100.093	4.11834
103.274	14.1842
106.457	8.24968
109.636	16.3147
112.817	-1.62055
115.994	6.44373
119.172	20.5077
122.347	4.57117
125.521	12.6343
128.696	26.6971
131.868	14.7594
135.039	16.8214
138.209	12.883
141.379	18.9442
144.547	19.005
147.713	1.06549
150.879	11.1256
154.043	-0.814742
157.206	15.2446
160.368	11.3035
163.529	15.3621
166.689	25.4203
169.848	15.4781
173.006	25.5356
176.163	5.59269
179.316	3.64937
182.471	5.70574
185.625	19.7617
188.777	-0.182638
191.927	5.87259
195.077	21.9275
198.224	17.982
201.372	0.0361972
204.52	6.09003
207.664	-1.85654
210.809	16.1966
213.95	8.2493
217.091	2.30167
220.233	14.3537
223.372	6.40539
226.509	14.4567
229.648	16.5077
232.784	16.5583
235.918	2.60858
239.051	0.658504
242.186	4.70811
245.317	12.7573
248.447	26.8062
251.577	10.8548
254.705	-1.09702
257.832	16.9508
260.958	6.99838
264.083	13.0456
267.204	-10.9076
270.327	15.1389
273.449	7.18507
276.57	17.2309
279.69	9.27643
282.806	19.3216
285.924	11.3664
289.04	3.41095
292.154	15.4551
295.268	11.499
298.379	23.5425
301.492	19.5857
304.601	15.6286
307.711	7.67111
310.818	17.7133
313.924	15.7552
317.031	13.7968
320.135	23.8381
323.238	15.879
326.34	11.9196
329.443	13.9599
332.543	11.9999
335.642	22.0396
338.74	22.0789
341.836	22.118
344.932	-3.8433
348.027	20.1951
351.12	12.2332
354.213	12.271
357.302	10.3085
360.393	12.3457
363.482	26.3826
366.57	10.4192
369.656	0.455403
372.742	10.4914
375.827	12.527
378.91	-5.43761
381.993	-1.40254
385.073	18.6322
388.154	18.6667
391.232	-17.2992
394.311	26.7347
397.387	22.7683
400.462	-1.19845
403.536	18.8345
406.611	4.86724
409.683	-1.10037
412.754	2.93174
415.824	12.9636
418.893	12.9951
421.961	3.02633
425.027	7.05729
428.093	-2.91204
431.158	11.1183
434.222	11.1484
437.284	35.1783
440.346	19.2078
443.407	1.23707
446.464	17.266
449.523	7.29474
452.581	17.3232
455.635	15.3513
458.691	19.3792
461.743	17.4067
464.797	11.4341
467.847	19.4611
470.899	9.48789
473.947	13.5144
476.994	-2.4594
480.043	-0.43343
483.088	19.5923
486.133	19.6177
489.176	13.6428
492.22	15.6677
495.262	15.6924
498.302	19.7167
501.341	3.74081
504.38	-2.23536
507.417	11.7882
510.453	7.81153
513.487	1.83457
516.521	19.8574
519.554	-0.120093
522.586	21.9022
525.616	11.9242
528.646	19.946
531.675	17.9675
534.701	31.9888
537.729	4.00977
540.753	12.0305
543.778	6.05104
546.8	8.07129
549.821	18.0913
552.844	6.11107
555.863	12.1306
558.881	18.1498
561.898	28.1689
564.916	6.18766
567.932	2.2062
570.946	-13.7755
573.959	6.24255
576.971	14.2604
579.982	4.27793
582.993	12.2953
586	18.3124
589.008	12.3292
592.015	8.34584
595.022	6.36223
598.025	4.37838
601.029	2.3943
604.032	2.40999
607.033	18.4254
610.034	16.4407
613.032	24.4557
616.032	-1.52957
619.028	10.485
622.023	6.49927
625.018	2.51335
628.013	8.52721
631.005	-13.4592
633.997	12.5542
636.987	28.5674
639.977	16.5804
642.965	16.5931
645.952	10.6056
648.939	8.61795
651.924	0.630027
654.909	14.6419
657.892	0.653536
660.873	10.665
663.854	8.67617
666.835	2.68717
669.813	16.698
672.791	10.7085
675.767	12.7189
678.743	14.729
681.717	20.739
684.692	10.7487
687.664	-1.24179
690.634	0.767514
693.606	4.77662
696.575	6.78551
699.543	4.7942
702.51	4.80268
705.475	32.811
708.44	14.819
711.404	6.82692
714.367	8.83459
717.329	-1.15794
720.29	18.8493
723.25	2.85641
726.207	8.86328
729.166	10.87
732.123	8.87644
735.077	20.8827
738.032	0.888808
740.984	12.8947
743.938	8.9004
746.888	-1.09409
749.839	-3.08877
752.788	16.9163
755.735	28.9213
758.682	-1.07397
761.627	12.9306
764.574	-7.06505
767.517	2.93913
770.46	12.9431
773.402	16.9469
776.342	26.9506
779.282	8.954
782.219	22.9573
785.157	-1.03968
788.094	12.9632
791.029	6.96593
793.962	10.9685
796.896	18.9708
799.828	18.973
802.76	14.975
805.689	14.9768
808.619	20.9784
811.546	16.9799
814.473	12.9812
817.4	28.9823
820.324	22.9832
823.248	28.984
826.17	12.9846
829.092	10.985
832.012	8.98529
834.932	6.98538
837.851	10.9853
840.768	18.985
843.685	2.98463
846.599	24.984
849.514	24.9833
852.428	4.98238
855.339	6.9813
858.251	2.98006
861.16	6.97866
864.07	2.97709
866.978	2.97536
869.884	-5.02653
872.792	2.97142
875.696	14.9692
878.599	12.9668
881.502	26.9643
884.404	0.961642
887.304	16.9588
890.204	10.9558
893.103	10.9527
896.001	10.9494
898.898	24.9459
901.794	18.9423
904.689	18.9385
907.581	6.93463
910.474	-9.06943
913.364	-5.07364
916.256	16.922
919.144	12.9175
922.034	24.9128
924.92	4.90803
927.808	2.90308
930.693	12.898
933.576	20.8927
936.459	14.8874
939.341	6.88184
942.222	14.8762
945.102	18.8704
947.981	6.86441
950.859	18.8583
953.737	14.8521
956.613	6.84571
959.488	-5.1608
962.361	12.8326
965.235	14.8258
968.105	10.8189
970.977	20.8118
973.846	4.8046
976.716	-5.20273
979.583	10.7898
982.449	6.78223
985.316	4.7745
988.18	10.7666
991.043	-1.24134
993.906	10.7505
996.767	16.7423
999.628	10.7339
1002.49	14.7254
1005.35	-1.28321
1008.2	16.708
1011.06	4.69915
1013.91	4.69014
1016.77	12.681
1019.62	10.6717
1022.48	12.6624
1025.33	8.65286
1028.18	0.643234
1031.03	2.63349
1033.87	14.6236
1036.72	10.6136
1039.57	14.6035
1042.41	10.5933
1045.26	4.58296
1048.1	8.57249
1050.94	8.56192
1053.78	28.5512
1056.62	12.5404
1059.46	8.52948
1062.3	6.51844
1065.14	0.507294
1067.97	-3.50397
1070.81	4.48465
1073.64	14.4732
1076.47	6.46156
1079.31	14.4498
1082.14	22.438
1084.97	14.4261
1087.8	12.4141
1090.63	0.401915
1093.45	14.3897
1096.28	14.3773
1099.1	2.36484
1101.93	10.3523
1104.75	-1.6604
1107.57	4.32682
1110.39	16.3139
1113.21	6.30095
1116.03	4.28786
1118.85	8.27467
1121.66	16.2614
1124.48	10.248
1127.3	6.23451
1130.11	16.2209
1132.92	16.2072
1135.73	22.1935
1138.54	6.17957
1141.35	6.1656
1144.16	0.151518
1146.97	12.1373
1149.78	2.12309
1152.58	2.10874
1155.39	-1.90571
1158.19	-5.92026
1161	6.0651
1163.8	14.0504
1166.6	18.0356
1169.4	12.0207
1172.2	14.0057
1174.99	11.9906
1177.79	-4.0246
1180.59	-0.039865
1183.38	3.94479
1186.17	3.92934
1188.97	23.9138
1191.76	-4.10179
1194.55	9.88252
1197.34	9.86674
1200.13	9.85088
1202.92	1.83493
1205.7	7.81891
1208.49	-2.1972
1211.27	5.7866
1214.06	13.7703
1216.84	5.75398
1219.62	9.73755
1222.4	-6.27897
1225.18	1.70445
1227.96	13.6878
1230.74	1.67103
1233.51	5.65421
1236.29	23.6373
1239.06	17.6203
1241.84	1.60329
1244.61	-4.41383
1247.38	-0.431028
1250.15	3.55171
1252.92	-0.465635
1255.69	13.5169
1258.46	5.49947
1261.23	-0.518095
1263.99	13.4643
1266.76	9.44658
1269.52	7.42882
1272.28	3.41098
1275.05	21.3931
1277.81	-4.6249
1280.57	7.35706
1283.33	11.339
1286.08	11.3208
1288.84	13.3025
1291.6	9.28425
1294.35	15.2659
1297.11	5.24746
1299.86	3.22896
1302.61	11.2104
1305.36	1.19179
1308.11	13.1731
1310.86	-0.845631
1313.61	3.13557
1316.36	11.1167
1319.1	5.09779
1321.85	3.07881
1324.59	25.0598
1327.33	5.04068
1330.08	7.02153
1332.82	5.00232
1335.56	2.98305
1338.3	12.9637
1341.04	-7.05564
1343.77	2.92493
1346.51	8.90545
1349.25	-5.11409
1351.98	6.86632
1354.71	22.8467
1357.45	16.827
1360.18	2.80724
1362.91	16.7874
1365.64	6.76759
1368.37	2.74769
1371.09	12.7277
1373.82	-3.29225
1376.54	-1.31228
1379.27	4.66763
1381.99	-9.35251
1384.72	8.6273
1387.44	14.6071
1390.16	2.5868
1392.88	-1.43352
1395.6	14.5461
1398.31	4.5257
1401.03	16.5053
1403.75	10.4848
1406.46	16.4642
1409.18	6.44363
1411.89	8.42301
1414.6	10.4023
1417.31	6.38165
1420.02	10.3609
1422.73	18.3401
1425.44	20.3193
1428.15	4.29845
1430.85	8.27754
1433.56	14.2566
1436.26	14.2356
1438.97	16.2146
1441.67	10.1936
1444.37	14.1725
1447.07	6.15139
1449.77	8.13025
1452.47	24.1091
1455.16	12.0878
1457.86	20.0666
1460.56	10.0453
1463.25	6.02399
1465.94	0.00264963
1468.64	17.9813
1471.33	3.95987
1474.02	5.93842
1476.71	-2.08304
1479.4	5.89545
1482.09	1.87393
1484.77	15.8524
1487.46	3.8308
1490.14	7.80919
1492.83	13.7876
1495.51	9.76589
1498.19	9.7442
1500.87	5.7225
1503.55	5.70076
1506.23	-6.321
1508.91	5.65722
1511.59	17.6354
1514.27	-0.386423
1516.94	1.59173
1519.62	1.56984
1522.29	7.54795
1524.96	11.526
1527.63	-2.49591
1530.3	15.4821
1532.97	11.4602
1535.64	-0.561846
1538.31	-0.583866
1540.98	17.3941
1543.64	-0.627948
1546.31	3.34999
1548.97	-4.6721
1551.63	11.3058
1554.3	3.28367
1556.96	-4.73846
1559.62	9.23939
1562.28	-8.78277
1564.94	7.19506
1567.59	5.17286
1570.25	-2.84934
1572.9	9.12844
1575.56	7.1062
1578.21	21.084
1580.86	-0.938289
1583.52	13.0394
1586.17	13.0172
1588.82	10.9949
1591.47	0.972587
1594.11	20.9503
1596.76	0.927977
1599.41	8.90566
1602.05	14.8833
1604.69	10.861
1607.34	-5.16135
1609.98	16.8163
1612.62	12.7939
1615.26	-3.22843
1617.9	18.7492
1620.54	14.7268
1623.18	8.70446
1625.81	18.6821
1628.45	6.65969
1631.08	6.63731
1633.72	-1.38508
1636.35	18.5925
1638.98	20.5701
1641.61	6.54774
1644.24	16.5253
1646.87	20.5029
1649.5	2.48054
1652.13	6.45815
1654.75	12.4357
1657.38	4.41336
1660	6.39095
1662.63	6.36857
1665.25	10.3462
1667.87	12.3238
1670.49	6.3014
1673.11	18.279
1675.73	2.25665
1678.35	24.2343
1680.96	8.2119
1683.58	12.1896
1686.19	-3.83281
1688.81	0.144839
1691.42	10.1225
1694.03	0.100158
1696.64	2.07784
1699.25	4.05552
1701.87	20.0332
1704.47	22.0109
1707.08	-0.0114028
1709.69	1.96631
1712.29	1.94403
1714.9	13.9218
1717.5	11.8995
1720.1	9.87727
1722.71	-0.144969
1725.31	13.8328
1727.91	9.8106
1730.51	3.78841
1733.1	17.7662
1735.7	7.74404
1738.3	11.7219
1740.89	17.6997
1743.49	7.67762
1746.08	11.6555
1748.67	9.6334
1751.26	1.61133
1753.86	-10.4107
1756.45	17.5672
1759.03	17.5452
1761.62	19.5232
1764.21	13.5012
1766.8	-2.52082
1769.38	29.4572
1771.97	-0.564733
1774.55	-4.58666
1777.13	13.3914
1779.71	7.36955
1782.29	23.3477
1784.87	-2.67415
1787.45	7.30402
1790.03	19.2822
1792.61	19.2604
1795.18	7.23869
1797.76	-2.78306
1800.33	25.1952
1802.9	11.1735
1805.48	11.1519
1808.05	-2.86976
1810.62	7.10862
1813.19	13.087
1815.76	-4.93454
1818.33	25.0439
1820.89	11.0224
1823.46	11.0009
1826.02	2.97944
1828.59	8.95801
1831.15	6.9366
1833.71	-1.08479
1836.27	4.89386
1838.84	2.87253
1841.39	22.8512
1843.95	14.83
1846.51	6.80873
1849.07	8.78753
1851.62	-7.23365
1854.18	10.7452
1856.73	2.72409
1859.29	14.703
1861.84	6.68194
1864.39	18.6609
1866.94	8.63992
1869.49	8.61897
1872.04	6.59805
1874.59	4.57715
1877.13	-3.4437
1879.68	14.5355
1882.22	20.5147
1884.77	6.49393
1887.31	8.47322
1889.85	10.4525
1892.39	22.4319
1894.93	14.4113
1897.47	-1.6093
1900.01	12.3702
1902.55	8.34966
1905.09	6.32919
1907.62	10.3088
1910.16	4.28839
1912.69	22.268
1915.22	-5.75228
1917.76	16.2275
1920.29	2.20722
1922.82	4.18703
1925.35	16.1669
1927.88	8.14677
1930.4	4.1267
1932.93	4.10667
1935.46	12.0867
1937.98	6.06673
1940.51	6.04683
1943.03	4.02696
1945.55	-9.99285
1948.07	1.98737
1950.59	5.96765
1953.11	7.94795
1955.63	1.92831
1958.15	21.9087
1960.67	17.8892
1963.18	11.8697
1965.7	3.85019
1968.21	9.83077
1970.73	13.8114
1973.24	13.7921
1975.75	11.7728
1978.26	17.7536
1980.77	-0.26562
1983.28	11.7152
1985.79	19.6961
1988.29	9.67711
1990.8	15.6581
1993.31	7.63916
1995.81	7.62027
1998.31	13.6014
