100.093	23.9447
103.274	26.1619
106.457	6.37789
109.636	20.5923
112.817	16.8053
115.994	5.01678
119.172	11.2269
122.347	27.4355
125.521	29.6427
128.696	11.8486
131.868	0.0529002
135.039	10.2558
138.209	18.4573
141.379	4.65753
144.547	18.8562
147.713	19.0535
150.879	35.2494
154.043	3.44397
157.206	5.63712
160.368	-0.171102
163.529	6.01931
166.689	12.2084
169.848	16.396
173.006	2.58238
176.163	14.7674
179.316	12.9509
182.471	15.1332
185.625	5.31416
188.777	15.4938
191.927	23.672
195.077	3.849
198.224	14.0246
201.372	4.19895
204.52	16.372
207.664	10.5437
210.809	14.7142
213.95	12.8832
217.091	-8.94896
220.233	11.2177
223.372	3.38291
226.509	5.54689
229.648	9.70971
232.784	3.87116
235.918	4.03136
239.051	-3.80969
242.186	14.3481
245.317	8.50458
248.447	0.659814
251.577	4.81381
254.705	10.9666
257.832	5.11814
260.958	7.26848
264.083	3.4176
267.204	1.56542
270.327	-2.28786
273.449	5.85766
276.57	4.00199
279.69	0.145135
282.806	18.287
285.924	4.42778
289.04	2.56738
292.154	12.7057
295.268	-19.157
298.379	20.979
301.492	17.114
304.601	5.24771
307.711	1.38037
310.818	25.5118
313.924	-0.357897
317.031	7.77136
320.135	7.8994
323.238	2.02632
326.34	8.15212
329.443	2.27689
332.543	12.4005
335.642	6.52295
338.74	16.6443
341.836	24.7646
344.932	-1.11619
348.027	7.00192
351.12	1.11895
354.213	7.2349
357.302	25.3497
360.393	1.46352
363.482	7.57627
366.57	9.68796
369.656	21.7985
372.742	15.9081
375.827	4.01665
378.91	-7.87592
381.993	6.23054
385.073	-3.66409
388.154	34.4403
391.232	16.5436
394.311	6.64599
397.387	14.7473
400.462	-11.1525
403.536	22.9468
406.611	7.04514
409.683	5.14241
412.754	3.23869
415.824	7.33399
418.893	7.4283
421.961	17.5216
425.027	7.61398
428.093	23.7054
431.158	3.79579
434.222	9.88524
437.284	-12.0263
440.346	12.0613
443.407	2.14789
446.464	12.2335
449.523	10.3182
452.581	8.40198
455.635	-3.51523
458.691	2.56669
461.743	12.6476
464.797	6.72771
467.847	14.8068
470.899	14.8851
473.947	0.962358
476.994	17.0387
480.043	13.1143
483.088	-8.81111
486.133	7.2626
489.176	13.3354
492.22	-6.59258
495.262	33.4785
498.302	5.54868
501.341	15.618
504.38	7.68647
507.417	15.7541
510.453	11.8208
513.487	11.8867
516.521	11.9517
519.554	16.0159
522.586	8.07927
525.616	10.1417
528.646	12.2034
531.675	14.2643
534.701	6.32431
537.729	18.3835
540.753	4.44189
543.778	14.4995
546.8	4.55623
549.821	14.6122
552.844	2.66736
555.863	18.7217
558.881	0.775271
561.898	-5.17196
564.916	8.88006
567.932	22.9313
570.946	14.9817
573.959	-6.96863
576.971	-6.91974
579.982	9.12839
582.993	7.17576
586	9.22235
589.008	-0.731789
592.015	11.3133
595.022	-0.642304
598.025	13.4013
601.029	9.44419
604.032	1.48635
607.033	11.5278
610.034	9.56847
613.032	7.60842
616.032	13.6477
619.028	15.6862
622.023	-6.27595
625.018	9.76116
628.013	21.7976
631.005	11.8333
633.997	7.86834
636.987	-2.09733
639.977	7.93632
642.965	5.96929
645.952	20.0016
648.939	22.0332
651.924	18.0641
654.909	18.0944
657.892	8.124
660.873	10.1529
663.854	10.1812
666.835	4.20886
669.813	10.2358
672.791	28.2622
675.767	10.2879
678.743	-3.68707
681.717	2.33734
684.692	14.3611
687.664	6.3843
690.634	8.40683
693.606	6.42877
696.575	16.4501
