100.093	12.9005
103.274	20.9513
106.457	7.00199
109.636	23.0525
112.817	11.1029
115.994	7.1531
119.172	13.2032
122.347	-2.74691
125.521	15.3028
128.696	17.3525
131.868	-4.59808
135.039	17.4512
138.209	13.5004
141.379	21.5494
144.547	7.59824
147.713	23.6469
150.879	9.69548
154.043	15.7439
157.206	7.79211
160.368	11.8402
163.529	-0.111858
166.689	-2.06407
169.848	3.98357
173.006	4.03106
176.163	-1.9216
179.316	8.12556
182.471	6.1726
185.625	22.2195
188.777	-3.73376
191.927	10.3128
195.077	16.3592
198.224	14.4055
201.372	16.4516
204.52	16.4976
207.664	4.54346
210.809	12.5892
213.95	10.6347
217.091	6.68004
220.233	12.7253
223.372	6.77036
226.509	6.81528
229.648	4.86009
232.784	-1.09529
235.918	12.9492
239.051	6.99352
242.186	1.03773
245.317	19.0818
248.447	7.12566
251.577	-4.83061
254.705	-0.787014
257.832	13.2564
260.958	15.2997
264.083	11.3429
267.204	5.38585
270.327	15.4287
273.449	3.47141
276.57	19.514
279.69	1.55639
282.806	11.5986
285.924	3.64074
289.04	11.6827
292.154	21.7245
295.268	21.7662
298.379	21.8077
301.492	11.8491
304.601	3.89031
307.711	19.9314
310.818	13.9723
313.924	-1.9869
317.031	2.05376
320.135	12.0942
323.238	4.13459
326.34	12.1748
329.443	2.21486
332.543	8.25476
335.642	34.2945
338.74	6.33414
341.836	10.3736
344.932	18.4129
348.027	4.45211
351.12	14.4911
354.213	4.53004
357.302	12.5688
360.393	-1.39264
363.482	-5.35419
366.57	24.6841
369.656	12.7223
372.742	6.7603
375.827	-1.20182
378.91	-1.16411
381.993	0.873482
385.073	8.91091
388.154	12.9482
391.232	2.98535
394.311	1.02237
397.387	9.05922
400.462	-4.90407
403.536	5.13249
406.611	5.16894
409.683	1.20522
412.754	3.24135
415.824	1.27735
418.893	13.3132
421.961	13.3489
425.027	15.3845
428.093	3.4199
431.158	9.45518
434.222	7.49032
437.284	3.52531
440.346	-6.43983
443.407	7.59488
446.464	-2.37057
449.523	-2.33614
452.581	17.6982
455.635	3.73227
458.691	-4.23372
461.743	5.80012
464.797	-0.166156
467.847	1.8674
470.899	13.9008
473.947	3.93412
476.994	5.96726
480.043	2.00028
483.088	10.0331
486.133	12.0658
489.176	-1.90158
492.22	-1.86912
495.262	20.1632
498.302	4.19532
501.341	14.2273
504.38	12.2592
507.417	16.2909
510.453	0.322536
513.487	4.35397
516.521	-1.61472
519.554	30.4165
522.586	-5.55251
525.616	8.47837
528.646	-3.49088
531.675	2.53974
534.701	2.5702
537.729	12.6005
540.753	4.63072
543.778	0.660781
546.8	8.69068
549.821	14.7204
552.844	0.750093
555.863	-5.22042
558.881	0.808929
561.898	8.83814
564.916	6.86723
567.932	6.89617
570.946	6.92496
573.959	12.9536
576.971	-1.01786
579.982	17.0105
582.993	7.03877
586	-2.93314
589.008	-2.90517
592.015	-0.877336
595.022	5.15036
598.025	7.1779
601.029	-4.79468
604.032	3.23261
607.033	5.25974
610.034	11.2867
613.032	-6.6864
616.032	-12.6597
619.028	21.3669
622.023	3.39337
625.018	11.4197
628.013	11.4459
631.005	5.47191
633.997	11.4978
636.987	13.5236
639.977	5.54921
642.965	3.57471
645.952	13.6001
648.939	7.62529
651.924	11.6504
654.909	7.67533
657.892	13.7001
660.873	3.72481
663.854	5.74936
666.835	-0.226228
669.813	23.798
672.791	-2.17782
675.767	-8.15383
678.743	1.87004
681.717	17.8938
684.692	3.91736
687.664	7.94082
690.634	3.96414
693.606	11.9873
696.575	0.0103866
699.543	14.0333
702.51	22.0561
705.475	10.0787
708.44	6.10125
711.404	14.1236
714.367	6.14588
717.329	8.16799
720.29	-5.81003
723.25	-1.78818
726.207	16.2335
729.166	10.2551
732.123	4.27655
735.077	10.2978
738.032	-3.68097
740.984	12.3401
743.938	8.36098
746.888	2.38175
749.839	12.4024
752.788	4.42291
755.735	18.4433
758.682	8.46352
761.627	-3.51637
764.574	12.5036
767.517	12.5235
770.46	6.54318
773.402	12.5628
776.342	30.5822
779.282	10.6015
782.219	14.6207
785.157	10.6398
788.094	8.65868
791.029	10.6775
793.962	22.6961
796.896	6.71465
799.828	18.733
802.76	18.7513
805.689	22.7694
808.619	16.7874
811.546	12.8053
814.473	14.823
817.4	12.8406
820.324	12.8581
823.248	14.8755
826.17	16.8927
829.092	12.9098
832.012	6.9267
834.932	16.9435
837.851	18.9602
840.768	10.9768
843.685	28.9932
846.599	7.0095
849.514	13.0257
852.428	9.04172
855.339	23.0576
858.251	11.0734
861.16	21.0891
864.07	17.1046
866.978	11.12
869.884	29.1352
872.792	17.1504
875.696	13.1654
878.599	7.18025
881.502	3.19499
884.404	9.20961
887.304	11.2241
890.204	11.2385
893.103	17.2527
896.001	19.2668
898.898	5.28077
901.794	-8.70538
904.689	13.3083
907.581	15.3219
910.474	19.3354
913.364	3.34872
916.256	9.36193
919.144	9.375
922.034	11.388
924.92	9.40077
927.808	7.41348
930.693	11.426
933.576	9.43848
936.459	17.4508
939.341	5.46298
942.222	13.475
945.102	1.48697
947.981	-4.50123
950.859	7.51045
953.737	7.522
956.613	13.5334
959.488	5.54473
962.361	5.5559
965.235	21.5669
968.105	19.5779
970.977	7.58866
973.846	15.5993
976.716	-0.390132
979.583	5.62028
982.449	5.63057
985.316	-2.35926
988.18	9.65077
991.043	21.6607
993.906	11.6705
996.767	7.68014
999.628	9.68967
1002.49	3.69908
1005.35	17.7084
1008.2	5.71754
1011.06	7.72657
1013.91	5.73548
1016.77	1.74427
1019.62	13.7529
1022.48	-4.23853
1025.33	-10.2301
1028.18	19.7782
1031.03	1.78634
1033.87	13.7944
1036.72	3.8023
1039.57	-0.189909
1042.41	7.81776
1045.26	7.8253
1048.1	13.8327
1050.94	11.84
1053.78	9.8472
1056.62	15.8543
1059.46	7.86118
1062.3	13.868
1065.14	1.87467
1067.97	11.8812
1070.81	9.88766
1073.64	3.89397
1076.47	7.90016
1079.31	7.90623
1082.14	7.91217
1084.97	5.918
1087.8	3.9237
1090.63	15.9293
1093.45	3.93473
1096.28	1.94006
1099.1	-0.0547264
1101.93	5.95036
1104.75	15.9553
1107.57	9.96018
1110.39	5.9649
1113.21	13.9695
1116.03	-2.02602
1118.85	9.97834
1121.66	3.98258
1124.48	-0.0133035
1127.3	15.9907
1130.11	9.99457
1132.92	-0.00168079
1135.73	6.00195
1138.54	6.00546
1141.35	-3.99115
1144.16	2.01213
1146.97	0.0152752
1149.78	8.0183
1152.58	22.0212
1155.39	16.024
1158.19	10.0267
1161	10.0292
1163.8	12.0316
1166.6	6.03396
1169.4	10.0361
1172.2	10.0382
1174.99	0.0401639
1177.79	16.042
1180.59	12.0437
1183.38	22.0453
1186.17	-1.95323
1188.97	10.0481
1191.76	12.0494
1194.55	-1.94953
1197.34	4.05146
1200.13	0.0523406
1202.92	0.0530988
1205.7	4.05374
1208.49	6.05426
1211.27	10.0547
1214.06	2.05495
1216.84	10.0551
1219.62	4.05516
1222.4	8.05509
1225.18	20.0549
1227.96	6.05459
1230.74	12.0542
1233.51	-1.94637
1236.29	8.05297
1239.06	16.0522
1241.84	-1.9487
1244.61	-9.94972
1247.38	-3.95085
1250.15	10.0479
1252.92	2.04654
1255.69	16.0451
1258.46	14.0435
1261.23	14.0417
1263.99	26.0399
1266.76	10.038
1269.52	8.03591
1272.28	16.0337
1275.05	26.0314
1277.81	2.02901
1280.57	14.0265
1283.33	0.0238358
1286.08	8.02107
1288.84	4.01819
1291.6	12.0152
1294.35	16.0121
1297.11	0.00886498
1299.86	-3.99448
1302.61	10.0021
1305.36	7.99849
1308.11	5.9948
1310.86	15.991
1313.61	3.98708
1316.36	15.983
1319.1	3.9789
1321.85	17.9746
1324.59	15.9703
1327.33	11.9658
1330.08	9.96116
1332.82	7.95644
1335.56	9.9516
1338.3	-2.05335
1341.04	11.9416
1343.77	13.9364
1346.51	15.9311
1349.25	3.9257
1351.98	-0.0798163
1354.71	17.9145
1357.45	5.9088
1360.18	11.9029
1362.91	-4.10304
1365.64	17.8909
1368.37	-4.11534
1371.09	21.8783
1373.82	3.87192
1376.54	3.86538
1379.27	7.85872
1381.99	11.8519
1384.72	7.84506
1387.44	1.83807
1390.16	1.83096
1392.88	9.82374
1395.6	15.8164
1398.31	15.809
1401.03	5.80141
1403.75	7.79374
1406.46	7.78595
1409.18	5.77806
1411.89	29.7701
1414.6	1.76193
1417.31	-4.24629
1420.02	-2.25464
1422.73	5.73691
1425.44	7.72834
1428.15	15.7197
1430.85	13.7109
1433.56	1.70198
1436.26	-6.30704
1438.97	9.68384
1441.67	7.67461
1444.37	-0.334731
1447.07	5.65581
1449.77	29.6462
1452.47	11.6366
1455.16	3.62678
1457.86	5.61689
1460.56	9.60688
1463.25	19.5968
1465.94	3.58653
1468.64	11.5762
1471.33	7.56574
1474.02	-2.44482
1476.71	-0.455486
1479.4	15.5337
1482.09	23.5228
1484.77	11.5118
1487.46	13.5007
1490.14	13.4895
1492.83	5.47819
1495.51	11.4668
1498.19	11.4552
1500.87	15.4436
1503.55	7.43179
1506.23	5.41992
1508.91	7.40794
1511.59	15.3958
1514.27	-2.61635
1516.94	-0.628657
1519.62	13.3589
1522.29	-4.6536
1524.96	1.33376
1527.63	13.321
1530.3	13.3082
1532.97	11.2952
1535.64	13.2821
1538.31	-0.73103
1540.98	17.2557
1543.64	1.2423
1546.31	1.22881
1548.97	9.2152
1551.63	1.20149
1554.3	-0.812337
1556.96	15.1737
1559.62	19.1597
1562.28	19.1456
1564.94	-4.86868
1567.59	13.117
1570.25	9.1025
1572.9	9.08792
1575.56	5.07324
1578.21	1.05847
1580.86	19.0436
1583.52	19.0286
1586.17	9.01348
1588.82	12.9983
1591.47	-3.01705
1594.11	10.9675
1596.76	2.952
1599.41	10.9364
1602.05	10.9206
1604.69	4.90478
1607.34	10.8888
1609.98	14.8728
1612.62	2.85661
1615.26	0.840337
1617.9	6.82397
1620.54	6.80749
1623.18	18.7909
1625.81	16.7742
1628.45	-7.24258
1631.08	22.7405
1633.72	16.7235
1636.35	12.7064
1638.98	-11.3108
1641.61	12.6719
1644.24	4.65446
1646.87	2.63693
1649.5	10.6193
1652.13	8.60156
1654.75	10.5837
1657.38	-3.43422
1660	-1.45228
1662.63	6.52958
