100.093	12.6789
103.274	22.6871
106.457	6.6954
109.636	14.7038
112.817	16.7124
115.994	10.721
119.172	10.7297
122.347	14.7386
125.521	12.7475
128.696	18.7565
131.868	20.7657
135.039	18.7749
138.209	26.7842
141.379	-7.20636
144.547	4.80315
147.713	4.81276
150.879	8.82246
154.043	-5.16774
157.206	18.8421
160.368	20.8521
163.529	6.8622
166.689	16.8724
169.848	22.8826
173.006	-1.10705
176.163	14.9034
179.316	18.9139
182.471	8.92449
185.625	10.9352
188.777	8.94596
191.927	12.9568
195.077	8.96776
198.224	16.9788
201.372	10.9899
204.52	15.0011
207.664	17.0124
210.809	15.0237
213.95	11.0352
217.091	-2.95333
220.233	5.05827
223.372	7.06994
226.509	19.0817
229.648	19.0935
232.784	13.1054
235.918	19.1174
239.051	11.1295
242.186	15.1416
245.317	13.1538
248.447	1.16607
251.577	-0.82158
254.705	9.19084
257.832	9.20333
260.958	17.2159
264.083	-10.7715
267.204	25.2412
270.327	13.254
273.449	17.2668
276.57	13.2797
279.69	21.2927
282.806	9.30576
285.924	29.3189
289.04	15.332
292.154	3.34527
295.268	19.3586
298.379	7.37193
301.492	1.38536
304.601	7.39884
307.711	7.4124
310.818	13.426
313.924	21.4397
317.031	15.4534
320.135	3.46718
323.238	15.481
326.34	17.4949
329.443	3.50889
332.543	15.5229
335.642	11.537
338.74	11.5511
341.836	9.56528
344.932	7.57951
348.027	15.5938
351.12	7.60814
354.213	11.6225
357.302	13.637
360.393	7.65147
363.482	17.666
366.57	21.6806
369.656	5.69525
372.742	-4.29005
375.827	15.7247
378.91	-6.26052
381.993	19.7543
385.073	-0.230809
388.154	5.78412
391.232	1.79909
394.311	-2.18589
397.387	19.8292
400.462	1.84427
403.536	23.8594
406.611	3.87461
409.683	-8.11017
412.754	19.9051
415.824	11.9204
418.893	11.9358
421.961	21.9512
425.027	3.96658
428.093	9.98205
431.158	3.99755
434.222	6.01309
437.284	10.0287
440.346	12.0443
443.407	10.0599
446.464	16.0756
449.523	6.09133
452.581	14.1071
455.635	10.1229
458.691	14.1387
461.743	2.15453
464.797	2.17041
467.847	8.18632
470.899	10.2023
473.947	-5.78177
476.994	2.23422
480.043	12.2503
483.088	4.26631
486.133	10.2824
489.176	4.2985
492.22	12.3146
495.262	-5.66919
498.302	-3.65301
501.341	10.3632
504.38	6.37944
507.417	4.3957
510.453	14.412
513.487	2.42828
516.521	-1.55539
519.554	8.46096
522.586	0.477334
525.616	8.49372
528.646	14.5101
531.675	2.52656
534.701	4.54301
537.729	-9.44052
540.753	10.576
543.778	8.59246
546.8	8.60898
549.821	12.6255
552.844	12.6421
555.863	-7.34137
558.881	-3.32479
561.898	12.6918
564.916	-1.29159
567.932	10.725
570.946	4.74167
573.959	12.7583
576.971	6.77497
579.982	14.7916
582.993	4.80831
586	14.825
589.008	0.841692
592.015	2.8584
595.022	0.875118
598.025	6.89183
601.029	2.90857
604.032	10.9253
607.033	-5.05795
610.034	2.9588
613.032	8.97555
616.032	6.99232
619.028	-4.99092
622.023	7.02584
625.018	-8.95739
628.013	-0.94061
631.005	9.07616
633.997	19.0929
636.987	7.10972
639.977	9.1265
642.965	3.14328
645.952	-0.83994
648.939	1.17684
651.924	15.1936
654.909	7.2104
657.892	5.22718
660.873	-0.756056
663.854	17.2607
666.835	9.27749
669.813	11.2942
672.791	7.31101
675.767	-0.672246
678.743	-0.655492
681.717	5.36125
684.692	13.378
687.664	-0.605287
690.634	5.41143
693.606	1.42815
696.575	9.44486
699.543	23.4616
702.51	5.47824
705.475	7.49491
708.44	11.5116
711.404	-2.47176
714.367	11.5449
717.329	5.56152
720.29	19.5781
723.25	17.5948
726.207	5.61135
729.166	17.6279
732.123	9.64451
735.077	15.6611
738.032	11.6776
740.984	-8.30588
743.938	5.71064
746.888	5.72713
749.839	-0.256389
752.788	3.76007
755.735	1.77651
758.682	9.79293
761.627	7.80933
764.574	9.82573
767.517	21.8421
770.46	-0.141556
773.402	19.8748
776.342	5.89108
779.282	11.9074
782.219	1.92362
785.157	17.9399
788.094	9.95609
791.029	7.97229
793.962	23.9885
796.896	8.00461
799.828	14.0207
802.76	22.0368
805.689	6.05291
808.619	8.06897
811.546	12.085
814.473	0.100984
817.4	12.117
820.324	10.1329
823.248	-1.85118
826.17	16.1647
829.092	20.1806
832.012	16.1964
834.932	4.2122
837.851	10.228
840.768	18.2437
843.685	22.2594
846.599	8.2751
849.514	10.2908
852.428	12.3064
855.339	18.322
858.251	0.337508
861.16	0.353022
864.07	-1.63149
866.978	6.38396
869.884	22.3994
872.792	-5.58524
875.696	2.4301
878.599	4.44541
881.502	10.4607
884.404	8.47592
887.304	22.4911
890.204	-5.49371
893.103	6.52141
896.001	8.5365
898.898	24.5516
901.794	12.5666
904.689	2.58154
907.581	20.5965
910.474	12.6114
913.364	14.6262
916.256	0.641016
919.144	2.65578
922.034	2.67051
924.92	20.6852
927.808	12.6998
930.693	2.71444
933.576	6.72899
936.459	4.7435
939.341	20.758
942.222	10.7724
945.102	8.78677
947.981	0.801102
950.859	0.815391
953.737	6.82963
956.613	16.8438
959.488	2.85798
962.361	4.87207
965.235	12.8861
968.105	4.90013
970.977	6.91409
973.846	4.92799
976.716	14.9419
979.583	14.9557
982.449	0.969421
985.316	-1.01686
988.18	6.99679
991.043	7.0104
993.906	17.024
996.767	11.0375
999.628	13.0509
1002.49	9.06431
1005.35	5.07766
1008.2	7.09095
1011.06	3.10418
1013.91	-10.8826
1016.77	15.1305
1019.62	15.1436
1022.48	17.1566
1025.33	23.1696
1028.18	19.1825
1031.03	1.19533
1033.87	5.20812
1036.72	15.2209
1039.57	7.23355
1042.41	3.24617
1045.26	7.25874
1048.1	19.2712
1050.94	11.2837
1053.78	7.29609
1056.62	21.3084
1059.46	3.32069
1062.3	9.3329
1065.14	15.345
1067.97	7.35714
1070.81	3.36916
1073.64	7.38113
1076.47	3.39303
1079.31	11.4049
1082.14	7.41666
1084.97	21.4284
1087.8	13.44
1090.63	13.4516
1093.45	3.46314
1096.28	-6.5254
1099.1	9.486
1101.93	-10.5027
1104.75	3.50859
1107.57	-2.4802
1110.39	7.53093
1113.21	3.54199
1116.03	-0.447005
1118.85	-0.436069
1121.66	-8.42521
1124.48	3.58559
1127.3	5.59632
1130.11	11.607
1132.92	13.6176
1135.73	15.6281
1138.54	15.6385
1141.35	-6.35107
1144.16	-0.340747
1146.97	11.6695
1149.78	7.67967
1152.58	7.68976
1155.39	1.69979
1158.19	17.7098
1161	11.7196
1163.8	11.7295
1166.6	11.7392
1169.4	-4.25114
1172.2	19.7585
1174.99	11.768
1177.79	7.77742
1180.59	1.78679
1183.38	-10.2039
1186.17	3.80531
1188.97	3.81446
1191.76	9.82353
1194.55	7.83252
1197.34	-4.15856
1200.13	13.8503
1202.92	-4.14095
1205.7	9.86773
1208.49	-4.12365
1211.27	11.8849
1214.06	1.89333
1216.84	11.9017
1219.62	7.91
1222.4	1.91822
1225.18	9.92636
1227.96	7.93442
1230.74	5.9424
1233.51	3.9503
1236.29	11.9581
1239.06	15.9658
1241.84	11.9735
1244.61	17.9811
1247.38	11.9886
1250.15	9.99598
1252.92	18.0033
1255.69	0.0105507
1258.46	6.01771
1261.23	20.0248
1263.99	0.03178
1266.76	6.03869
1269.52	8.04552
1272.28	6.05226
1275.05	12.0589
1277.81	2.06549
1280.57	6.07197
1283.33	12.0784
1286.08	6.08468
1288.84	4.09091
1291.6	14.0971
1294.35	8.10311
1297.11	-5.89093
1299.86	16.115
1302.61	-5.87925
1305.36	14.1264
1308.11	-7.86794
1310.86	6.13759
1313.61	20.143
1316.36	8.14837
1319.1	20.1536
1321.85	16.1588
1324.59	8.16388
1327.33	10.1689
1330.08	-3.82624
1332.82	24.1786
1335.56	10.1833
1338.3	10.1879
1341.04	2.19244
1343.77	20.1969
1346.51	4.20123
1349.25	8.20549
1351.98	4.20965
1354.71	6.21372
1357.45	2.2177
1360.18	0.221578
1362.91	14.2254
1365.64	14.2291
1368.37	2.23266
1371.09	18.2362
1373.82	0.239578
1376.54	-3.75711
1379.27	12.2461
1381.99	6.24924
1384.72	12.2523
1387.44	10.2552
1390.16	16.258
1392.88	8.26077
1395.6	8.26341
1398.31	8.26595
1401.03	4.26839
1403.75	12.2707
1406.46	10.273
1409.18	6.27514
1411.89	0.277194
1414.6	20.2791
1417.31	-5.719
1420.02	4.28275
1422.73	10.2844
1425.44	6.28596
1428.15	12.2874
1430.85	4.28877
1433.56	4.29002
1436.26	2.29118
1438.97	12.2922
1441.67	2.29318
1444.37	-1.70598
1447.07	4.29477
1449.77	16.2954
1452.47	14.296
1455.16	18.2964
1457.86	12.2967
1460.56	10.297
1463.25	8.29709
1465.94	10.2971
1468.64	16.297
1471.33	18.2968
1474.02	8.29656
1476.71	8.29617
1479.4	12.2957
1482.09	-11.7049
1484.77	8.29436
1487.46	12.2935
1490.14	14.2926
1492.83	0.291594
1495.51	4.29046
1498.19	12.2892
1500.87	6.28788
1503.55	14.2864
1506.23	6.28486
1508.91	18.2832
1511.59	12.2814
1514.27	8.27953
1516.94	8.27754
1519.62	-1.72456
1522.29	20.2732
1524.96	8.27091
1527.63	-13.7315
1530.3	10.2659
1532.97	10.2633
1535.64	8.26054
1538.31	24.2577
1540.98	10.2547
1543.64	10.2516
1546.31	14.2484
1548.97	18.2451
1551.63	4.24167
1554.3	4.23814
1556.96	-3.76551
1559.62	14.2307
1562.28	4.22687
1564.94	6.22289
1567.59	6.21879
1570.25	16.2146
1572.9	-1.78973
1575.56	12.2058
1578.21	10.2013
1580.86	8.19663
1583.52	-1.80815
1586.17	18.187
1588.82	16.182
1591.47	-13.8232
1594.11	12.1716
1596.76	10.1663
1599.41	14.1608
1602.05	0.155228
1604.69	6.14953
1607.34	6.14372
1609.98	8.1378
1612.62	8.13176
1615.26	10.1256
1617.9	24.1193
1620.54	4.11293
1623.18	6.10643
1625.81	2.0998
1628.45	10.0931
1631.08	4.0862
1633.72	16.0792
1636.35	8.07212
1638.98	10.0649
1641.61	12.0576
1644.24	8.05012
1646.87	8.04254
1649.5	18.0349
1652.13	20.027
1654.75	0.0191135
1657.38	2.01107
1660	4.00289
1662.63	3.99461
1665.25	3.98619
1667.87	15.9777
1670.49	11.969
1673.11	11.9602
1675.73	11.9513
1678.35	9.94233
1680.96	15.9332
1683.58	7.92394
1686.19	7.91456
1688.81	9.90506
1691.42	-0.104565
1694.03	21.8857
1696.64	13.8758
1699.25	9.86583
1701.87	7.85571
1704.47	15.8455
1707.08	15.8351
1709.69	21.8246
1712.29	17.814
1714.9	17.8033
1717.5	11.7924
1720.1	-0.218558
1722.71	15.7703
1725.31	19.7591
1727.91	17.7477
1730.51	11.7363
1733.1	13.7247
1735.7	21.7129
1738.3	9.70107
1740.89	-4.31091
1743.49	9.67698
1746.08	11.6647
1748.67	-2.34762
1751.26	7.63989
1753.86	9.62728
1756.45	1.61453
1759.03	15.6017
1761.62	15.5887
1764.21	13.5755
1766.8	11.5623
1769.38	17.5489
1771.97	-0.4646
1774.55	11.5218
1777.13	9.508
1779.71	-0.505892
1782.29	1.48009
1784.87	3.46594
1787.45	23.4517
1790.03	15.4373
1792.61	17.4227
1795.18	5.40805
1797.76	23.3932
1800.33	1.37832
1802.9	11.3633
1805.48	9.34808
1808.05	-2.66723
1810.62	21.3173
1813.19	11.3017
1815.76	-2.71397
1818.33	15.2702
1820.89	5.25421
1823.46	13.2381
1826.02	17.2219
1828.59	21.2055
1831.15	7.18902
1833.71	5.17238
1836.27	-0.844382
1838.84	7.13872
1841.39	15.1217
1843.95	11.1045
1846.51	17.0872
1849.07	17.0698
1851.62	1.05226
1854.18	-2.96543
1856.73	7.01675
1859.29	4.99878
1861.84	-5.0193
1864.39	24.9625
1866.94	6.9441
1869.49	-1.07439
1872.04	18.907
1874.59	10.8882
1877.13	6.86932
1879.68	-3.14971
1882.22	10.8311
1884.77	16.8118
1887.31	12.7924
1889.85	24.7728
1892.39	12.7531
1894.93	0.733255
1897.47	-5.28674
1900.01	14.6931
1902.55	12.6729
1905.09	16.6525
1907.62	14.632
1910.16	10.6113
1912.69	6.59052
1915.22	2.56958
1917.76	6.54852
1920.29	-3.4727
1922.82	8.50596
1925.35	18.4845
1927.88	2.46284
1930.4	-3.55892
1932.93	2.41918
1935.46	26.3971
1937.98	10.375
1940.51	0.352655
1943.03	6.3302
1945.55	4.30762
1948.07	12.2849
1950.59	-5.73798
1953.11	18.239
1955.63	6.21587
1958.15	4.19258
1960.67	28.1692
1963.18	4.1456
1965.7	18.1219
1968.21	14.098
1970.73	2.07406
1973.24	4.04993
1975.75	18.0257
1978.26	10.0013
1980.77	7.97673
1983.28	7.95203
1985.79	7.92721
1988.29	9.90225
1990.8	-8.12287
1993.31	3.85188
1995.81	29.8265
1998.31	11.801
