100.093	14.8993
103.274	26.9922
106.457	9.08461
109.636	23.1764
112.817	7.26766
115.994	17.3583
119.172	17.4485
122.347	13.538
125.521	7.62702
128.696	1.71552
131.868	15.8034
135.039	15.8908
138.209	3.97757
141.379	0.063888
144.547	8.14961
147.713	-7.76521
150.879	10.3194
154.043	4.40355
157.206	-3.51287
160.368	8.57017
163.529	12.6527
166.689	16.7347
169.848	8.81614
173.006	22.8971
176.163	10.9775
179.316	3.05734
182.471	11.1367
185.625	3.21558
188.777	23.2939
191.927	17.3717
195.077	3.44904
198.224	13.5258
201.372	1.60211
204.52	13.6779
207.664	-6.24685
210.809	1.82795
213.95	5.90219
217.091	-6.02406
220.233	16.0492
223.372	6.122
226.509	12.1943
229.648	10.2661
232.784	22.3374
235.918	16.4082
239.051	10.4785
242.186	18.5484
245.317	2.6177
248.447	18.6866
251.577	6.75495
254.705	12.8229
257.832	16.8903
260.958	0.957255
264.083	15.0237
267.204	17.0897
270.327	9.15528
273.449	7.22036
276.57	17.285
279.69	-2.65085
282.806	13.4128
285.924	3.47604
289.04	3.53882
292.154	5.60111
295.268	13.663
298.379	9.72436
301.492	11.7853
304.601	3.84581
307.711	17.9059
310.818	1.96547
313.924	4.02461
317.031	20.0834
320.135	0.141617
323.238	14.1994
326.34	12.2568
329.443	18.3138
332.543	24.3703
335.642	2.42643
338.74	4.48208
341.836	10.5373
344.932	22.5921
348.027	12.6465
351.12	6.70045
354.213	16.754
357.302	8.80706
360.393	12.8598
363.482	20.912
366.57	16.9639
369.656	9.01531
372.742	7.06635
375.827	33.117
378.91	5.16716
381.993	23.217
385.073	7.26635
388.154	21.3153
391.232	21.3639
394.311	7.41212
397.387	15.4599
400.462	-0.492734
403.536	9.55425
406.611	5.60086
409.683	3.64706
412.754	23.6929
415.824	3.73827
418.893	-2.2167
421.961	27.8279
425.027	3.8722
428.093	3.91608
431.158	15.9596
434.222	18.0027
437.284	2.04543
440.346	-5.91221
443.407	8.12978
446.464	-13.8286
449.523	6.21261
452.581	2.25349
455.635	14.294
458.691	16.3341
461.743	2.37385
464.797	6.41326
467.847	12.4523
470.899	10.491
473.947	16.5293
476.994	12.5672
480.043	-5.39515
483.088	10.6421
486.133	2.67897
489.176	-9.2845
492.22	18.7517
495.262	2.78755
498.302	-1.17696
501.341	26.8582
504.38	26.893
507.417	8.92745
510.453	6.96158
513.487	8.99534
516.521	17.0288
519.554	11.0619
522.586	7.09467
525.616	21.1271
528.646	9.1592
531.675	15.191
534.701	11.2224
537.729	-0.746454
540.753	-0.715672
543.778	13.3148
546.8	17.3449
549.821	21.3748
552.844	9.40427
555.863	5.43345
558.881	1.46232
561.898	21.4909
564.916	1.51912
567.932	-2.45296
570.946	13.5747
573.959	17.602
576.971	11.629
579.982	1.65565
582.993	3.68203
586	5.7081
589.008	17.7339
592.015	-0.240636
595.022	3.78455
598.025	3.80942
601.029	7.83401
604.032	13.8583
607.033	3.88229
610.034	-0.0940003
613.032	17.9294
616.032	1.95254
619.028	-10.0246
622.023	13.9979
625.018	-1.97983
628.013	2.04216
631.005	10.0639
633.997	6.08527
636.987	4.10641
639.977	20.1273
642.965	10.1479
645.952	10.1682
648.939	10.1882
651.924	16.208
654.909	12.2275
657.892	8.24668
660.873	10.2656
663.854	-5.71568
666.835	18.3027
669.813	16.3209
672.791	16.3388
675.767	8.35642
678.743	6.3738
681.717	2.39092
684.692	8.40778
687.664	18.4244
690.634	10.4407
693.606	-1.54317
696.575	22.4727
699.543	20.4883
702.51	18.5036
705.475	-1.48129
708.44	12.5336
711.404	28.5482
714.367	20.5625
717.329	4.57666
720.29	2.59054
723.25	10.6042
726.207	30.6176
729.166	14.6308
732.123	10.6437
735.077	14.6564
738.032	10.6688
740.984	8.68108
743.938	12.6931
746.888	4.70486
749.839	16.7164
752.788	14.7277
755.735	10.7388
758.682	14.7497
761.627	4.76034
764.574	-11.2292
767.517	2.78099
770.46	14.791
773.402	8.80075
776.342	0.81031
779.282	12.8197
782.219	4.82878
785.157	8.8377
788.094	8.84641
791.029	26.8549
793.962	8.8632
796.896	18.8713
799.828	6.87916
802.76	4.88684
805.689	14.8943
808.619	28.9016
811.546	0.908652
814.473	8.91552
817.4	12.9222
820.324	22.9287
823.248	10.935
826.17	10.941
829.092	12.9469
832.012	18.9526
834.932	6.95815
837.851	-9.03653
840.768	22.9686
843.685	10.9736
846.599	20.9783
849.514	10.9829
852.428	8.98729
855.339	20.9915
858.251	28.9955
861.16	14.9994
864.07	11.0031
866.978	11.0066
869.884	21.0099
872.792	17.013
875.696	23.016
878.599	9.01883
881.502	3.02146
884.404	5.02392
887.304	-0.97378
890.204	27.0283
893.103	19.0303
896.001	5.03211
898.898	27.0337
901.794	11.0352
904.689	15.0365
907.581	15.0377
910.474	13.0387
913.364	9.0395
916.256	1.04018
919.144	17.0407
922.034	9.04107
924.92	-0.958711
927.808	17.0414
930.693	25.0413
933.576	15.041
936.459	9.04065
939.341	23.0401
942.222	11.0394
945.102	-0.961386
947.981	13.0376
950.859	3.03654
953.737	17.0353
956.613	3.0339
959.488	21.0324
962.361	19.0307
965.235	9.0289
968.105	1.02696
970.977	-2.97511
973.846	17.0227
976.716	7.02034
979.583	5.01787
982.449	7.01527
985.316	5.01254
988.18	3.00968
991.043	21.0067
993.906	19.0036
996.767	-2.99964
999.628	0.997001
1002.49	22.9935
1005.35	16.9899
1008.2	6.9862
1011.06	14.9824
1013.91	20.9784
1016.77	12.9743
1019.62	14.9701
1022.48	14.9658
1025.33	10.9614
1028.18	16.9569
1031.03	2.95226
1033.87	8.94751
1036.72	4.94265
1039.57	10.9377
1042.41	6.93261
1045.26	18.9274
1048.1	0.922146
1050.94	2.91676
1053.78	18.9113
1056.62	2.90568
1059.46	14.9
1062.3	14.8942
1065.14	8.8883
1067.97	22.8823
1070.81	10.8762
1073.64	4.87006
1076.47	2.86379
1079.31	16.8574
1082.14	8.85096
1084.97	16.8444
1087.8	4.83778
1090.63	14.831
1093.45	16.8242
1096.28	12.8173
1099.1	12.8103
1101.93	10.8033
1104.75	10.7961
1107.57	16.7889
1110.39	-3.21844
1113.21	6.77417
1116.03	28.7667
1118.85	2.75913
1121.66	10.7515
1124.48	6.74378
1127.3	-5.264
1130.11	18.7281
1132.92	-9.2798
1135.73	6.7122
1138.54	18.7041
1141.35	18.696
1144.16	4.68775
1146.97	20.6795
1149.78	4.67111
1152.58	4.66269
1155.39	8.65421
1158.19	4.64566
1161	8.63704
1163.8	12.6284
1166.6	4.61963
1169.4	-5.38917
1172.2	8.60198
1174.99	2.59306
1177.79	10.5841
1180.59	4.57506
1183.38	12.566
1186.17	2.55684
1188.97	18.5476
1191.76	0.5384
1194.55	4.5291
1197.34	4.51975
1200.13	10.5104
1202.92	2.50091
1205.7	0.491422
1208.49	0.481879
1211.27	-5.52771
1214.06	4.46266
1216.84	6.45298
1219.62	6.44327
