100.093	7.94567
103.274	20.0307
106.457	16.1153
109.636	16.1994
112.817	12.2831
115.994	12.3663
119.172	6.44905
122.347	8.53133
125.521	12.6132
128.696	20.6946
131.868	4.77555
135.039	6.85604
138.209	14.9361
141.379	9.01575
144.547	-0.905084
147.713	-2.82636
150.879	11.2519
154.043	7.32978
157.206	-4.5928
160.368	9.48418
163.529	13.5607
166.689	5.63684
169.848	17.7125
173.006	21.7878
176.163	-0.137392
179.316	15.937
182.471	10.0109
185.625	-1.91551
188.777	-3.84238
191.927	20.2303
195.077	6.30256
198.224	4.37439
201.372	8.44584
204.52	12.5169
207.664	4.58745
210.809	14.6577
213.95	10.7274
217.091	8.79674
220.233	4.86572
223.372	6.93424
226.509	11.0024
229.648	19.0701
232.784	1.13741
235.918	17.2043
239.051	1.27081
242.186	1.33695
245.317	7.40265
248.447	5.46796
251.577	13.5329
254.705	9.59737
257.832	3.66149
260.958	15.7252
264.083	11.7885
267.204	11.8514
270.327	19.914
273.449	-10.0238
276.57	-1.96207
279.69	14.0993
282.806	12.1603
285.924	-1.77908
289.04	12.2812
292.154	6.34098
295.268	2.40047
298.379	10.4595
301.492	10.5183
304.601	10.5766
307.711	18.6346
310.818	14.6921
313.924	10.7493
317.031	0.806189
320.135	0.862645
323.238	10.9187
326.34	26.9745
329.443	3.02985
332.543	-2.91516
335.642	23.1395
338.74	7.19374
341.836	15.2476
344.932	11.3012
348.027	5.35439
351.12	7.40722
354.213	23.4597
357.302	11.5118
360.393	9.56355
363.482	9.61497
366.57	11.666
369.656	17.7167
372.742	13.7671
375.827	5.8171
378.91	-2.13327
381.993	5.91606
385.073	7.96501
388.154	18.0137
391.232	6.06192
394.311	12.1099
397.387	10.1575
400.462	20.2047
403.536	12.2516
406.611	14.2982
409.683	10.3445
412.754	12.3904
415.824	12.436
418.893	10.4812
421.961	-3.47389
425.027	16.5707
428.093	4.61495
431.158	16.6589
434.222	14.7025
437.284	-5.25423
440.346	20.7887
443.407	16.8314
446.464	10.8737
449.523	8.91565
452.581	8.95733
455.635	2.99866
458.691	-0.960294
461.743	9.08041
464.797	-10.8792
467.847	9.1609
470.899	17.2007
473.947	11.2401
476.994	9.27928
480.043	9.31814
483.088	-2.64333
486.133	7.39489
489.176	7.43281
492.22	13.4704
495.262	1.50775
498.302	3.54476
501.341	1.58147
504.38	3.61787
507.417	9.65398
510.453	17.6898
513.487	11.7253
516.521	-14.2395
519.554	5.79543
522.586	9.83006
525.616	5.86438
528.646	3.89843
531.675	5.93219
534.701	3.96564
537.729	11.9988
540.753	14.0317
543.778	2.06431
546.8	0.0966177
549.821	12.1286
552.844	10.1604
555.863	6.19186
558.881	0.22304
561.898	2.25394
564.916	10.2846
567.932	10.3149
570.946	-3.655
573.959	14.3748
576.971	0.404314
579.982	6.43356
582.993	2.46254
586	16.4912
589.008	18.5197
592.015	-3.45217
595.022	26.5757
598.025	8.60335
601.029	4.63071
604.032	14.6578
607.033	6.68464
610.034	0.71122
613.032	12.7375
616.032	6.76358
619.028	-1.21064
622.023	14.8149
625.018	6.84014
628.013	24.8652
631.005	6.88992
633.997	8.91442
636.987	8.93867
639.977	-3.03733
642.965	4.98641
645.952	17.0099
648.939	13.0331
651.924	5.05615
654.909	13.0789
657.892	-2.8986
660.873	15.1236
663.854	11.1457
666.835	11.1674
669.813	5.18895
672.791	7.21023
675.767	5.23127
678.743	1.25208
681.717	-0.727364
684.692	-4.70703
687.664	19.3131
690.634	5.3329
693.606	11.3525
696.575	17.3719
699.543	7.39107
702.51	7.40998
705.475	-4.57133
708.44	-6.55287
711.404	3.46536
714.367	9.48337
717.329	17.5011
720.29	13.5187
723.25	19.536
726.207	-4.44688
729.166	5.57
732.123	-2.41334
735.077	19.6031
738.032	13.6193
740.984	7.6353
743.938	7.65109
746.888	15.6666
749.839	7.682
752.788	9.69712
755.735	17.712
758.682	11.7267
761.627	15.7412
764.574	15.7555
767.517	9.76957
770.46	15.7834
773.402	7.79708
776.342	7.81052
779.282	11.8238
782.219	17.8368
785.157	15.8496
788.094	11.8622
791.029	17.8746
793.962	3.88685
796.896	17.8989
799.828	5.91067
802.76	15.9223
805.689	17.9337
808.619	17.9449
811.546	17.9559
814.473	25.9668
817.4	9.97739
820.324	13.9878
823.248	23.9981
826.17	4.00812
829.092	18.018
832.012	14.0276
834.932	14.0371
837.851	12.0464
840.768	10.0555
843.685	26.0644
846.599	18.0732
849.514	10.0817
852.428	10.0901
855.339	20.0983
858.251	18.1063
861.16	16.1141
864.07	32.1217
866.978	24.1292
869.884	6.13643
872.792	4.14354
875.696	14.1505
878.599	4.1572
881.502	22.1638
884.404	20.1702
887.304	20.1764
890.204	12.1824
893.103	14.1883
896.001	10.194
898.898	6.19957
901.794	16.2049
904.689	14.2101
907.581	18.2152
910.474	16.22
913.364	-3.77526
916.256	16.2293
919.144	14.2337
922.034	24.2379
924.92	6.24191
927.808	12.2458
930.693	4.24953
933.576	16.2531
936.459	2.2565
939.341	6.25975
942.222	14.2628
945.102	12.2658
947.981	16.2686
950.859	26.2712
953.737	14.2737
956.613	18.276
959.488	20.2781
962.361	0.28016
965.235	6.28203
968.105	12.2837
970.977	14.2853
973.846	6.28673
976.716	18.288
979.583	10.2891
982.449	16.2901
985.316	6.29095
988.18	10.2916
991.043	16.2922
993.906	2.29259
996.767	16.2929
999.628	8.29298
1002.49	10.293
1005.35	18.2928
1008.2	6.29252
1011.06	18.2921
1013.91	8.29153
1016.77	20.2908
1019.62	12.29
1022.48	14.289
1025.33	8.28792
1028.18	22.2867
1031.03	16.2853
1033.87	4.28381
1036.72	10.2822
1039.57	24.2804
1042.41	4.27854
1045.26	30.2765
1048.1	14.2744
1050.94	8.27211
1053.78	2.26972
1056.62	4.2672
1059.46	0.264558
1062.3	8.26179
1065.14	14.2589
1067.97	4.2559
1070.81	-3.74723
1073.64	8.24952
1076.47	6.24615
1079.31	12.2427
1082.14	-1.76095
1084.97	8.23533
1087.8	12.2315
1090.63	12.2275
1093.45	-3.77653
1096.28	20.2193
1099.1	16.215
1101.93	6.21058
1104.75	14.2061
1107.57	2.20143
1110.39	8.19669
1113.21	22.1918
1116.03	-9.81312
1118.85	6.18182
1121.66	12.1766
1124.48	26.1714
1127.3	22.166
1130.11	2.16049
1132.92	0.154892
1135.73	6.14919
1138.54	6.1434
1141.35	14.1375
1144.16	12.1315
1146.97	0.125381
1149.78	0.119177
1152.58	12.1129
1155.39	18.1065
1158.19	6.09998
1161	12.0934
1163.8	-5.91331
1166.6	24.0799
1169.4	6.07302
1172.2	12.066
1174.99	-9.94103
1177.79	12.0518
1180.59	16.0446
1183.38	8.03722
1186.17	16.0298
1188.97	-1.97774
1191.76	6.01465
1194.55	-1.99305
1197.34	5.99916
1200.13	17.9913
1202.92	-2.01668
1205.7	13.9753
1208.49	11.9671
1211.27	15.9589
1214.06	19.9506
1216.84	3.94225
1219.62	13.9338
1222.4	-2.07476
1225.18	9.91662
1227.96	-2.09209
1230.74	13.8991
1233.51	13.8903
1236.29	9.88133
1239.06	7.87231
1241.84	-0.136783
1244.61	7.85405
1247.38	13.8448
1250.15	11.8355
1252.92	-8.1739
1255.69	1.81663
1258.46	17.8071
1261.23	13.7975
1263.99	3.78781
1266.76	5.77806
1269.52	1.76824
1272.28	5.75835
1275.05	15.7484
1277.81	9.73837
1280.57	25.7283
1283.33	17.7181
1286.08	-4.2921
1288.84	3.69761
1291.6	19.6873
1294.35	-4.32315
1297.11	7.66637
1299.86	11.6558
1302.61	21.6452
1305.36	17.6346
1308.11	9.62384
1310.86	7.61306
1313.61	-2.39778
1316.36	1.59132
1319.1	-2.41964
1321.85	11.5694
1324.59	3.55828
1327.33	5.54716
1330.08	1.53597
1332.82	9.52474
1335.56	7.51345
1338.3	11.5021
1341.04	13.4907
1343.77	15.4793
1346.51	11.4678
1349.25	7.45621
1351.98	11.4446
1354.71	7.43297
1357.45	5.42127
1360.18	5.40953
1362.91	5.39773
1365.64	3.38589
1368.37	9.37401
1371.09	13.3621
1373.82	13.3501
1376.54	25.3381
1379.27	-10.674
1381.99	1.31391
1384.72	7.30176
1387.44	-0.71043
1390.16	1.27733
1392.88	15.2651
1395.6	-2.74726
1398.31	9.24039
1401.03	19.228
1403.75	15.2156
1406.46	17.2031
1409.18	13.1906
1411.89	13.1781
1414.6	-4.83452
1417.31	13.1529
1420.02	-4.85977
1422.73	7.12755
1425.44	17.1148
1428.15	1.10209
1430.85	5.08931
1433.56	15.0765
1436.26	11.0637
1438.97	13.0508
1441.67	-0.962114
1444.37	9.02496
1447.07	7.012
1449.77	2.99901
1452.47	10.986
1455.16	10.973
1457.86	12.9599
1460.56	2.94679
1463.25	6.93367
1465.94	10.9205
1468.64	-3.09263
1471.33	12.8942
1474.02	4.88096
1476.71	14.8677
1479.4	10.8545
1482.09	6.84119
1484.77	10.8279
1487.46	16.8146
1490.14	22.8012
1492.83	-3.21211
1495.51	-9.22549
1498.19	-5.23888
1500.87	16.7477
1503.55	2.73429
1506.23	-3.27916
1508.91	2.70739
1511.59	24.6939
1514.27	12.6804
1516.94	4.66693
1519.62	2.65341
1522.29	-1.36011
1524.96	6.62636
1527.63	0.612807
1530.3	18.5992
1532.97	20.5857
1535.64	8.57209
1538.31	-1.4415
1540.98	12.5449
1543.64	-3.4687
1546.31	10.5177
1548.97	10.5041
