100.093	17.1313
103.274	-2.82542
106.457	23.2178
109.636	-0.739269
112.817	7.30357
115.994	11.3462
119.172	23.3887
122.347	1.43103
125.521	3.47317
128.696	3.51518
131.868	15.557
135.039	17.5986
138.209	11.6401
141.379	7.68146
144.547	9.7226
147.713	7.76359
150.879	25.8044
154.043	11.8451
157.206	3.88556
160.368	-0.0741168
163.529	13.966
166.689	8.00605
169.848	8.04588
173.006	16.0856
176.163	20.1251
179.316	-5.83562
182.471	10.2036
185.625	18.2426
188.777	-1.71856
191.927	10.3201
195.077	6.35864
198.224	10.397
201.372	18.4352
204.52	8.47324
207.664	-3.48889
210.809	6.54883
213.95	16.5864
217.091	14.6237
220.233	12.661
223.372	-1.30196
226.509	22.7349
229.648	6.7717
232.784	-1.19172
235.918	16.8447
239.051	4.88095
242.186	10.9171
245.317	2.95301
248.447	12.9888
251.577	13.0244
254.705	3.05988
257.832	19.0952
260.958	5.13033
264.083	1.16531
267.204	7.20012
270.327	23.2348
273.449	23.2693
276.57	13.3037
279.69	15.3379
282.806	5.37188
285.924	21.4058
289.04	15.4395
292.154	9.47305
295.268	-0.493535
298.379	11.5397
301.492	13.5728
304.601	13.6057
307.711	17.6385
310.818	21.6711
313.924	17.7036
317.031	9.73593
320.135	9.76808
323.238	13.8001
326.34	15.8319
329.443	-0.136372
332.543	19.8952
335.642	13.9265
338.74	9.95777
341.836	1.98884
344.932	8.01976
348.027	-3.94948
351.12	6.08113
354.213	6.11159
357.302	22.1419
360.393	0.172034
363.482	0.202035
366.57	14.2319
369.656	-5.73844
372.742	4.29111
375.827	16.3205
378.91	14.3497
381.993	4.37882
385.073	8.40774
388.154	6.43653
391.232	2.46514
394.311	2.49363
397.387	8.52195
400.462	16.5501
403.536	12.5781
406.611	14.606
409.683	8.63374
412.754	28.6613
415.824	-1.31127
418.893	16.716
421.961	-1.25688
425.027	4.77009
428.093	-17.2031
431.158	10.8236
434.222	6.85011
437.284	6.87649
440.346	18.9027
443.407	0.928805
446.464	0.954722
449.523	12.9805
452.581	1.00615
455.635	3.03162
458.691	3.05697
461.743	9.08215
464.797	-2.8928
467.847	13.1321
470.899	15.1569
473.947	21.1814
476.994	7.2059
480.043	5.23022
483.088	11.2544
486.133	15.2784
489.176	19.3023
492.22	11.326
495.262	15.3496
498.302	17.373
501.341	-0.603702
504.38	3.41944
507.417	5.44244
510.453	1.4653
513.487	9.48799
516.521	15.5106
519.554	11.533
522.586	1.55527
525.616	-0.422609
528.646	9.59939
531.675	5.62124
534.701	3.64293
537.729	15.6645
540.753	25.6859
543.778	-0.292814
546.8	5.72831
549.821	21.7493
552.844	-4.22985
555.863	5.79085
558.881	17.8114
561.898	15.8318
564.916	9.85211
567.932	5.87225
570.946	5.89224
573.959	21.9121
576.971	13.9318
579.982	7.95138
582.993	-2.02919
586	7.99009
589.008	22.0092
592.015	10.0283
595.022	-7.95288
598.025	2.06585
601.029	0.0844397
604.032	0.102894
607.033	8.1212
610.034	18.1394
613.032	8.1574
616.032	10.1753
619.028	12.1931
622.023	12.2107
625.018	0.228139
628.013	6.24549
631.005	2.26269
633.997	14.2797
636.987	10.2967
639.977	10.3135
642.965	-5.66989
645.952	4.34662
648.939	18.363
651.924	0.379239
654.909	18.3953
657.892	12.4113
660.873	2.42713
663.854	18.4428
666.835	6.45839
669.813	16.4738
672.791	14.4891
675.767	10.5042
678.743	-1.48075
