100.093	4.20134
103.274	2.27433
106.457	0.347006
109.636	16.4193
112.817	4.4912
115.994	6.56272
119.172	6.63392
122.347	18.7047
125.521	8.77512
128.696	6.84523
131.868	2.91492
135.039	30.9843
138.209	25.0532
141.379	25.1219
144.547	11.1901
147.713	3.25802
150.879	11.3256
154.043	13.3927
157.206	7.45955
160.368	-0.473984
163.529	9.59213
166.689	13.6579
169.848	-4.27671
173.006	-2.21165
176.163	-6.14694
179.316	9.91737
182.471	-2.01862
185.625	8.04504
188.777	14.1084
191.927	20.1713
195.077	-5.7661
198.224	12.2961
201.372	2.35807
204.52	2.41967
207.664	4.48088
210.809	6.54179
213.95	12.6023
217.091	12.6625
220.233	-7.27758
223.372	12.7819
226.509	12.8411
229.648	-9.09999
232.784	2.95853
235.918	5.01671
239.051	15.0746
242.186	17.1321
245.317	23.1893
248.447	5.24617
251.577	15.3027
254.705	7.3589
257.832	25.4148
260.958	13.4703
264.083	15.5256
267.204	1.58042
270.327	3.635
273.449	15.6893
276.57	1.74319
279.69	-6.2032
282.806	7.85006
285.924	5.90303
289.04	3.95569
292.154	14.008
295.268	-1.93998
298.379	14.1117
301.492	16.1631
304.601	6.21413
307.711	20.2649
310.818	18.3153
313.924	12.3654
317.031	14.4152
320.135	4.46474
323.238	6.51392
326.34	10.5628
329.443	14.6114
332.543	10.6596
335.642	28.7076
338.74	10.7552
341.836	-9.19741
344.932	12.8496
348.027	20.8964
351.12	8.94282
354.213	10.989
357.302	11.0348
360.393	-0.919692
363.482	3.12555
366.57	5.1705
369.656	5.21512
372.742	7.25948
375.827	5.30354
378.91	3.34727
381.993	21.3907
385.073	21.4339
388.154	5.47679
391.232	21.5194
394.311	5.56168
397.387	9.60367
400.462	25.6454
403.536	9.6868
406.611	13.728
409.683	1.76881
412.754	17.8094
415.824	9.84965
418.893	9.88965
421.961	-2.07064
425.027	11.9688
428.093	18.0079
431.158	6.04682
434.222	-3.91458
437.284	4.12373
440.346	-3.83823
443.407	8.19953
446.464	8.23699
449.523	-1.7258
452.581	8.31114
455.635	4.34778
458.691	10.3842
461.743	-1.57974
464.797	2.45611
467.847	10.4917
470.899	-1.47303
473.947	10.562
476.994	8.59674
480.043	4.63124
483.088	-13.3345
486.133	0.699402
489.176	0.733086
492.22	4.76653
495.262	2.79969
498.302	6.83258
501.341	24.8652
504.38	12.8976
507.417	12.9297
510.453	6.96155
513.487	6.99312
516.521	19.0245
519.554	3.05553
522.586	7.08635
525.616	5.1169
528.646	13.1472
531.675	-4.82273
534.701	-0.792947
537.729	15.2366
540.753	23.2659
543.778	-4.70507
546.8	9.32371
549.821	7.35224
552.844	7.38054
555.863	7.40857
558.881	-0.563643
561.898	-10.5361
564.916	9.49121
567.932	5.51825
570.946	17.5451
573.959	21.5716
576.971	11.5979
579.982	1.62401
582.993	23.6498
586	3.67542
589.008	7.70077
592.015	-2.27412
595.022	15.7508
598.025	3.77538
601.029	17.7998
604.032	3.82394
607.033	13.8479
610.034	11.8715
613.032	1.89499
616.032	7.91822
619.028	13.9412
622.023	7.96394
625.018	-0.0135434
628.013	6.00876
631.005	4.03081
633.997	0.0526354
636.987	12.0742
639.977	14.0956
642.965	10.1167
645.952	0.13766
648.939	-5.84165
651.924	4.17882
654.909	-7.80094
657.892	10.2191
660.873	0.238858
663.854	-3.74157
666.835	16.2778
669.813	10.2969
672.791	-7.68419
675.767	14.3345
678.743	14.353
681.717	-5.62879
684.692	12.3892
687.664	10.4071
690.634	2.42465
693.606	4.44205
696.575	10.4592
699.543	4.47616
702.51	8.4929
705.475	2.50943
708.44	22.5257
711.404	14.5418
714.367	8.55774
717.329	14.5734
720.29	6.5889
723.25	16.6042
726.207	0.619212
729.166	4.63406
732.123	0.64871
735.077	4.66314
738.032	4.67738
740.984	18.6914
743.938	10.7052
746.888	16.7188
749.839	10.7323
752.788	20.7455
755.735	14.7585
758.682	-3.2287
761.627	10.7839
764.574	18.7963
767.517	8.80855
770.46	14.8206
773.402	18.8324
776.342	16.844
779.282	10.8554
782.219	16.8667
785.157	4.8777
788.094	14.8885
791.029	14.8992
793.962	18.9097
796.896	8.91992
799.828	20.93
802.76	12.9399
805.689	12.9496
808.619	8.95908
811.546	20.9684
814.473	22.9775
817.4	30.9865
820.324	20.9952
823.248	13.0038
826.17	-2.98784
829.092	17.0204
832.012	7.02837
834.932	9.0362
837.851	15.0438
840.768	25.0513
843.685	17.0586
846.599	15.0657
849.514	19.0726
852.428	-0.920647
855.339	11.0859
858.251	15.0923
861.16	15.0985
864.07	13.1045
866.978	17.1104
869.884	13.1161
872.792	17.1216
875.696	21.1269
878.599	9.13203
881.502	25.137
884.404	1.14181
887.304	21.1464
890.204	13.1509
893.103	21.1552
896.001	7.15932
898.898	17.1633
901.794	3.16705
904.689	9.17066
907.581	11.1741
910.474	5.17738
913.364	11.1805
916.256	17.1834
919.144	3.18621
922.034	19.1888
924.92	9.19127
927.808	9.19356
930.693	1.19568
933.576	-6.80236
936.459	23.1994
939.341	1.20107
942.222	11.2025
945.102	11.2039
947.981	13.205
950.859	3.20602
953.737	1.20686
956.613	3.20754
959.488	13.2081
962.361	5.20843
965.235	21.2086
968.105	25.2087
970.977	5.2086
973.846	21.2083
976.716	3.20794
979.583	7.20738
982.449	-6.79333
985.316	15.2058
988.18	17.2048
991.043	-0.796375
993.906	15.2023
996.767	15.2008
999.628	15.1992
1002.49	13.1975
1005.35	25.1956
1008.2	17.1935
1011.06	25.1913
1013.91	21.1889
1016.77	19.1865
1019.62	5.18381
1022.48	17.181
1025.33	21.1781
1028.18	31.175
1031.03	11.1718
1033.87	15.1685
1036.72	25.165
1039.57	13.1613
1042.41	17.1575
1045.26	9.15362
1048.1	1.14956
1050.94	27.1454
1053.78	11.141
1056.62	15.1366
1059.46	15.1319
1062.3	7.1272
1065.14	9.12232
1067.97	21.1173
1070.81	13.1121
1073.64	11.1069
1076.47	1.10144
1079.31	15.0959
1082.14	-0.909801
1084.97	7.08438
1087.8	9.07843
1090.63	-8.92765
1093.45	3.06614
1096.28	19.0598
1099.1	23.0533
1101.93	11.0467
1104.75	25.04
1107.57	15.0331
1110.39	11.0262
1113.21	-6.98095
1116.03	5.01182
1118.85	5.00445
1121.66	0.996971
1124.48	4.98936
1127.3	8.98163
1130.11	6.97377
1132.92	6.96579
1135.73	18.9577
1138.54	18.9495
1141.35	-5.05888
1144.16	14.9326
1146.97	22.9241
1149.78	10.9153
1152.58	10.9065
1155.39	10.8976
1158.19	12.8885
1161	4.87934
1163.8	18.87
1166.6	12.8606
1169.4	6.85109
1172.2	8.84145
1174.99	18.8317
1177.79	6.82181
1180.59	-5.18818
1183.38	8.80172
1186.17	4.7915
1188.97	16.7812
1191.76	10.7707
1194.55	8.76018
1197.34	6.74952
1200.13	-3.26126
1202.92	-7.27214
1205.7	14.7169
1208.49	14.7058
1211.27	20.6946
1214.06	16.6832
1216.84	0.671809
1219.62	2.66028
1222.4	14.6486
1225.18	16.6369
1227.96	8.62505
1230.74	2.61308
1233.51	30.601
1236.29	0.588863
1239.06	0.576597
1241.84	4.56423
1244.61	-7.44825
1247.38	18.5392
1250.15	6.52651
1252.92	0.513729
1255.69	6.50085
1258.46	16.4879
1261.23	22.4748
1263.99	10.4616
1266.76	10.4483
1269.52	16.435
1272.28	0.421509
1275.05	2.40794
1277.81	10.3943
1280.57	12.3805
1283.33	2.36666
1286.08	12.3527
1288.84	24.3387
1291.6	26.3245
1294.35	-7.68971
1297.11	16.296
1299.86	8.28155
1302.61	8.26703
1305.36	0.252433
1308.11	6.23773
1310.86	8.22295
1313.61	8.20808
1316.36	28.1931
1319.1	18.1781
1321.85	10.1629
1324.59	12.1477
1327.33	26.1324
1330.08	0.11695
1332.82	4.10145
1335.56	12.0859
1338.3	22.0702
1341.04	4.05445
1343.77	2.03861
1346.51	20.0227
1349.25	10.0067
1351.98	11.9906
1354.71	-0.0255933
1357.45	9.95815
1360.18	-8.05819
1362.91	7.92538
1365.64	-12.0911
1368.37	15.8923
1371.09	13.8756
1373.82	9.85888
1376.54	5.84206
1379.27	-6.17485
1381.99	3.80816
1384.72	9.79109
1387.44	7.77396
1390.16	15.7567
1392.88	17.7394
1395.6	13.7221
1398.31	19.7046
1401.03	1.6871
1403.75	9.6695
1406.46	15.6518
1409.18	1.63406
1411.89	23.6162
1414.6	7.59834
1417.31	7.58038
1420.02	15.5623
1422.73	21.5442
1425.44	17.526
1428.15	23.5078
1430.85	1.48944
1433.56	7.47104
1436.26	5.45256
1438.97	9.43403
1441.67	17.4154
1444.37	1.39675
1447.07	19.378
1449.77	25.3592
1452.47	5.34031
1455.16	3.32136
1457.86	23.3023
1460.56	13.2833
1463.25	3.2641
