100.093	21.9993
103.274	8.03762
106.457	8.07591
109.636	18.1141
112.817	18.1521
115.994	8.19007
119.172	10.2279
122.347	-1.73434
125.521	16.3033
128.696	0.340822
131.868	10.3782
135.039	10.4155
138.209	18.4527
141.379	14.4899
144.547	4.52684
147.713	2.56372
150.879	-3.3995
154.043	16.6372
157.206	-1.32627
160.368	12.7102
163.529	4.74653
166.689	6.78277
169.848	6.81891
173.006	14.8549
176.163	10.8909
179.316	28.9266
182.471	10.9623
185.625	4.99794
188.777	11.0334
191.927	-0.931208
195.077	7.10407
198.224	19.1392
201.372	-2.82573
204.52	13.2092
207.664	-2.75596
210.809	13.2788
213.95	5.31338
217.091	21.3479
220.233	17.3823
223.372	5.41656
226.509	17.4507
229.648	15.4848
232.784	3.51877
235.918	5.55262
239.051	9.58635
242.186	9.62
245.317	17.6535
248.447	13.6869
251.577	-12.2798
254.705	-0.246586
257.832	13.7865
260.958	21.8195
264.083	3.85233
267.204	15.8851
270.327	17.9177
273.449	23.9502
276.57	3.98265
279.69	4.01497
282.806	6.04715
285.924	4.07924
289.04	8.11122
292.154	-11.8569
295.268	10.1748
298.379	12.2065
301.492	0.238008
304.601	2.26942
307.711	28.3007
310.818	8.33193
313.924	4.363
317.031	22.394
320.135	20.4248
323.238	6.45559
326.34	24.4862
329.443	-5.48323
332.543	4.54718
335.642	2.57748
338.74	0.607671
341.836	4.63775
344.932	16.6677
348.027	4.69757
351.12	10.7273
354.213	0.756944
357.302	-1.21356
360.393	8.81585
363.482	-1.15485
366.57	20.8743
369.656	10.9034
372.742	-5.06766
375.827	8.96119
378.91	12.9899
381.993	19.0185
385.073	1.04702
388.154	15.0754
391.232	11.1037
394.311	-0.868143
397.387	9.1599
400.462	5.18783
403.536	1.21564
406.611	5.24336
409.683	5.27095
412.754	1.29843
415.824	11.3258
418.893	15.353
421.961	21.3802
425.027	3.40721
428.093	9.43412
431.158	3.46092
434.222	-2.5124
437.284	5.51417
440.346	9.54063
443.407	1.56697
446.464	7.59318
449.523	13.6193
452.581	11.6453
455.635	11.6712
458.691	5.69695
461.743	-8.27741
464.797	1.74814
467.847	3.77355
470.899	-2.20113
473.947	9.82405
476.994	-4.15087
480.043	5.8741
483.088	-8.10106
486.133	7.92367
489.176	17.9483
492.22	1.9728
495.262	11.9972
498.302	0.021459
501.341	14.0456
504.38	22.0697
507.417	8.09358
510.453	8.11739
513.487	24.1411
516.521	-7.83535
519.554	6.18812
522.586	12.2115
525.616	10.2347
528.646	8.25781
531.675	12.2808
534.701	14.3037
537.729	12.3265
540.753	8.3491
543.778	16.3716
546.8	4.39405
549.821	-9.58365
552.844	18.4385
555.863	12.4606
558.881	6.48256
561.898	-1.49561
564.916	16.5261
567.932	20.5477
570.946	4.56921
573.959	6.59058
576.971	6.61183
579.982	0.632965
582.993	12.654
586	4.67487
589.008	18.6957
592.015	4.71633
595.022	-3.26311
598.025	10.7573
601.029	8.77763
604.032	16.7978
607.033	28.8179
610.034	12.8379
613.032	4.85772
616.032	-3.12254
619.028	10.8971
622.023	14.9166
625.018	10.9359
628.013	0.955199
631.005	16.9743
633.997	12.9934
636.987	17.0123
639.977	11.0311
642.965	21.0497
645.952	3.06828
648.939	11.0867
651.924	-2.89497
654.909	13.1232
657.892	9.14132
660.873	11.1593
663.854	-6.82288
666.835	13.1949
669.813	17.2125
672.791	1.22995
675.767	3.24732
678.743	5.26458
681.717	13.2817
684.692	11.2987
687.664	9.31563
690.634	13.3324
693.606	11.3491
696.575	9.36561
699.543	17.382
702.51	-2.60166
705.475	13.4145
708.44	1.4306
711.404	5.44655
714.367	15.4624
717.329	-4.52191
720.29	15.4937
723.25	11.5092
726.207	19.5245
729.166	-0.460248
732.123	13.5549
735.077	7.56987
738.032	13.5848
740.984	5.59951
743.938	13.6142
746.888	29.6287
749.839	7.64308
752.788	17.6574
755.735	11.6715
758.682	17.6856
761.627	27.6995
764.574	11.7133
767.517	21.727
770.46	7.74056
773.402	15.754
776.342	19.7673
779.282	15.7805
782.219	-0.206376
785.157	-0.193405
788.094	1.81945
791.029	1.83218
793.962	11.8448
796.896	3.85728
799.828	7.86965
802.76	5.8819
805.689	17.894
808.619	19.906
811.546	5.91793
814.473	7.9297
817.4	15.9414
820.324	5.95289
823.248	23.9643
826.17	19.9756
829.092	21.9868
832.012	19.9978
834.932	28.0087
837.851	-5.98044
840.768	14.0302
843.685	12.0408
846.599	24.0513
849.514	12.0616
852.428	26.0718
855.339	4.08189
858.251	4.09187
861.16	-1.89829
864.07	4.11144
866.978	8.12105
869.884	12.1305
872.792	26.1399
875.696	22.1492
878.599	24.1583
881.502	14.1673
884.404	6.17616
887.304	24.1849
890.204	10.1936
893.103	12.2021
896.001	8.2105
898.898	20.2188
901.794	12.2269
904.689	16.235
907.581	22.2429
910.474	34.2507
913.364	12.2584
916.256	20.2659
919.144	6.27336
922.034	4.28068
924.92	4.28787
927.808	-1.70505
930.693	16.3019
933.576	16.3087
936.459	6.31544
939.341	0.322027
942.222	10.3285
945.102	6.33484
947.981	12.3411
950.859	20.3472
953.737	6.35316
956.613	10.359
959.488	0.364762
962.361	4.37038
965.235	8.37588
968.105	-5.61875
970.977	2.38651
973.846	14.3916
976.716	28.3967
979.583	8.40155
982.449	12.4063
985.316	16.411
988.18	4.4155
991.043	10.4199
993.906	4.4242
996.767	22.4284
999.628	18.4324
1002.49	16.4363
1005.35	32.4401
1008.2	14.4438
1011.06	2.44736
1013.91	18.4508
1016.77	10.4541
1019.62	12.4573
1022.48	20.4604
1025.33	14.4633
1028.18	16.4662
1031.03	8.46886
1033.87	22.4714
1036.72	-5.52609
1039.57	2.47625
1042.41	22.4785
1045.26	2.48057
1048.1	10.4825
1050.94	8.4844
1053.78	24.4861
1056.62	2.48774
1059.46	0.489235
1062.3	12.4906
1065.14	8.49185
1067.97	6.49297
1070.81	10.494
1073.64	2.49486
1076.47	-9.50438
1079.31	14.4963
1082.14	10.4968
1084.97	0.497166
1087.8	8.49744
1090.63	-5.50241
1093.45	24.4976
1096.28	22.4975
1099.1	16.4973
1101.93	12.497
1104.75	10.4965
1107.57	18.4959
1110.39	10.4952
1113.21	-5.50559
