100.093	10.6605
103.274	40.6357
106.457	14.6111
109.636	26.5869
112.817	20.5631
115.994	14.5396
119.172	8.51642
122.347	24.4936
125.521	28.4712
128.696	16.449
131.868	0.42727
135.039	24.4058
138.209	16.3847
141.379	20.364
144.547	14.3435
147.713	-3.67658
150.879	14.3036
154.043	36.2842
157.206	28.2651
160.368	20.2463
163.529	24.2278
166.689	12.2096
169.848	16.1918
173.006	16.1743
176.163	28.1571
179.316	0.140196
182.471	20.1236
185.625	8.10734
188.777	12.0914
191.927	6.07574
195.077	20.0604
198.224	0.0453487
201.372	0.0306024
204.52	24.0162
207.664	10.002
210.809	13.9882
213.95	17.9746
217.091	17.9614
220.233	7.94839
223.372	23.9357
226.509	1.92333
229.648	9.91122
232.784	1.89941
235.918	11.8879
239.051	3.87663
242.186	9.86565
245.317	25.855
248.447	11.8445
251.577	15.8344
254.705	7.82453
257.832	15.8149
260.958	21.8056
264.083	1.79655
267.204	-2.21224
270.327	21.7792
273.449	-2.22902
276.57	29.763
279.69	17.7552
282.806	9.74776
285.924	9.74053
289.04	3.73356
292.154	11.7269
295.268	3.72039
298.379	11.7142
301.492	9.70822
304.601	13.7025
307.711	17.697
310.818	19.6918
313.924	15.6868
317.031	9.6821
320.135	1.6776
323.238	7.67334
326.34	3.66931
329.443	21.6655
332.543	9.66197
335.642	-14.3414
338.74	5.65555
341.836	5.65268
344.932	7.65005
348.027	7.64763
351.12	7.64545
354.213	15.6435
357.302	-0.358262
360.393	1.64021
363.482	7.63891
366.57	7.63782
369.656	1.63694
372.742	7.63628
375.827	7.63583
378.91	1.63559
381.993	1.63556
385.073	7.63573
388.154	-4.36388
391.232	19.6367
394.311	9.63749
397.387	11.6385
400.462	7.63967
403.536	7.64106
406.611	19.6427
409.683	11.6444
412.754	7.64641
415.824	15.6486
418.893	5.65093
421.961	3.65348
425.027	5.65621
428.093	1.65914
431.158	21.6622
434.222	9.66553
437.284	15.669
440.346	11.6727
443.407	-14.3235
446.464	5.6805
449.523	13.6847
452.581	7.68905
455.635	13.6936
458.691	11.6983
461.743	23.7032
464.797	3.70822
467.847	15.7134
470.899	3.71881
473.947	7.72436
476.994	9.73007
480.043	15.7359
483.088	7.74197
486.133	1.74816
489.176	13.7545
492.22	11.761
495.262	1.76767
498.302	-2.22552
501.341	-0.218553
504.38	17.7886
507.417	5.79583
510.453	3.80324
513.487	3.81079
516.521	3.8185
519.554	-6.17365
522.586	11.8343
525.616	15.8425
528.646	17.8507
531.675	19.8591
534.701	5.86769
537.729	5.87637
540.753	7.88518
543.778	19.8941
546.8	3.90321
549.821	5.91242
552.844	3.92176
555.863	1.93122
558.881	1.94081
561.898	-0.0494725
564.916	9.96037
567.932	17.9703
570.946	11.9804
