100.093	16.7322
103.274	16.7859
106.457	20.8394
109.636	6.89275
112.817	32.9459
115.994	2.9988
119.172	13.0516
122.347	15.1041
125.521	15.1564
128.696	5.2086
131.868	17.2606
135.039	19.3123
138.209	7.36388
141.379	19.4153
144.547	21.4665
147.713	13.5175
150.879	-10.4317
154.043	3.61892
157.206	13.6694
160.368	-4.28039
163.529	1.76967
166.689	25.8195
169.848	-4.13077
173.006	5.91873
176.163	19.968
179.316	22.0171
182.471	16.0661
185.625	12.1149
188.777	22.1634
191.927	0.211797
195.077	-3.73999
198.224	4.30801
201.372	14.3559
204.52	2.40352
207.664	0.450976
210.809	28.4983
213.95	6.54537
217.091	6.59229
220.233	16.639
223.372	4.6856
226.509	8.73198
229.648	-5.22179
232.784	14.8242
235.918	8.87007
239.051	22.9157
242.186	12.9613
245.317	13.0066
248.447	5.05171
251.577	-10.9033
254.705	13.1415
257.832	3.18607
260.958	-0.769492
264.083	17.2748
267.204	23.3188
270.327	3.36275
273.449	19.4065
276.57	19.4501
279.69	5.49348
282.806	9.53668
285.924	9.57974
289.04	3.62263
292.154	9.66532
295.268	1.70788
298.379	9.75023
301.492	15.7924
304.601	3.83446
307.711	11.8763
310.818	1.91802
313.924	37.9595
317.031	16.0009
320.135	24.0421
323.238	8.0831
326.34	6.12395
329.443	14.1647
332.543	14.2052
335.642	6.24554
338.74	16.2857
341.836	12.3258
344.932	18.3656
348.027	-1.59468
351.12	8.44486
354.213	8.48424
357.302	14.5234
360.393	10.5625
363.482	8.60138
366.57	24.6401
369.656	6.67866
372.742	6.71707
375.827	-1.24467
378.91	8.7934
381.993	2.83133
385.073	10.8691
388.154	10.9067
391.232	10.9441
394.311	10.9815
397.387	1.01858
400.462	11.0555
403.536	19.0924
406.611	-2.87096
409.683	5.16555
412.754	13.2019
415.824	15.2381
418.893	17.2741
421.961	3.31001
425.027	19.3457
428.093	-4.61867
431.158	1.41676
434.222	11.452
437.284	3.48716
440.346	-4.47787
443.407	15.557
446.464	21.5916
449.523	1.62613
452.581	-6.3395
455.635	7.6947
458.691	19.7288
461.743	3.76268
464.797	15.7965
467.847	15.8301
470.899	9.86354
473.947	-4.10315
476.994	3.93002
480.043	13.9631
483.088	-4.00407
486.133	8.02866
489.176	12.0612
492.22	12.0937
495.262	6.12599
498.302	-5.84186
501.341	6.19014
504.38	22.222
507.417	10.2537
510.453	10.2853
513.487	2.31671
516.521	2.348
519.554	16.3791
522.586	0.410151
525.616	0.440996
528.646	-1.52828
531.675	12.5023
534.701	6.53273
537.729	10.563
540.753	-1.40682
543.778	16.6232
546.8	0.653079
549.821	-7.31719
552.844	4.71242
555.863	0.741878
558.881	12.7712
561.898	8.80038
564.916	8.82944
567.932	6.85835
570.946	14.8871
573.959	-3.08424
576.971	6.94427
579.982	14.9726
582.993	23.0009
586	-8.97105
589.008	5.05692
592.015	3.08475
595.022	3.11245
598.025	-4.86
