100.093	21.3827
103.274	23.4368
106.457	-2.50921
109.636	29.5445
112.817	7.59794
115.994	9.65115
119.172	9.70417
122.347	15.7569
125.521	9.80945
128.696	23.8618
131.868	17.9138
135.039	19.9657
138.209	6.01731
141.379	-5.93127
144.547	22.1199
147.713	14.1708
150.879	12.2216
154.043	10.272
157.206	12.3223
160.368	14.3724
163.529	10.4222
166.689	14.4718
169.848	0.52119
173.006	10.5704
176.163	12.6193
179.316	6.668
182.471	12.7165
185.625	20.7648
188.777	24.8129
191.927	16.8607
195.077	6.90834
198.224	8.95574
201.372	5.00295
204.52	15.0499
207.664	7.0967
210.809	11.1433
213.95	23.1896
217.091	21.2357
220.233	1.28164
223.372	-0.672666
226.509	13.3728
229.648	15.4181
232.784	15.4632
235.918	17.508
239.051	9.55268
242.186	17.5972
245.317	15.6414
248.447	3.68541
251.577	9.72923
254.705	19.7728
257.832	15.8162
260.958	-0.140546
264.083	11.9025
267.204	9.94522
270.327	5.98782
273.449	12.0302
276.57	14.0724
279.69	4.11439
282.806	0.156153
285.924	12.1977
289.04	2.23913
292.154	6.28029
295.268	12.3213
298.379	12.3621
301.492	20.4027
304.601	24.443
307.711	10.4832
310.818	12.5232
313.924	14.563
317.031	16.6026
320.135	12.642
323.238	12.6812
326.34	-3.27978
329.443	14.7591
332.543	0.797695
335.642	12.8361
338.74	16.8744
341.836	0.912426
344.932	12.9503
348.027	2.98796
351.12	-6.97455
354.213	11.0627
357.302	13.0998
360.393	9.13675
363.482	15.1735
366.57	5.21003
369.656	13.2464
372.742	5.28254
375.827	9.31854
378.91	5.35432
381.993	13.3899
385.073	3.42536
388.154	11.4606
391.232	9.49567
394.311	7.53056
397.387	7.56525
400.462	-0.400242
403.536	5.63409
406.611	11.6683
409.683	1.70223
412.754	-0.263985
415.824	7.76963
418.893	-0.196938
421.961	3.83632
425.027	7.8694
428.093	5.9023
431.158	-2.06497
434.222	-0.0324161
437.284	12
440.346	4.03217
443.407	8.0642
446.464	14.096
449.523	2.12772
452.581	14.1592
455.635	12.1905
458.691	-3.77829
461.743	18.2527
464.797	22.2835
467.847	0.314156
470.899	16.3446
473.947	0.374942
476.994	6.40507
480.043	-1.56495
483.088	2.46485
486.133	20.4945
489.176	10.5239
492.22	16.5533
495.262	12.5824
498.302	8.61135
501.341	4.64015
504.38	2.66879
507.417	12.6973
510.453	12.7256
513.487	6.7537
516.521	6.78168
519.554	16.8095
522.586	14.8372
525.616	8.86465
528.646	10.892
531.675	12.9192
534.701	-1.05383
537.729	2.97304
540.753	4.99972
543.778	9.02627
546.8	9.05264
549.821	7.07885
552.844	15.1049
555.863	-0.869172
558.881	13.1566
561.898	-0.817836
564.916	17.2076
567.932	3.2329
570.946	11.258
573.959	9.283
576.971	11.3078
579.982	-0.667511
582.993	9.35701
586	5.38135
589.008	1.40557
592.015	17.4296
595.022	7.45355
598.025	-0.522707
