100.093	33.9581
103.274	27.8828
106.457	21.8082
109.636	17.7343
112.817	39.661
115.994	15.5885
119.172	29.5167
122.347	21.4455
125.521	21.3751
128.696	27.3053
131.868	5.23624
135.039	17.1679
138.209	21.1001
141.379	21.033
144.547	22.9667
147.713	2.90095
150.879	12.8359
154.043	32.7715
157.206	22.7078
160.368	16.6447
163.529	22.5823
166.689	26.5205
169.848	18.4593
173.006	12.3988
176.163	12.339
179.316	24.2798
182.471	6.22117
185.625	-3.8368
188.777	12.1059
191.927	20.0492
195.077	23.9931
198.224	17.9376
201.372	11.8828
204.52	17.8285
207.664	21.7749
210.809	17.7219
213.95	3.66947
217.091	15.6177
220.233	25.5664
223.372	15.5158
226.509	13.4658
229.648	19.4163
232.784	3.36749
235.918	23.3192
239.051	15.2715
242.186	27.2244
245.317	7.17787
248.447	21.1319
251.577	7.08651
254.705	19.0417
257.832	20.9974
260.958	6.95371
264.083	18.9106
267.204	24.868
270.327	20.8259
273.449	26.7844
276.57	0.743493
279.69	22.7031
282.806	18.6632
285.924	18.6239
289.04	18.5851
292.154	0.546878
295.268	10.5091
298.379	26.472
301.492	8.43527
304.601	16.3991
307.711	22.3635
310.818	-5.67162
313.924	10.2938
317.031	14.2597
320.135	24.2261
323.238	22.193
326.34	6.16044
329.443	8.12835
332.543	6.09677
335.642	16.0657
338.74	6.03509
341.836	-1.99502
344.932	9.97536
348.027	9.94622
351.12	9.91756
354.213	-4.11063
357.302	19.8617
360.393	15.8344
363.482	13.8077
366.57	3.78138
369.656	19.7556
372.742	9.73019
375.827	19.7053
378.91	13.6808
381.993	11.6568
385.073	17.6333
388.154	5.61017
391.232	23.5875
394.311	-0.434694
397.387	21.5435
400.462	13.5222
403.536	19.5013
406.611	13.4809
409.683	-4.53918
412.754	15.4412
415.824	-0.577955
418.893	13.4033
421.961	17.385
425.027	13.367
428.093	7.34953
431.158	3.33244
434.222	19.3158
437.284	13.2995
440.346	1.28361
443.407	11.2681
446.464	3.25309
449.523	-6.76159
452.581	-4.77586
455.635	5.21026
458.691	21.1968
461.743	17.1837
464.797	5.17094
467.847	5.1586
470.899	9.14664
473.947	-6.86494
476.994	5.12385
480.043	11.113
483.088	11.1025
486.133	13.0925
489.176	21.0827
