100.093	18.6891
103.274	12.6648
106.457	12.6404
109.636	12.616
112.817	14.5914
115.994	-5.43319
119.172	8.5421
122.347	12.5173
125.521	18.4924
128.696	16.4675
131.868	10.4425
135.039	18.4174
138.209	8.39216
141.379	20.3669
144.547	2.34153
147.713	12.3161
150.879	8.29061
154.043	12.265
157.206	16.2394
160.368	2.21364
163.529	20.1878
166.689	24.162
169.848	22.136
173.006	18.11
176.163	6.08388
179.316	10.0577
182.471	16.0315
185.625	0.00516316
188.777	9.97878
191.927	15.9523
195.077	-6.07418
198.224	1.89924
201.372	23.8726
204.52	17.8459
207.664	15.8191
210.809	25.7922
213.95	3.76531
217.091	9.73833
220.233	17.7113
223.372	1.68418
226.509	3.65701
229.648	11.6298
232.784	15.6025
235.918	5.57512
239.051	5.54771
242.186	1.52022
245.317	23.4927
248.447	-2.53491
251.577	27.4374
254.705	11.4097
257.832	9.38197
260.958	-6.64586
264.083	19.3263
267.204	23.2983
270.327	13.2704
273.449	23.2423
276.57	11.2142
279.69	3.18605
282.806	9.15786
285.924	17.1296
289.04	7.10129
292.154	-2.92705
295.268	11.0445
298.379	25.0161
301.492	-3.01242
304.601	22.959
307.711	16.9304
310.818	8.90178
313.924	18.8731
317.031	-19.1557
320.135	8.81555
323.238	4.78673
326.34	8.75785
329.443	12.7289
332.543	8.69995
335.642	16.6709
338.74	2.6419
341.836	12.6128
344.932	10.5837
348.027	14.5545
351.12	12.5253
354.213	16.496
357.302	12.4667
360.393	12.4374
363.482	6.40803
366.57	18.3786
369.656	12.3492
372.742	22.3197
375.827	6.29017
378.91	8.26063
381.993	12.231
385.073	6.20141
388.154	22.1717
391.232	22.1421
394.311	16.1123
397.387	-5.91742
400.462	-5.94721
403.536	10.023
406.611	11.9931
409.683	-2.03676
412.754	9.93333
415.824	21.9034
418.893	5.87342
421.961	3.84343
425.027	17.8134
428.093	9.78335
431.158	9.75327
434.222	1.72316
437.284	17.693
440.346	9.66286
443.407	1.63268
446.464	11.6025
449.523	-4.42775
452.581	17.542
455.635	13.5117
458.691	-4.51858
461.743	-6.54889
464.797	23.4208
467.847	13.3904
470.899	1.36002
473.947	1.32962
476.994	-0.700791
480.043	27.2688
483.088	11.2383
486.133	-4.79217
489.176	3.17734
492.22	15.1468
495.262	-8.88371
498.302	7.08575
501.341	3.05519
504.38	3.02462
507.417	10.994
510.453	18.9634
513.487	14.9328
516.521	18.9022
519.554	14.8716
522.586	8.8409
525.616	18.8103
528.646	14.7796
531.675	-7.25112
534.701	6.71819
537.729	14.6875
540.753	14.6568
543.778	16.626
546.8	14.5953
549.821	4.56459
552.844	34.5338
555.863	0.503082
558.881	12.4723
561.898	18.4416
564.916	6.41078
567.932	26.38
570.946	4.34923
573.959	18.3184
576.971	16.2877
579.982	20.2569
582.993	-1.77393
586	10.1953
589.008	16.1645
592.015	10.1337
595.022	2.10289
598.025	-5.9279
601.029	2.0413
604.032	-5.98951
607.033	19.9797
610.034	3.9489
613.032	9.91811
616.032	1.88731
619.028	7.85653
622.023	3.82575
625.018	3.79497
628.013	13.7642
631.005	7.73341
633.997	3.70264
636.987	5.67188
639.977	19.6411
642.965	27.6104
645.952	9.57963
648.939	7.54889
651.924	7.51816
654.909	15.4874
657.892	5.45672
660.873	7.42603
663.854	15.3953
666.835	11.3646
669.813	3.33398
672.791	19.3033
675.767	15.2727
678.743	3.24201
681.717	5.21139
684.692	1.18076
687.664	17.1502
690.634	7.11958
693.606	25.089
696.575	17.0584
699.543	19.0279
702.51	14.9973
705.475	0.966831
708.44	2.93633
711.404	4.90584
714.367	10.8754
717.329	-5.15509
720.29	10.8145
723.25	6.78405
726.207	14.7537
729.166	18.7233
732.123	22.6929
735.077	12.6626
738.032	8.63225
740.984	6.60196
743.938	16.5717
746.888	12.5414
749.839	10.5112
752.788	18.4809
755.735	14.4508
758.682	4.42059
761.627	8.39045
764.574	14.3603
767.517	6.3302
770.46	6.30013
773.402	8.27007
776.342	6.24004
779.282	30.21
782.219	12.1801
785.157	10.1501
788.094	14.1202
791.029	20.0903
793.962	30.0604
796.896	16.0306
799.828	12.0008
802.76	-0.0290054
805.689	9.94125
808.619	27.9115
811.546	13.8818
814.473	-6.14784
817.4	19.8225
820.324	33.7929
823.248	29.7633
826.17	23.7338
829.092	3.7043
832.012	31.6748
834.932	29.6454
837.851	25.616
840.768	13.5866
843.685	-2.44276
846.599	1.52795
849.514	17.4987
852.428	15.4694
855.339	-8.55977
858.251	21.4111
861.16	7.38194
864.07	9.35283
866.978	13.3238
869.884	23.2948
872.792	17.2658
875.696	27.2368
878.599	13.2079
881.502	21.1791
884.404	1.15025
887.304	-4.87854
890.204	21.0927
893.103	-2.93599
896.001	19.0353
898.898	17.0067
901.794	14.9781
904.689	6.94958
907.581	2.92109
910.474	30.8926
913.364	8.86422
916.256	8.83584
919.144	14.8075
922.034	22.7792
924.92	0.750993
927.808	18.7228
930.693	4.69464
933.576	-5.33346
