100.093	15.8124
103.274	11.8444
106.457	9.87613
109.636	3.9074
112.817	23.9383
115.994	13.9688
119.172	9.99893
122.347	0.0286675
125.521	12.058
128.696	26.087
131.868	8.11562
135.039	4.14384
138.209	-5.82831
141.379	22.1992
144.547	2.2263
147.713	14.253
150.879	-11.7206
154.043	26.3054
157.206	8.33106
160.368	16.3563
163.529	12.3813
166.689	2.40583
169.848	2.43003
173.006	4.45388
176.163	2.47737
179.316	10.5005
182.471	12.5233
185.625	-3.45427
188.777	20.5678
191.927	-1.41044
195.077	0.610959
198.224	10.632
201.372	-9.34728
204.52	6.6731
207.664	4.69312
210.809	12.7128
213.95	8.73217
217.091	14.7512
220.233	2.76989
223.372	12.7882
226.509	22.8063
229.648	22.824
232.784	8.84135
235.918	14.8584
239.051	26.8751
242.186	20.8915
245.317	0.907618
248.447	-7.07662
251.577	4.93883
254.705	8.95396
257.832	22.9688
260.958	-1.01672
264.083	6.99747
267.204	7.01135
270.327	17.0249
273.449	13.0382
276.57	3.05115
279.69	19.0638
282.806	5.07616
285.924	27.0882
289.04	23.1
292.154	9.11143
295.268	15.1226
298.379	19.1335
301.492	9.14403
304.601	11.1543
307.711	23.1643
310.818	3.17399
313.924	15.1834
317.031	3.19253
320.135	13.2014
323.238	13.2099
326.34	-8.7818
329.443	15.2262
332.543	-0.766082
335.642	5.24136
338.74	9.24852
341.836	19.2554
344.932	21.262
348.027	13.2684
351.12	19.2744
354.213	23.2802
357.302	11.2858
360.393	7.29105
363.482	9.29605
366.57	13.3008
369.656	1.30528
372.742	9.3095
375.827	23.3135
378.91	21.3172
381.993	19.3206
385.073	9.3238
388.154	-2.67326
391.232	9.32943
394.311	7.33187
397.387	21.3341
400.462	-0.664005
403.536	13.3377
406.611	21.3391
409.683	-0.659658
412.754	9.3413
415.824	7.34203
418.893	27.3425
421.961	7.34275
425.027	-14.6572
428.093	3.34253
431.158	3.34207
434.222	7.34138
437.284	7.34045
440.346	19.3393
443.407	15.3379
446.464	-4.6637
449.523	23.3345
452.581	5.33239
455.635	9.33011
458.691	11.3276
461.743	13.3249
464.797	1.32192
467.847	-2.68124
470.899	17.3154
473.947	1.31178
476.994	1.30797
480.043	17.3039
483.088	5.29971
486.133	13.2953
489.176	19.2906
492.22	9.28574
495.262	21.2807
498.302	-0.724594
501.341	-2.73007
504.38	9.26425
507.417	13.2584
510.453	21.2523
513.487	19.246
516.521	1.23955
519.554	13.2329
522.586	11.226
525.616	5.21896
528.646	9.21171
531.675	-2.79573
534.701	19.1966
537.729	5.18882
540.753	1.18082
543.778	-2.82737
546.8	9.16426
549.821	15.1557
552.844	9.14696
555.863	7.13805
558.881	-0.87105
561.898	3.11968
564.916	-6.88978
567.932	-0.899408
570.946	-0.909209
573.959	7.08082
576.971	9.07067
579.982	9.06035
582.993	11.0499
586	23.0392
589.008	7.0284
592.015	9.01741
595.022	13.0063
598.025	6.99495
601.029	8.98347
604.032	16.9718
607.033	8.96004
610.034	0.948081
613.032	12.936
616.032	8.9237
619.028	20.9113
622.023	6.89871
625.018	10.886
628.013	-7.1269
631.005	12.8601
633.997	6.8469
636.987	4.83358
639.977	20.8201
642.965	12.8065
645.952	-5.20726
648.939	10.7788
651.924	8.7648
654.909	-3.24939
657.892	14.7363
660.873	-3.27817
663.854	-1.29277
666.835	10.6925
669.813	2.67764
672.791	14.6626
675.767	12.6475
678.743	6.63224
681.717	0.616851
684.692	8.60132
687.664	10.5857
690.634	12.5699
693.606	20.554
696.575	20.538
699.543	24.5218
702.51	18.5056
705.475	12.4892
708.44	-3.52734
711.404	-1.54396
714.367	6.43929
717.329	16.4224
720.29	-7.59455
723.25	-1.61164
726.207	18.3712
729.166	-5.64615
732.123	22.3364
735.077	14.3189
738.032	-1.69875
740.984	4.2835
743.938	6.26564
746.888	2.24769
749.839	12.2296
752.788	14.2115
755.735	14.1932
758.682	16.1748
761.627	32.1564
764.574	14.1378
767.517	14.1191
770.46	16.1004
773.402	12.0815
776.342	18.0626
779.282	14.0435
782.219	4.02439
785.157	-7.99483
788.094	15.9859
791.029	5.96645
793.962	1.94697
796.896	9.92738
799.828	5.90773
802.76	15.888
805.689	23.8682
808.619	23.8482
811.546	25.8283
814.473	-0.191816
817.4	9.78802
820.324	17.7678
823.248	33.7475
826.17	9.72711
829.092	21.7067
832.012	29.6861
834.932	15.6655
837.851	5.64485
840.768	3.62411
843.685	19.6033
846.599	25.5824
849.514	19.5615
852.428	11.5404
855.339	5.51937
858.251	11.4982
861.16	11.477
864.07	5.45573
866.978	11.4344
869.884	7.41301
872.792	5.39155
875.696	9.37004
878.599	3.34848
881.502	25.3269
884.404	1.30518
887.304	15.2834
890.204	7.26165
893.103	7.23981
896.001	3.21792
898.898	3.19598
901.794	21.174
904.689	13.1519
907.581	15.1299
910.474	15.1077
913.364	17.0856
916.256	27.0633
919.144	5.04106
922.034	9.01875
924.92	16.9964
927.808	18.974
930.693	0.951575
933.576	4.92911
936.459	20.9066
939.341	6.88407
942.222	12.8615
945.102	16.8389
947.981	-7.18377
950.859	-1.20645
953.737	14.7708
956.613	4.74809
959.488	22.7253
962.361	-1.29748
965.235	16.6797
968.105	0.656844
970.977	20.634
973.846	16.6111
976.716	6.58812
979.583	24.5652
982.449	-3.4578
985.316	24.5192
988.18	22.4962
991.043	20.4731
993.906	16.4501
996.767	26.427
999.628	14.4039
1002.49	10.3808
1005.35	24.3577
1008.2	8.33455
1011.06	28.3114
1013.91	18.2883
1016.77	-5.73493
1019.62	22.2419
1022.48	8.2187
1025.33	8.19551
1028.18	18.1723
1031.03	28.1491
1033.87	12.1259
1036.72	14.1026
1039.57	20.0794
1042.41	14.0562
1045.26	0.0329539
1048.1	-7.99028
1050.94	11.9865
1053.78	19.9632
1056.62	19.94
1059.46	23.9168
1062.3	19.8935
1065.14	15.8703
1067.97	5.84711
1070.81	23.8239
1073.64	7.8007
1076.47	-2.2225
1079.31	-2.24569
1082.14	25.7311
1084.97	15.7079
1087.8	3.68479
1090.63	9.66165
1093.45	15.6385
1096.28	-10.3846
1099.1	15.5923
1101.93	-2.4308
1104.75	11.5461
1107.57	9.52306
1110.39	27.5
1113.21	9.47701
1116.03	-0.546001
1118.85	-0.56899
1121.66	15.4081
1124.48	-0.614887
1127.3	-0.637796
1130.11	21.3393
1132.92	-2.68356
1135.73	19.2936
1138.54	9.27079
1141.35	-2.75199
1144.16	7.22523
1146.97	11.2025
1149.78	1.1798
1152.58	21.1571
1155.39	15.1345
1158.19	9.11189
1161	5.08931
1163.8	23.0668
1166.6	7.04427
1169.4	19.0218
1172.2	8.99936
1174.99	10.977
1177.79	20.9546
1180.59	0.932284
1183.38	24.91
1186.17	18.8878
1188.97	10.8656
1191.76	16.8434
1194.55	4.82128
1197.34	6.7992
1200.13	14.7772
1202.92	8.75519
1205.7	10.7333
1208.49	18.7114
1211.27	10.6895
1214.06	4.66773
1216.84	26.646
1219.62	16.6243
1222.4	2.60263
1225.18	16.581
1227.96	-5.44051
1230.74	8.53799
1233.51	8.51656
1236.29	0.495174
1239.06	6.47385
1241.84	24.4526
1244.61	18.4314
1247.38	8.4102
1250.15	18.3891
1252.92	24.3681
1255.69	2.34708
1258.46	0.326163
1261.23	20.3053
1263.99	24.2845
1266.76	32.2638
1269.52	-1.75691
1272.28	8.22249
1275.05	10.2019
1277.81	18.1815
1280.57	20.1611
1283.33	26.1407
1286.08	6.12044
1288.84	-1.89977
1291.6	30.0801
1294.35	4.06002
1297.11	-11.96
1299.86	-1.9799
1302.61	8.00025
1305.36	9.98047
1308.11	5.96076
1310.86	-0.0588654
1313.61	19.9216
1316.36	19.9021
1319.1	3.88269
1321.85	13.8634
1324.59	-6.15588
1327.33	3.82495
1330.08	13.8059
1332.82	11.7869
1335.56	-6.23208
1338.3	11.7491
1341.04	-0.26968
1343.77	5.71163
1346.51	-6.30696
1349.25	19.6745
1351.98	-8.3439
1354.71	11.6378
1357.45	17.6195
1360.18	21.6013
1362.91	11.5832
1365.64	-4.43474
1368.37	3.54736
1371.09	1.52955
1373.82	5.51183
1376.54	9.49421
1379.27	9.47667
1381.99	15.4592
1384.72	9.44186
1387.44	-0.575387
1390.16	-6.59255
1392.88	19.3904
1395.6	13.3734
1398.31	-0.643463
1401.03	17.3398
1403.75	3.32309
1406.46	17.3065
1409.18	3.29002
1411.89	-6.72636
1414.6	9.25736
1417.31	3.2412
1420.02	3.22512
1422.73	17.2091
1425.44	9.19327
1428.15	19.1775
1430.85	11.1619
1433.56	11.1463
1436.26	1.13085
1438.97	3.11551
1441.67	7.10028
1444.37	15.0852
1447.07	-8.92986
1449.77	11.0552
1452.47	13.0404
1455.16	9.02575
1457.86	3.01118
1460.56	-7.00329
1463.25	10.9824
1465.94	-1.03187
1468.64	10.954
1471.33	-1.06001
1474.02	14.9261
1476.71	12.9123
1479.4	14.8987
1482.09	6.88511
1484.77	10.8717
1487.46	4.85837
1490.14	0.845185
1492.83	2.83211
1495.51	6.81916
1498.19	12.8063
1500.87	12.7936
1503.55	-1.21896
1506.23	20.7686
1508.91	22.7562
1511.59	18.744
1514.27	2.73192
1516.94	8.71996
1519.62	8.70811
1522.29	14.6964
1524.96	22.6848
1527.63	20.6733
1530.3	10.662
1532.97	10.6508
1535.64	6.63973
1538.31	8.62878
1540.98	6.61797
1543.64	-9.39272
1546.31	12.5967
1548.97	22.5863
1551.63	4.57603
1554.3	14.5659
1556.96	4.55585
1559.62	14.546
1562.28	4.53621
1564.94	0.526595
1567.59	6.51712
1570.25	2.50777
1572.9	18.4986
1575.56	22.4895
1578.21	22.4806
1580.86	8.47178
1583.52	8.46313
1586.17	2.45462
1588.82	24.4462
1591.47	8.43802
1594.11	8.42994
1596.76	14.422
1599.41	14.4142
1602.05	18.4065
1604.69	16.399
1607.34	12.3917
1609.98	2.38444
1612.62	10.3774
1615.26	4.37043
1617.9	2.36365
1620.54	16.357
1623.18	8.35053
1625.81	-1.65581
1628.45	22.338
1631.08	12.332
1633.72	22.3261
1636.35	10.3203
1638.98	16.3147
1641.61	2.30931
1644.24	20.304
1646.87	24.2989
1649.5	22.2939
1652.13	8.2891
1654.75	10.2844
1657.38	12.2799
1660	16.2756
1662.63	2.27136
1665.25	14.2673
1667.87	12.2634
1670.49	12.2597
1673.11	-1.74387
1675.73	6.25271
1678.35	22.2495
1680.96	22.2464
1683.58	6.24344
1686.19	24.2407
1688.81	-1.76195
1691.42	16.2356
1694.03	-9.76668
1696.64	6.2312
1699.25	22.2292
1701.87	4.22744
1704.47	20.2258
1707.08	8.22434
1709.69	8.22304
1712.29	20.2219
1714.9	16.2209
1717.5	22.2201
1720.1	4.2195
1722.71	2.21904
1725.31	-5.78126
1727.91	4.21861
1730.51	24.2187
1733.1	-3.78114
1735.7	12.2192
1738.3	6.2198
1740.89	6.22052
1743.49	16.2214
1746.08	14.2225
1748.67	20.2237
1751.26	22.2251
1753.86	12.2267
1756.45	22.2285
1759.03	-3.76958
1761.62	0.232538
1764.21	0.234826
1766.8	10.2373
1769.38	10.2399
1771.97	-1.75725
1774.55	6.24575
1777.13	18.2489
1779.71	4.25227
1782.29	6.2558
1784.87	22.2595
1787.45	20.2634
1790.03	12.2675
1792.61	16.2717
1795.18	24.2762
1797.76	6.28078
1800.33	4.28558
1802.9	24.2906
1805.48	12.2957
1808.05	10.3011
1810.62	18.3066
1813.19	2.31233
1815.76	12.3182
1818.33	-3.67568
1820.89	8.33059
1823.46	6.33705
1826.02	2.3437
1828.59	4.35053
1831.15	18.3576
1833.71	16.3648
1836.27	4.37217
1838.84	6.37975
1841.39	-3.61247
1843.95	0.395499
1846.51	16.4037
1849.07	12.412
1851.62	22.4205
1854.18	26.4293
1856.73	20.4382
1859.29	4.44732
1861.84	12.4566
1864.39	18.4661
1866.94	14.4758
1869.49	34.4857
1872.04	-3.50419
1874.59	-5.49391
1877.13	16.5166
1879.68	14.5272
1882.22	12.5381
1884.77	22.5492
1887.31	-5.43956
1889.85	22.5719
1892.39	30.5836
1894.93	24.5954
1897.47	10.6075
1900.01	16.6197
1902.55	10.6322
1905.09	18.6448
1907.62	24.6577
1910.16	0.670751
1912.69	6.68401
1915.22	22.6975
1917.76	-7.28887
1920.29	18.725
1922.82	6.73907
1925.35	0.753349
1927.88	2.76782
1930.4	-3.2175
1932.93	26.7974
1935.46	6.81248
1937.98	14.8278
1940.51	10.8433
1943.03	22.859
1945.55	8.87489
1948.07	-3.10898
1950.59	12.9073
1953.11	2.92389
1955.63	4.94063
1958.15	16.9576
1960.67	12.9747
1963.18	-3.00789
1965.7	13.0097
1968.21	3.02748
1970.73	-4.95451
1973.24	19.0637
1975.75	9.08212
1978.26	17.1008
1980.77	17.1196
1983.28	5.13867
1985.79	9.15794
1988.29	19.1774
1990.8	3.19713
1993.31	17.217
1995.81	-8.76283
1998.31	5.2575
