100.093	7.58396
103.274	7.69758
106.457	15.8103
109.636	3.92196
112.817	12.0327
115.994	4.14242
119.172	0.251233
122.347	10.359
125.521	2.46582
128.696	24.5717
131.868	6.67664
135.039	4.78059
138.209	10.8836
141.379	4.98572
144.547	-0.913166
147.713	-4.81298
150.879	-4.71373
154.043	3.38459
157.206	1.48199
160.368	15.5785
163.529	-20.326
166.689	1.76867
169.848	7.86241
173.006	-2.04476
176.163	4.04716
179.316	18.1381
182.471	12.2283
185.625	6.3175
188.777	2.40586
191.927	4.49327
195.077	-5.42015
198.224	24.6655
201.372	16.7503
204.52	10.8343
207.664	4.91736
210.809	12.9996
213.95	5.08092
217.091	7.16139
220.233	-6.75894
223.372	5.31983
226.509	21.3978
229.648	11.4749
232.784	5.55114
235.918	23.6266
239.051	15.7011
242.186	3.77494
245.317	9.84788
248.447	-4.08001
251.577	3.99129
254.705	0.0617731
257.832	18.1314
260.958	6.20032
264.083	18.2684
267.204	22.3356
270.327	14.4021
273.449	10.4678
276.57	12.5327
279.69	22.5968
282.806	2.66005
285.924	16.7226
289.04	14.7844
292.154	-1.15467
295.268	8.90557
298.379	30.965
301.492	21.0237
304.601	1.08162
307.711	5.13881
310.818	19.1952
313.924	-4.74912
317.031	15.3058
320.135	3.36001
323.238	7.41345
326.34	9.46616
329.443	13.5182
332.543	-8.43058
335.642	15.6199
338.74	17.6697
341.836	9.71884
344.932	3.76721
348.027	19.8149
351.12	23.8618
354.213	9.90808
357.302	11.9536
360.393	1.99846
363.482	2.04262
366.57	6.08609
369.656	20.1288
372.742	18.1709
375.827	8.21236
378.91	12.2531
381.993	8.29314
385.073	14.3325
388.154	16.3712
391.232	0.409272
394.311	-1.55333
397.387	6.48339
400.462	32.5195
403.536	0.554863
406.611	-1.41035
409.683	-5.37623
412.754	18.6572
415.824	10.6901
418.893	2.72228
421.961	24.7538
425.027	10.7848
428.093	10.8151
431.158	-1.15521
434.222	6.87386
437.284	8.90231
440.346	14.9302
443.407	-3.04262
446.464	6.98398
449.523	11.01
452.581	9.03542
455.635	13.0602
458.691	11.0844
461.743	11.1081
464.797	21.1311
467.847	-0.846463
470.899	15.1754
473.947	-0.803311
476.994	11.2174
480.043	9.23753
483.088	-8.74291
486.133	5.27609
489.176	25.2945
492.22	15.3124
495.262	15.3297
498.302	-6.65355
501.341	15.3627
504.38	29.3783
507.417	9.39341
510.453	17.408
513.487	1.42199
516.521	23.4355
519.554	-4.55157
522.586	13.4609
525.616	17.4727
528.646	-2.5159
531.675	13.4949
534.701	7.50527
537.729	9.51507
540.753	19.5244
543.778	7.53315
546.8	-6.45858
549.821	1.54919
552.844	29.5565
555.863	5.56323
558.881	25.5695
561.898	13.5753
564.916	11.5806
567.932	5.58537
570.946	19.5897
573.959	7.59353
576.971	25.5969
579.982	-10.4002
582.993	19.6022
586	19.6041
589.008	7.60559
592.015	9.6066
595.022	-0.392857
598.025	9.60723
601.029	13.6069
604.032	27.606
607.033	13.6048
610.034	23.6031
613.032	-12.3991
616.032	5.5983
619.028	1.59526
622.023	-0.408219
625.018	23.5879
628.013	13.5835
631.005	15.5788
633.997	27.5736
636.987	19.568
639.977	15.5619
642.965	21.5555
645.952	13.5486
648.939	19.5413
651.924	11.5337
654.909	13.5256
657.892	9.51709
660.873	21.5082
663.854	13.4989
666.835	-6.51077
669.813	19.4792
672.791	29.4687
675.767	13.4579
678.743	7.44663
681.717	13.435
684.692	21.423
687.664	25.4107
690.634	13.3979
693.606	9.38482
696.575	1.37135
699.543	33.3575
702.51	13.3433
705.475	7.32876
708.44	-0.686159
711.404	7.29857
714.367	19.2829
717.329	21.267
720.29	11.2507
723.25	15.234
726.207	7.21701
729.166	25.1997
732.123	35.182
735.077	15.164
738.032	15.1456
740.984	21.127
743.938	21.108
746.888	11.0887
749.839	21.069
752.788	19.0491
755.735	27.0288
758.682	23.0083
761.627	8.98738
764.574	2.96617
767.517	-9.05533
770.46	22.9229
773.402	2.90077
776.342	10.8784
779.282	18.8557
782.219	26.8327
785.157	14.8094
788.094	22.7859
791.029	26.762
793.962	14.7379
796.896	12.7135
799.828	-5.31117
802.76	8.66386
805.689	28.6386
808.619	2.61313
811.546	24.5874
814.473	10.5614
817.4	-11.465
820.324	8.5085
823.248	18.4817
826.17	10.4546
829.092	12.4273
832.012	22.3998
834.932	6.37195
837.851	10.3439
840.768	24.3156
843.685	14.2871
846.599	8.25829
849.514	16.2293
852.428	28.2
855.339	18.1706
858.251	6.14085
861.16	28.1109
864.07	26.0808
866.978	2.05041
869.884	14.0198
872.792	31.989
875.696	15.958
878.599	5.92677
881.502	9.89533
884.404	13.8637
887.304	5.83184
890.204	9.79979
893.103	25.7675
896.001	17.7351
898.898	17.7024
901.794	23.6696
904.689	23.6366
907.581	5.60337
910.474	11.57
913.364	23.5364
916.256	-0.497381
919.144	1.46869
922.034	-2.56544
924.92	17.4003
927.808	15.3658
930.693	17.3312
933.576	5.29637
936.459	15.2614
939.341	13.2263
942.222	23.191
945.102	19.1555
947.981	21.1199
950.859	9.08419
953.737	29.0483
956.613	11.0122
959.488	20.976
962.361	-7.06033
965.235	6.90317
968.105	10.8666
970.977	20.8298
973.846	10.7929
976.716	0.755825
979.583	20.7187
982.449	24.6814
985.316	14.6439
988.18	10.6064
991.043	12.5687
993.906	16.5309
996.767	30.493
999.628	-1.54502
1002.49	8.41683
1005.35	6.37857
1008.2	4.34021
1011.06	18.3018
1013.91	14.2632
1016.77	0.22448
1019.62	18.1857
1022.48	0.146822
1025.33	12.1079
1028.18	20.0688
1031.03	16.0296
1033.87	17.9904
1036.72	21.951
1039.57	7.91158
1042.41	11.8721
1045.26	25.8325
1048.1	17.7928
1050.94	7.75306
1053.78	19.7132
1056.62	7.67332
1059.46	19.6333
1062.3	13.5933
1065.14	17.5532
1067.97	5.51302
1070.81	9.47279
1073.64	-8.56752
1076.47	13.3921
1079.31	7.3517
1082.14	7.31124
1084.97	7.27069
1087.8	11.2301
1090.63	7.18951
1093.45	11.1488
1096.28	23.1081
1099.1	7.06736
1101.93	-2.97344
1104.75	22.9857
1107.57	8.94484
1110.39	22.9039
1113.21	0.862999
1116.03	14.822
1118.85	4.781
1121.66	26.74
1124.48	8.69891
1127.3	12.6578
1130.11	16.6167
1132.92	8.57562
1135.73	-1.46551
