100.093	10.0137
103.274	14.0378
106.457	-3.93814
109.636	8.08572
112.817	0.109449
115.994	10.133
119.172	2.15643
122.347	16.1797
125.521	16.2028
128.696	8.22576
131.868	8.24856
135.039	2.27121
138.209	4.29371
141.379	12.3161
144.547	4.33828
147.713	18.3603
150.879	10.3822
154.043	22.404
157.206	4.42561
160.368	6.44708
163.529	4.4684
166.689	-5.51043
169.848	6.51059
173.006	2.53147
176.163	6.5522
179.316	0.572773
182.471	18.5932
185.625	0.613514
188.777	12.6337
191.927	12.6537
195.077	8.67353
198.224	2.69324
201.372	8.71282
204.52	-5.26774
207.664	12.7515
210.809	8.7707
213.95	4.7897
217.091	16.8086
220.233	10.8273
223.372	26.8459
226.509	6.86431
229.648	14.8826
232.784	30.9008
235.918	6.9188
239.051	-5.06331
242.186	-3.04556
245.317	10.972
248.447	2.98952
251.577	3.00685
254.705	11.024
257.832	19.0411
260.958	13.058
264.083	3.07482
267.204	13.0915
270.327	9.10797
273.449	9.12436
276.57	9.1406
279.69	11.1567
282.806	9.17269
285.924	11.1885
289.04	9.20424
292.154	11.2198
295.268	33.2353
298.379	15.2506
301.492	29.2658
304.601	23.2808
307.711	7.29572
310.818	1.3105
313.924	31.3251
317.031	25.3397
320.135	17.3541
323.238	15.3683
326.34	3.38246
329.443	19.3965
332.543	13.4103
335.642	7.42409
338.74	5.43771
341.836	13.4512
344.932	11.4646
348.027	-0.522197
351.12	-16.5091
354.213	-2.4961
357.302	9.51675
360.393	3.52948
363.482	5.54209
366.57	5.55457
369.656	31.5669
372.742	17.5792
375.827	-8.40873
378.91	5.60325
381.993	5.61511
385.073	25.6268
388.154	7.63846
391.232	-2.35005
394.311	-14.3387
397.387	17.6726
400.462	-2.31631
403.536	9.69469
406.611	9.70558
409.683	9.71634
412.754	7.72698
415.824	7.7375
418.893	29.7479
421.961	3.75818
425.027	19.7683
428.093	13.7784
431.158	3.78831
434.222	1.79812
437.284	1.80781
440.346	17.8174
443.407	-2.17316
446.464	13.8362
449.523	3.8454
452.581	3.8545
455.635	7.86349
458.691	13.8724
461.743	17.8811
464.797	7.88976
467.847	-6.10171
470.899	13.9067
473.947	1.915
476.994	5.92319
480.043	7.93126
483.088	-4.06078
486.133	3.94706
489.176	5.95479
492.22	19.9624
495.262	3.96993
498.302	13.9773
501.341	19.9846
504.38	19.9918
507.417	-0.00115357
510.453	22.0058
513.487	6.01264
516.521	16.0194
519.554	16.026
522.586	16.0325
525.616	0.0389112
528.646	8.04521
531.675	26.0514
534.701	16.0575
537.729	16.0634
540.753	-1.93069
543.778	2.07507
546.8	14.0807
549.821	0.0862564
552.844	-3.9083
555.863	-5.90298
558.881	-3.89775
561.898	12.1074
564.916	8.11238
567.932	14.1173
570.946	14.1221
573.959	8.12679
576.971	12.1314
579.982	-3.86412
582.993	-3.85973
586	14.1446
589.008	0.148736
592.015	12.1528
595.022	0.156794
598.025	8.16067
601.029	4.16444
604.032	12.1681
607.033	14.1717
610.034	8.17515
613.032	4.17852
616.032	-5.81821
619.028	10.185
622.023	14.188
625.018	0.190998
628.013	26.1939
631.005	18.1966
633.997	8.19931
636.987	0.201887
639.977	24.2044
642.965	14.2067
645.952	-1.79098
648.939	14.2112
651.924	32.2133
654.909	14.2153
657.892	4.21718
660.873	20.219
663.854	18.2207
666.835	14.2223
669.813	8.22379
672.791	18.2252
675.767	-1.77347
678.743	8.22775
681.717	14.2289
684.692	-1.77008
687.664	16.2309
690.634	30.2317
693.606	-1.76752
696.575	10.2331
699.543	16.2337
702.51	6.23419
705.475	8.23458
708.44	6.23487
711.404	4.23508
714.367	20.2352
717.329	-3.76479
720.29	18.2351
723.25	24.235
726.207	-5.76526
729.166	-1.7656
732.123	10.234
735.077	4.23345
738.032	4.23284
740.984	28.2321
743.938	18.2314
746.888	16.2305
749.839	8.22953
752.788	20.2285
755.735	12.2273
758.682	8.22612
761.627	14.2248
764.574	-1.77659
767.517	22.2219
770.46	14.2204
773.402	4.2187
776.342	2.21695
779.282	8.21512
782.219	2.21321
785.157	4.21121
788.094	18.2091
791.029	10.207
793.962	8.20471
796.896	34.2024
799.828	12.2
802.76	12.1975
805.689	18.1949
808.619	0.192199
811.546	20.1894
814.473	4.18662
817.4	38.1837
820.324	10.1807
823.248	22.1776
826.17	28.1745
829.092	20.1712
832.012	16.1679
834.932	22.1645
837.851	20.161
840.768	32.1574
843.685	20.1538
846.599	40.1501
849.514	8.14627
852.428	10.1424
855.339	14.1384
858.251	12.1344
861.16	12.1303
864.07	26.1261
866.978	22.1218
869.884	16.1174
872.792	16.113
875.696	24.1085
878.599	18.1039
881.502	18.0993
884.404	22.0945
887.304	28.0897
890.204	6.08483
893.103	8.07986
896.001	8.07482
898.898	8.0697
901.794	0.0645107
904.689	24.0592
907.581	8.05391
910.474	6.04849
913.364	-1.957
916.256	12.0374
919.144	14.0318
922.034	-1.97391
924.92	12.0203
927.808	24.0145
930.693	14.0085
933.576	20.0025
936.459	15.9965
939.341	13.9903
942.222	-4.01591
945.102	9.97781
947.981	25.9714
950.859	15.965
953.737	9.95852
956.613	17.9519
959.488	29.9453
962.361	7.93859
965.235	9.93181
968.105	9.92496
970.977	17.918
973.846	5.91105
976.716	29.904
979.583	7.89686
982.449	-6.11033
985.316	27.8824
988.18	15.8751
991.043	9.86767
993.906	1.8602
996.767	9.85267
999.628	13.8451
1002.49	3.8374
1005.35	9.82966
1008.2	11.8219
1011.06	13.814
