100.093	24.5274
103.274	8.35347
106.457	18.1805
109.636	22.0088
112.817	11.8381
115.994	9.66849
119.172	7.49988
122.347	5.33246
125.521	19.1661
128.696	11.0007
131.868	14.8365
135.039	10.6733
138.209	12.5112
141.379	16.35
144.547	18.1899
147.713	26.0309
150.879	7.87297
154.043	-8.28396
157.206	21.5601
160.368	19.4052
163.529	23.2514
166.689	19.0985
169.848	18.9467
173.006	18.7958
176.163	8.64597
179.316	32.4972
182.471	-1.65062
185.625	14.2025
188.777	6.05664
191.927	21.9118
195.077	15.7679
198.224	21.6251
201.372	21.4831
204.52	17.3421
207.664	27.2022
210.809	5.06309
213.95	20.925
217.091	2.78796
220.233	6.65173
223.372	22.5165
226.509	12.3823
229.648	-7.75114
232.784	10.1165
235.918	9.98499
239.051	-2.14555
242.186	17.7247
245.317	-10.404
248.447	-0.531782
251.577	15.3413
254.705	25.2153
257.832	11.0902
260.958	-3.03395
264.083	18.8427
267.204	22.7204
270.327	12.5989
273.449	-1.52176
276.57	20.3585
279.69	12.2396
282.806	22.1216
285.924	26.0045
289.04	21.8882
292.154	21.7728
295.268	3.65821
298.379	21.5445
301.492	-2.56834
304.601	11.3197
307.711	13.2085
310.818	21.0982
313.924	8.98872
317.031	-1.11998
320.135	16.7722
323.238	10.6652
326.34	6.55904
329.443	18.4536
332.543	12.3491
335.642	26.2453
338.74	12.1424
341.836	-9.95976
344.932	1.93889
348.027	9.83834
351.12	19.7386
354.213	9.63959
357.302	19.5415
360.393	1.44403
363.482	9.34739
366.57	25.2515
369.656	15.1565
372.742	17.0621
375.827	12.9685
378.91	2.87575
381.993	6.78367
385.073	10.6924
388.154	6.60181
391.232	12.512
394.311	2.42293
397.387	12.3346
400.462	12.247
403.536	-7.83982
406.611	10.074
409.683	25.9886
412.754	1.9039
415.824	21.8199
418.893	23.7367
421.961	5.65409
425.027	-0.427764
428.093	21.4911
431.158	7.41062
434.222	-8.66915
437.284	13.2518
440.346	1.17338
443.407	7.09567
446.464	19.0187
449.523	2.94234
452.581	0.866657
455.635	-3.2083
458.691	8.71735
461.743	12.6437
464.797	2.57069
467.847	0.498369
470.899	-11.5733
473.947	6.35563
476.994	0.285259
480.043	14.2155
483.088	10.1464
486.133	8.07793
489.176	4.0101
492.22	-6.05714
495.262	5.87628
498.302	17.8103
501.341	13.745
504.38	7.68029
507.417	21.6162
510.453	-0.44731
513.487	13.4898
516.521	21.4276
519.554	7.36587
522.586	19.3048
525.616	13.2443
528.646	3.18441
531.675	3.12509
534.701	3.06639
537.729	27.0082
540.753	0.950688
543.778	14.8937
546.8	10.8373
549.821	12.7814
552.844	0.726137
555.863	26.6714
558.881	18.6173
561.898	0.563675
564.916	4.51059
567.932	18.4581
570.946	-11.5939
573.959	12.3547
576.971	4.30385
579.982	14.2535
582.993	4.2037
586	2.15445
589.008	-1.8943
592.015	12.0575
595.022	-9.99024
598.025	15.9626
601.029	-8.08408
604.032	11.8697
607.033	7.82411
610.034	3.77895
613.032	17.7343
616.032	-10.3098
619.028	5.64653
622.023	1.60339
625.018	13.5607
628.013	9.51854
631.005	-6.52315
633.997	15.4356
636.987	7.39492
639.977	5.35466
642.965	-8.68512
645.952	15.2756
648.939	13.2367
651.924	11.1983
654.909	-0.839617
657.892	-2.87709
660.873	11.0859
663.854	-0.950668
666.835	15.0132
669.813	-1.02246
672.791	22.9423
675.767	8.90752
678.743	10.8731
681.717	6.83924
684.692	6.80573
687.664	-1.22733
690.634	18.74
693.606	6.70779
696.575	0.675992
699.543	16.6446
702.51	4.61363
705.475	2.58307
708.44	10.5529
711.404	4.52315
714.367	-3.5062
717.329	16.4648
720.29	4.43627
723.25	6.4081
726.207	16.3803
729.166	12.3529
732.123	16.3259
735.077	22.2993
738.032	8.27304
740.984	20.2472
743.938	22.2217
746.888	12.1965
749.839	16.1718
752.788	12.1474
755.735	12.1233
758.682	6.09964
761.627	18.0763
764.574	24.0533
767.517	12.0307
770.46	22.0084
773.402	23.9865
776.342	11.9649
779.282	37.9436
782.219	-2.07727
785.157	5.90214
788.094	21.8819
791.029	15.8619
793.962	7.84235
796.896	7.82307
799.828	13.8041
802.76	37.7855
805.689	21.7671
808.619	7.74912
811.546	1.73141
814.473	-2.28599
817.4	13.6969
820.324	15.6801
823.248	5.66361
826.17	15.6474
829.092	11.6315
832.012	25.6159
834.932	23.6005
837.851	7.58547
840.768	1.5707
843.685	1.55621
846.599	17.542
849.514	-2.47194
852.428	9.51439
855.339	19.501
858.251	1.48785
861.16	17.475
864.07	11.4624
866.978	-6.54997
869.884	15.4379
872.792	9.42608
875.696	25.4145
878.599	17.4032
881.502	15.3921
884.404	-2.6188
887.304	3.37058
890.204	5.3602
893.103	13.3501
896.001	7.34015
898.898	5.33047
901.794	9.32101
904.689	27.3118
907.581	1.30278
910.474	19.294
913.364	5.28543
916.256	11.2771
919.144	7.26893
922.034	15.261
924.92	13.2533
927.808	15.2457
930.693	3.23843
933.576	-0.768687
936.459	9.22439
939.341	5.21767
942.222	9.21113
945.102	19.2048
947.981	15.1986
950.859	15.1927
953.737	11.1869
956.613	3.18126
959.488	1.17583
962.361	9.17058
965.235	15.1655
968.105	17.1606
970.977	-0.844166
973.846	17.1513
976.716	3.14684
979.583	9.14258
982.449	3.13849
985.316	11.1345
988.18	19.1308
991.043	11.1271
993.906	3.12363
996.767	7.12029
999.628	-10.8829
1002.49	19.114
1005.35	13.1111
