100.093	12.2457
103.274	8.32359
106.457	14.401
109.636	14.4778
112.817	2.5542
115.994	18.63
119.172	10.7053
122.347	2.77998
125.521	12.8542
128.696	6.92789
131.868	17.001
135.039	21.0737
138.209	9.14577
141.379	1.21741
144.547	5.28849
147.713	7.35905
150.879	5.42911
154.043	17.4987
157.206	9.56769
160.368	1.63622
163.529	3.70425
166.689	3.77178
169.848	3.83881
173.006	13.9053
176.163	9.97137
179.316	22.0369
182.471	18.1019
185.625	16.1665
188.777	18.2305
191.927	-9.70594
195.077	8.35715
198.224	8.41972
201.372	16.4818
204.52	-3.45651
207.664	6.60462
210.809	20.6653
213.95	-5.27452
217.091	14.7852
220.233	-1.15555
223.372	18.9032
226.509	20.9615
229.648	7.01936
232.784	21.0767
235.918	7.13362
239.051	5.19006
242.186	17.2461
245.317	-6.6984
248.447	21.3567
251.577	21.4113
254.705	-4.53457
257.832	5.51913
260.958	21.5724
264.083	17.6252
267.204	1.67753
270.327	7.72945
273.449	21.7809
276.57	5.83196
279.69	15.8826
282.806	15.9327
285.924	9.98241
289.04	-3.9683
292.154	10.0805
295.268	16.129
298.379	14.1769
301.492	4.22449
304.601	8.27161
307.711	14.3183
310.818	-1.63541
313.924	2.41044
317.031	14.4559
320.135	20.5009
323.238	8.54551
326.34	6.58969
329.443	20.6335
332.543	-5.32315
335.642	14.7198
338.74	4.76234
341.836	6.80448
344.932	16.8462
348.027	12.8875
351.12	18.9285
354.213	12.969
357.302	5.0091
360.393	21.0488
363.482	11.0882
366.57	7.12713
369.656	3.16566
372.742	19.2038
375.827	5.2416
378.91	17.279
381.993	9.31598
385.073	7.35258
388.154	13.3888
391.232	9.42465
394.311	7.46014
397.387	-4.50478
400.462	-6.47008
403.536	15.5643
406.611	11.5982
409.683	-0.36817
412.754	23.6651
415.824	29.6979
418.893	13.7304
421.961	15.7625
425.027	-2.20573
428.093	13.8257
431.158	13.8567
434.222	17.8874
437.284	-10.0823
440.346	1.94768
443.407	5.97729
446.464	4.00653
449.523	18.0354
452.581	4.064
455.635	12.0922
458.691	18.1201
461.743	2.14757
464.797	8.17475
467.847	10.2016
470.899	-5.77193
473.947	2.25421
476.994	22.28
480.043	16.3055
483.088	16.3306
486.133	10.3554
489.176	14.3799
492.22	16.4041
495.262	0.427875
498.302	12.4514
501.341	2.47452
504.38	10.4974
507.417	10.5199
510.453	32.5421
513.487	14.5639
516.521	22.5855
519.554	-3.39327
522.586	10.6277
525.616	14.6483
528.646	6.66856
531.675	8.68855
534.701	-5.29179
537.729	16.7276
540.753	2.74664
543.778	12.7654
546.8	16.7838
549.821	8.80199
552.844	8.81985
555.863	-5.16261
558.881	2.85464
561.898	-1.12841
564.916	16.8883
567.932	12.9046
570.946	16.9207
573.959	10.9365
576.971	0.951964
579.982	6.96717
582.993	4.98209
586	26.9967
589.008	-0.988942
592.015	11.0251
595.022	1.03891
598.025	3.05241
601.029	7.06564
604.032	27.0786
607.033	17.0913
610.034	1.10366
613.032	13.1158
616.032	1.12765
619.028	-10.8608
622.023	5.15054
625.018	9.16159
628.013	19.1724
631.005	5.1829
633.997	9.19315
636.987	-2.79686
639.977	5.21288
642.965	21.2224
645.952	11.2316
648.939	1.24053
651.924	21.2492
654.909	-4.74231
657.892	19.2659
660.873	19.2738
663.854	3.28154
666.835	1.28899
669.813	21.2962
672.791	11.3032
675.767	5.30987
678.743	11.3163
681.717	19.3226
684.692	13.3286
687.664	17.3343
690.634	21.3398
693.606	-0.654891
696.575	15.3502
699.543	15.355
702.51	19.3595
705.475	-0.636118
708.44	7.368
711.404	15.3719
714.367	5.37555
717.329	19.379
720.29	23.3822
723.25	17.3852
726.207	17.3879
729.166	17.3905
732.123	9.39282
735.077	15.3949
738.032	11.3968
740.984	-2.60151
743.938	25.3999
746.888	17.4012
749.839	13.4022
752.788	27.4031
755.735	9.40367
758.682	9.40408
761.627	25.4043
764.574	19.4043
767.517	11.4041
770.46	25.4037
773.402	27.4031
776.342	13.4022
779.282	3.40123
782.219	25.4
785.157	1.39861
788.094	11.397
791.029	-4.60479
793.962	17.3932
796.896	23.391
799.828	13.3887
802.76	17.3861
805.689	13.3834
808.619	27.3804
811.546	-10.6227
814.473	25.374
817.4	17.3705
820.324	37.3669
823.248	9.363
826.17	-6.64103
