100.093	8.17701
103.274	24.1501
106.457	14.1232
109.636	0.0963704
112.817	38.0696
115.994	34.043
119.172	14.0165
122.347	1.99003
125.521	17.9637
128.696	13.9374
131.868	9.91117
135.039	1.88506
138.209	7.85904
141.379	19.8331
144.547	-2.19278
147.713	9.78145
150.879	9.75575
154.043	7.73015
157.206	23.7046
160.368	15.6792
163.529	19.6538
166.689	-4.37146
169.848	7.60335
173.006	15.5782
176.163	21.5532
179.316	-4.47172
182.471	3.50341
185.625	13.4786
188.777	19.4539
191.927	13.4293
195.077	9.40478
198.224	15.3803
201.372	17.356
204.52	3.33166
207.664	21.3075
210.809	19.2833
213.95	9.25929
217.091	17.2353
220.233	15.2114
223.372	1.18763
226.509	13.1639
229.648	23.1403
232.784	7.11669
235.918	15.0932
239.051	19.0698
242.186	17.0465
245.317	13.0232
248.447	17
251.577	8.97696
254.705	2.95394
257.832	10.931
260.958	12.9082
264.083	8.88538
267.204	8.86269
270.327	14.8401
273.449	14.8175
276.57	-5.20495
279.69	14.7727
282.806	16.7504
285.924	2.72812
289.04	10.706
292.154	0.683886
295.268	-1.33812
298.379	-3.36004
301.492	20.6181
304.601	24.5963
307.711	12.5746
310.818	2.55301
313.924	22.5315
317.031	2.50998
320.135	10.4886
323.238	0.467274
326.34	0.446032
329.443	24.4249
332.543	30.4038
335.642	4.38274
338.74	24.3618
341.836	4.34092
344.932	6.32012
348.027	26.2994
351.12	0.278744
354.213	10.2582
357.302	36.2377
360.393	24.2172
363.482	16.1969
366.57	10.1766
369.656	14.1564
372.742	16.1363
375.827	14.1162
378.91	14.0962
381.993	-1.92373
385.073	20.0564
388.154	12.0367
391.232	0.0169549
394.311	3.99732
397.387	-2.02224
400.462	17.9583
403.536	9.93886
406.611	27.9195
409.683	13.9002
412.754	17.881
415.824	7.8619
418.893	-4.15716
421.961	-2.17615
425.027	15.8049
428.093	-4.21392
431.158	19.7673
434.222	7.74858
437.284	15.7299
440.346	5.71137
443.407	11.6929
446.464	5.67444
449.523	-0.343929
452.581	9.63777
455.635	3.61955
458.691	17.6014
461.743	-0.41669
464.797	27.5653
467.847	7.54734
470.899	9.52945
473.947	1.51164
476.994	5.49389
480.043	-8.52379
483.088	-8.5414
486.133	1.44105
489.176	-4.57642
492.22	25.4062
495.262	3.38882
498.302	15.3715
501.341	11.3543
504.38	7.33719
507.417	13.3201
510.453	7.3031
513.487	5.28617
516.521	7.26929
519.554	-0.747524
522.586	11.2357
525.616	19.2191
528.646	13.2024
531.675	13.1859
534.701	11.1694
537.729	19.153
540.753	1.13663
543.778	11.1203
546.8	11.1041
549.821	9.08796
552.844	-0.928139
555.863	-4.94417
558.881	1.03987
561.898	7.02397
564.916	-0.991879
567.932	10.9923
570.946	16.9766
573.959	-1.03901
576.971	20.9454
579.982	2.92988
582.993	28.9144
586	2.89904
589.008	28.8837
592.015	10.8684
595.022	12.8532
598.025	6.83808
601.029	12.823
604.032	0.807972
607.033	18.793
610.034	12.7781
613.032	-1.23671
616.032	0.748509
619.028	-1.2662
622.023	2.71915
625.018	2.70457
628.013	8.69003
631.005	8.67557
633.997	0.661163
636.987	12.6468
639.977	10.6325
642.965	4.61831
645.952	8.60415
648.939	-1.40996
651.924	8.576
654.909	10.562
657.892	0.548086
660.873	4.53423
663.854	10.5204
666.835	8.50667
669.813	4.49299
672.791	2.47936
675.767	-9.5342
678.743	4.45228
681.717	8.43884
684.692	2.42544
687.664	12.4121
690.634	14.3988
693.606	24.3856
696.575	8.37246
699.543	22.3594
702.51	16.3463
705.475	16.3333
708.44	-1.67959
711.404	12.3075
714.367	16.2947
717.329	10.282
720.29	10.2693
723.25	18.2566
726.207	20.2441
729.166	-1.76848
732.123	-1.78095
735.077	14.2066
738.032	6.19428
740.984	4.18198
743.938	24.1697
746.888	14.1575
749.839	10.1454
752.788	16.1333
755.735	20.1213
758.682	12.1093
761.627	12.0974
764.574	26.0856
767.517	10.0738
770.46	8.06203
773.402	12.0503
776.342	12.0387
779.282	2.02712
782.219	6.0156
785.157	26.0041
788.094	21.9927
791.029	-2.01866
793.962	-2.02996
796.896	15.9588
799.828	15.9476
802.76	23.9364
805.689	17.9253
808.619	3.91429
811.546	15.9033
814.473	1.89238
817.4	15.8815
820.324	27.8707
823.248	23.8599
826.17	19.8492
829.092	27.8385
832.012	17.8279
834.932	7.81731
837.851	23.8068
840.768	11.7963
843.685	23.7859
846.599	19.7756
849.514	-12.2347
852.428	15.755
855.339	15.7448
858.251	13.7347
861.16	21.7246
864.07	3.71452
866.978	7.70453
869.884	-0.305418
872.792	23.6847
875.696	7.67484
878.599	-2.33495
881.502	-6.34469
884.404	9.64562
887.304	19.636
890.204	13.6264
893.103	11.6168
896.001	41.6073
898.898	7.59791
901.794	5.58851
904.689	1.57917
907.581	1.56988
910.474	-0.439364
913.364	7.55145
916.256	7.5423
919.144	13.5332
922.034	1.52415
924.92	5.51516
927.808	5.50621
930.693	13.4973
933.576	9.48846
936.459	9.47965
939.341	13.4709
942.222	17.4622
945.102	25.4535
947.981	-12.5551
950.859	7.43636
953.737	5.42784
956.613	5.41937
959.488	-0.589051
962.361	25.4026
965.235	-2.60575
968.105	15.386
970.977	7.37774
973.846	15.3696
976.716	11.3614
979.583	-4.64667
982.449	3.34529
985.316	33.3373
988.18	23.3293
991.043	27.3214
993.906	9.31357
996.767	17.3058
999.628	25.298
1002.49	11.2903
1005.35	35.2826
1008.2	9.27497
1011.06	21.2674
1013.91	19.2598
1016.77	21.2524
1019.62	35.2449
1022.48	3.2375
1025.33	13.2301
1028.18	5.22283
1031.03	3.21556
1033.87	3.20834
1036.72	9.20116
1039.57	9.19403
1042.41	19.1869
1045.26	9.17989
1048.1	1.17289
1050.94	21.1659
1053.78	1.15902
1056.62	15.1522
1059.46	17.1453
1062.3	5.13854
1065.14	17.1318
1067.97	15.1251
1070.81	-10.8815
1073.64	13.1119
1076.47	-0.894711
1079.31	-2.90124
1082.14	13.0923
1084.97	11.0858
1087.8	41.0795
1090.63	5.0731
1093.45	9.0668
1096.28	11.0605
1099.1	1.05431
1101.93	13.0481
1104.75	21.042
1107.57	17.0359
1110.39	-4.97017
1113.21	15.0238
1116.03	7.01785
1118.85	-0.988082
1121.66	15.006
1124.48	13.0002
1127.3	-1.00562
1130.11	22.9886
1132.92	16.9829
1135.73	10.9772
1138.54	18.9716
1141.35	12.966
1144.16	8.9604
1146.97	16.9549
1149.78	10.9494
1152.58	14.944
1155.39	10.9386
1158.19	4.93321
1161	26.9279
1163.8	28.9226
1166.6	2.91738
1169.4	4.91218
1172.2	2.90702
1174.99	4.9019
1177.79	8.89682
1180.59	2.89179
1183.38	12.8868
1186.17	16.8818
1188.97	10.8769
1191.76	8.87202
1194.55	22.8672
1197.34	4.86237
1200.13	16.8576
1202.92	14.8529
1205.7	12.8482
1208.49	8.84354
1211.27	6.83892
1214.06	16.8344
1216.84	12.8298
1219.62	-1.17468
1222.4	6.82086
1225.18	10.8164
1227.96	12.8121
1230.74	10.8077
1233.51	14.8034
1236.29	4.79913
1239.06	2.79489
1241.84	4.7907
1244.61	18.7865
1247.38	6.78242
1250.15	-7.22167
1252.92	20.7743
1255.69	0.770275
1258.46	10.7663
1261.23	24.7624
1263.99	-7.24154
1266.76	4.7546
1269.52	2.75077
1272.28	12.747
1275.05	14.7432
1277.81	10.7395
1280.57	12.7358
1283.33	22.7322
1286.08	6.72856
1288.84	-5.27501
1291.6	20.7214
1294.35	20.7179
1297.11	18.7145
1299.86	-5.28896
1302.61	6.70764
1305.36	14.7043
1308.11	6.70095
1310.86	0.697662
1313.61	18.6944
1316.36	22.6912
1319.1	18.688
1321.85	2.68484
1324.59	12.6817
1327.33	14.6786
1330.08	18.6756
1332.82	16.6726
1335.56	12.6696
1338.3	12.6666
1341.04	18.6637
1343.77	10.6609
1346.51	8.65801
1349.25	4.6552
1351.98	18.6524
1354.71	22.6497
1357.45	12.647
1360.18	6.64429
1362.91	14.6416
1365.64	6.63903
1368.37	16.6365
1371.09	14.6339
1373.82	-1.3686
1376.54	10.6289
1379.27	26.6265
1381.99	2.62407
1384.72	14.6217
1387.44	12.6193
1390.16	12.617
1392.88	10.6147
1395.6	0.61249
1398.31	6.61027
1401.03	0.608088
1403.75	12.6059
1406.46	14.6038
1409.18	18.6017
1411.89	10.5997
1414.6	6.59764
1417.31	20.5956
1420.02	8.59368
1422.73	8.59175
1425.44	32.5898
1428.15	2.58798
1430.85	14.5861
1433.56	6.58434
1436.26	-3.41744
1438.97	0.580817
1441.67	10.5791
1444.37	8.57742
1447.07	22.5758
1449.77	-3.42585
1452.47	-1.42744
1455.16	14.571
1457.86	30.5695
1460.56	14.568
1463.25	30.5665
1465.94	22.5651
1468.64	-1.43635
1471.33	22.5623
1474.02	32.5609
1476.71	-5.4404
1479.4	-3.44169
1482.09	6.55705
1484.77	-19.4442
1487.46	4.55462
1490.14	20.5534
1492.83	16.5523
1495.51	26.5512
1498.19	22.5501
1500.87	6.54905
1503.55	14.548
1506.23	8.54703
1508.91	4.54606
1511.59	0.545123
1514.27	4.54421
1516.94	12.5433
1519.62	8.54248
1522.29	8.54165
1524.96	-1.45915
1527.63	6.54009
1530.3	4.53935
1532.97	8.53863
1535.64	14.538
1538.31	32.5373
1540.98	4.53667
1543.64	-7.46393
1546.31	24.5355
1548.97	30.5349
1551.63	24.5344
1554.3	12.5339
1556.96	10.5335
1559.62	4.53304
1562.28	16.5326
1564.94	-1.46774
1567.59	28.5319
1570.25	16.5316
1572.9	20.5313
1575.56	10.531
1578.21	-9.46924
1580.86	18.5305
1583.52	-3.46965
1586.17	6.53018
1588.82	22.53
1591.47	14.5299
1594.11	22.5298
1596.76	2.52978
1599.41	2.52975
1602.05	6.52974
1604.69	8.52976
1607.34	14.5298
1609.98	12.5299
1612.62	4.52997
1615.26	16.5301
1617.9	-11.4698
1620.54	36.5304
1623.18	30.5306
1625.81	18.5308
1628.45	8.53108
1631.08	16.5314
1633.72	4.53166
1636.35	0.53198
1638.98	-3.46767
1641.61	6.53271
1644.24	8.53311
1646.87	10.5335
1649.5	14.534
1652.13	10.5345
1654.75	4.53495
1657.38	26.5355
1660	14.536
1662.63	6.5366
1665.25	12.5372
1667.87	18.5378
1670.49	-13.4615
1673.11	2.53913
1675.73	20.5398
1678.35	26.5405
1680.96	-3.45872
1683.58	14.542
1686.19	28.5428
1688.81	2.54365
1691.42	16.5445
1694.03	4.54535
1696.64	14.5462
1699.25	0.547135
1701.87	8.54807
1704.47	4.54902
1707.08	20.55
1709.69	16.551
1712.29	12.552
1714.9	2.55306
1717.5	2.55413
1720.1	12.5552
1722.71	20.5563
1725.31	28.5575
1727.91	26.5586
1730.51	24.5598
1733.1	4.56102
1735.7	-5.43775
1738.3	6.5635
1740.89	26.5648
1743.49	6.56607
1746.08	8.56738
1748.67	6.56872
1751.26	18.5701
1753.86	2.57146
1756.45	0.572867
1759.03	8.57429
1761.62	18.5757
1764.21	6.57721
1766.8	2.5787
1769.38	18.5802
1771.97	12.5817
1774.55	22.5833
1777.13	14.5849
1779.71	30.5865
1782.29	16.5881
1784.87	20.5897
1787.45	14.5914
1790.03	10.5931
1792.61	26.5948
1795.18	24.5965
1797.76	6.59826
1800.33	20.6
1802.9	40.6018
1805.48	20.6036
1808.05	6.60544
1810.62	20.6073
1813.19	24.6092
1815.76	0.611049
1818.33	24.613
1820.89	28.6149
1823.46	20.6168
1826.02	12.6188
1828.59	26.6208
1831.15	14.6228
1833.71	14.6248
1836.27	18.6269
1838.84	12.629
1841.39	-1.36896
1843.95	8.63315
1846.51	-1.36472
1849.07	28.6374
1851.62	22.6396
1854.18	10.6418
1856.73	2.64399
1859.29	14.6462
1861.84	16.6485
1864.39	12.6507
1866.94	18.653
1869.49	18.6553
1872.04	6.65762
1874.59	28.66
1877.13	12.6623
1879.68	10.6647
1882.22	8.66709
1884.77	12.6695
1887.31	8.67194
1889.85	16.6744
1892.39	20.6769
1894.93	22.6793
1897.47	12.6819
1900.01	18.6844
1902.55	14.6869
1905.09	12.6895
1907.62	8.69206
1910.16	22.6947
1912.69	28.6973
1915.22	-1.3001
1917.76	16.7025
1920.29	10.7052
1922.82	8.7079
1925.35	10.7106
1927.88	24.7133
1930.4	0.716064
1932.93	8.71882
1935.46	16.7216
1937.98	24.7244
1940.51	20.7272
1943.03	10.73
1945.55	14.7329
1948.07	-1.26428
1950.59	2.73859
1953.11	20.7415
1955.63	22.7444
1958.15	26.7473
1960.67	22.7503
1963.18	-3.24678
1965.7	12.7562
1968.21	18.7592
1970.73	4.7622
1973.24	22.7652
1975.75	-9.23173
1978.26	2.77133
1980.77	8.77441
1983.28	28.7775
1985.79	12.7806
1988.29	14.7837
1990.8	2.78687
1993.31	16.79
1995.81	20.7932
1998.31	16.7964
