100.093	16.5538
103.274	6.5437
106.457	2.53349
109.636	0.523188
112.817	18.5128
115.994	12.5023
119.172	14.4917
122.347	-1.51897
125.521	2.47026
128.696	6.45939
131.868	18.4484
135.039	10.4374
138.209	20.4263
141.379	28.415
144.547	8.40372
147.713	12.3923
150.879	-9.61917
154.043	12.3692
157.206	10.3576
160.368	12.3458
163.529	6.33399
166.689	12.3221
169.848	12.3101
173.006	10.298
176.163	6.28578
179.316	2.27353
182.471	16.2612
185.625	4.24875
188.777	14.2362
191.927	12.2237
195.077	6.21098
198.224	4.19823
201.372	18.1854
204.52	-7.82752
207.664	18.1595
210.809	2.14642
213.95	6.13328
217.091	18.1201
220.233	12.1068
223.372	8.09338
226.509	10.0799
229.648	2.06639
232.784	12.0528
235.918	26.0391
239.051	2.02536
242.186	-3.98847
245.317	11.9976
248.447	3.98366
251.577	11.9696
254.705	7.9555
257.832	1.94132
260.958	9.92706
264.083	3.91274
267.204	3.89835
270.327	7.88388
273.449	13.8693
276.57	5.85474
279.69	11.8401
282.806	7.82534
285.924	-16.1895
289.04	3.79566
292.154	7.78073
295.268	5.76573
298.379	19.7507
301.492	31.7355
304.601	9.72035
307.711	7.70509
310.818	13.6898
313.924	-0.325606
317.031	15.6589
320.135	23.6434
323.238	7.62788
326.34	7.61226
329.443	-4.40344
332.543	33.5808
335.642	21.565
338.74	11.5492
341.836	-2.46677
344.932	-0.482749
348.027	7.50121
351.12	19.4851
354.213	9.46897
357.302	13.4528
360.393	19.4365
363.482	29.4202
366.57	3.40382
369.656	-6.6126
372.742	1.37092
375.827	1.35439
378.91	5.33781
381.993	11.3212
385.073	11.3045
388.154	-2.71226
391.232	1.27096
394.311	23.2541
397.387	15.2372
400.462	-4.77971
403.536	7.2033
406.611	-4.81374
409.683	3.16918
412.754	3.15204
415.824	7.13487
418.893	-4.88236
421.961	5.10037
425.027	1.08305
428.093	5.06568
431.158	7.04827
434.222	25.0308
437.284	-4.98669
440.346	2.99577
443.407	6.97818
446.464	8.96056
449.523	16.9429
452.581	12.9252
455.635	10.9074
458.691	12.8896
461.743	6.87179
464.797	20.8539
467.847	10.836
470.899	20.818
473.947	14.8
476.994	-1.21799
480.043	4.76393
483.088	-9.25418
486.133	12.7277
489.176	10.7095
492.22	6.69126
495.262	-3.327
498.302	-3.34529
501.341	-7.36362
504.38	8.61802
507.417	14.5996
510.453	6.58119
513.487	10.5627
516.521	34.5442
519.554	0.525695
522.586	16.5071
525.616	12.4885
528.646	0.46991
531.675	24.4512
534.701	-5.56744
537.729	16.4138
540.753	6.3951
543.778	12.3763
546.8	22.3575
549.821	6.33868
552.844	8.3198
555.863	-3.69909
558.881	26.282
561.898	16.2631
564.916	8.24407
567.932	8.22507
570.946	14.206
573.959	12.187
576.971	20.1679
579.982	20.1488
582.993	12.1297
586	4.11054
589.008	14.0914
592.015	4.07217
595.022	24.0529
598.025	6.03371
601.029	20.0144
604.032	-4.00484
607.033	3.97586
610.034	11.9565
613.032	19.9372
616.032	-2.08219
619.028	21.8984
622.023	13.879
625.018	23.8596
628.013	7.84015
631.005	3.82069
633.997	5.80122
636.987	-0.21828
639.977	1.76221
642.965	3.74268
645.952	13.7231
648.939	11.7036
651.924	13.684
654.909	21.6644
657.892	9.64479
660.873	-4.37482
663.854	13.6055
666.835	-0.414117
669.813	7.56623
672.791	11.5465
675.767	-6.47313
678.743	7.50716
681.717	29.4875
684.692	13.4677
687.664	11.448
690.634	5.42826
693.606	17.4085
696.575	13.3887
699.543	1.36896
702.51	11.3492
705.475	17.3294
708.44	11.3096
711.404	21.2898
714.367	13.27
717.329	15.2501
720.29	7.23031
723.25	25.2105
726.207	7.19064
729.166	25.1708
732.123	13.1509
735.077	13.1311
738.032	-14.8888
740.984	5.09135
743.938	-0.928531
746.888	23.0516
749.839	1.03171
752.788	9.01183
755.735	32.992
758.682	18.9721
761.627	0.952179
764.574	14.9323
767.517	6.91238
770.46	10.8925
773.402	20.8726
776.342	20.8527
779.282	2.83281
782.219	12.8129
785.157	10.793
788.094	20.7731
791.029	24.7532
793.962	18.7334
796.896	12.7135
799.828	30.6936
802.76	20.6737
805.689	8.65383
808.619	4.63394
811.546	24.6141
814.473	8.59422
817.4	10.5743
820.324	12.5545
823.248	14.5346
826.17	8.51479
829.092	26.495
832.012	32.4751
834.932	8.45529
837.851	12.4355
840.768	24.4156
843.685	22.3958
846.599	0.376049
849.514	2.35625
852.428	8.33647
855.339	6.3167
858.251	40.2969
861.16	20.2772
864.07	8.25743
866.978	8.2377
869.884	18.218
872.792	22.1983
875.696	28.1786
878.599	0.158865
881.502	0.139186
884.404	10.1195
887.304	8.09986
890.204	10.0802
893.103	16.0606
896.001	2.04097
898.898	4.02136
901.794	10.0018
904.689	19.9822
907.581	7.96264
910.474	15.9431
913.364	19.9236
916.256	5.90404
919.144	19.8846
922.034	-0.134941
924.92	7.8456
927.808	13.8261
930.693	1.80671
933.576	-8.21271
936.459	1.7679
939.341	15.7485
942.222	-0.270846
945.102	3.70981
947.981	5.69048
950.859	15.6712
953.737	9.65189
956.613	21.6326
959.488	-4.38663
962.361	-6.40585
965.235	7.57494
968.105	9.55576
970.977	5.53659
973.846	13.5175
976.716	3.49833
979.583	13.4792
982.449	-0.539838
985.316	21.4411
988.18	9.42207
991.043	21.4031
993.906	-0.615916
996.767	21.3651
999.628	13.3462
1002.49	13.3273
1005.35	9.30839
1008.2	-0.710473
1011.06	27.2707
1013.91	31.2519
1016.77	35.2331
1019.62	7.21435
1022.48	25.1956
1025.33	5.17691
1028.18	21.1582
1031.03	11.1396
1033.87	25.121
1036.72	15.1024
1039.57	17.0838
1042.41	9.06526
1045.26	25.0468
1048.1	15.0283
1050.94	17.0098
1053.78	18.9914
1056.62	4.97301
1059.46	4.95464
1062.3	18.9363
1065.14	16.918
1067.97	12.8997
1070.81	14.8815
1073.64	16.8633
1076.47	8.84513
1079.31	16.827
1082.14	10.8089
1084.97	6.79079
1087.8	4.77275
1090.63	22.7547
1093.45	14.7368
1096.28	22.7188
1099.1	-11.2991
1101.93	8.68304
1104.75	12.6652
1107.57	16.6474
1110.39	16.6296
1113.21	14.6119
1116.03	2.59418
1118.85	14.5765
1121.66	0.558891
1124.48	8.54129
1127.3	-7.47626
1130.11	10.5062
1132.92	24.4887
1135.73	2.4713
1138.54	6.45389
1141.35	6.43653
1144.16	12.4192
1146.97	-7.59811
1149.78	8.38464
1152.58	14.3674
1155.39	6.35026
1158.19	8.33312
1161	10.316
1163.8	14.299
1166.6	6.28196
1169.4	8.26498
1172.2	6.24805
1174.99	22.2312
1177.79	8.2143
1180.59	18.1975
1183.38	12.1807
1186.17	2.164
1188.97	12.1473
1191.76	26.1307
1194.55	18.1141
1197.34	10.0975
1200.13	6.08101
1202.92	6.06453
1205.7	24.0481
1208.49	20.0317
1211.27	4.01539
1214.06	27.9991
1216.84	15.9829
1219.62	19.9667
1222.4	21.9505
1225.18	-0.0656138
1227.96	7.91832
1230.74	1.90229
1233.51	23.8863
1236.29	11.8704
1239.06	-2.14548
1241.84	5.83868
1244.61	3.82289
1247.38	17.8072
1250.15	-2.20853
1252.92	-0.224177
1255.69	7.76022
1258.46	21.7447
1261.23	13.7292
1263.99	1.71373
1266.76	17.6983
1269.52	25.683
1272.28	5.66768
1275.05	7.65242
1277.81	19.6372
1280.57	21.6221
1283.33	5.60697
1286.08	17.5919
1288.84	1.57691
1291.6	17.562
1294.35	21.5471
1297.11	13.5322
1299.86	13.5174
1302.61	19.5027
1305.36	19.488
1308.11	7.47335
1310.86	7.45877
1313.61	15.4442
1316.36	1.42976
1319.1	-2.58466
1321.85	9.40097
1324.59	29.3866
1327.33	11.3724
1330.08	27.3582
1332.82	29.344
1335.56	-0.670084
1338.3	7.31587
1341.04	23.3019
1343.77	33.2879
1346.51	7.27407
1349.25	9.26024
1351.98	13.2465
1354.71	15.2328
1357.45	3.21911
1360.18	15.2055
1362.91	19.192
1365.64	15.1785
1368.37	19.1651
1371.09	7.15169
1373.82	29.1384
1376.54	23.1251
1379.27	-10.8881
1381.99	15.0988
1384.72	15.0857
1387.44	-2.9273
1390.16	9.05973
1392.88	11.0468
1395.6	9.03399
1398.31	17.0212
1401.03	1.00848
1403.75	18.9958
1406.46	14.9832
1409.18	14.9707
1411.89	14.9582
1414.6	8.94577
1417.31	4.93342
1420.02	0.921117
1422.73	-11.0911
1425.44	-3.1033
1428.15	26.8846
1430.85	12.8725
1433.56	-9.13945
1436.26	12.8486
1438.97	12.8368
1441.67	16.825
1444.37	4.81322
1447.07	-9.19845
1449.77	16.7899
1452.47	2.77839
1455.16	30.7669
1457.86	22.7555
1460.56	20.7441
1463.25	0.732836
1465.94	20.7216
1468.64	18.7104
1471.33	16.6994
1474.02	12.6883
1476.71	14.6774
1479.4	16.6665
1482.09	18.6556
1484.77	-1.35515
1487.46	16.6342
1490.14	6.62352
1492.83	4.61295
1495.51	-1.39756
1498.19	6.59201
1500.87	20.5816
1503.55	18.5713
1506.23	8.5611
1508.91	-3.44906
1511.59	2.54084
1514.27	22.5308
1516.94	-1.47915
1519.62	10.511
1522.29	-5.49887
1524.96	-1.50862
1527.63	12.4817
1530.3	-15.5279
1532.97	14.4625
1535.64	8.45304
1538.31	6.44363
1540.98	20.4343
1543.64	20.425
1546.31	8.41583
1548.97	0.4067
1551.63	4.39764
1554.3	32.3887
1556.96	12.3797
1559.62	2.3709
1562.28	-1.63788
1564.94	-1.64658
1567.59	10.3448
1570.25	12.3362
1572.9	4.32774
1575.56	10.3193
1578.21	24.311
1580.86	14.3027
1583.52	10.2945
1586.17	18.2864
1588.82	22.2783
1591.47	6.27037
1594.11	12.2625
1596.76	10.2546
1599.41	18.2469
1602.05	32.2392
1604.69	14.2316
1607.34	12.2241
1609.98	10.2166
1612.62	8.20921
1615.26	0.201893
1617.9	-3.80534
1620.54	6.1875
1623.18	4.18041
1625.81	26.1734
1628.45	8.16647
1631.08	4.15961
1633.72	8.15283
1636.35	-5.85388
1638.98	22.1395
1641.61	16.1329
1644.24	0.126462
1646.87	10.1201
1649.5	22.1137
1652.13	18.1075
1654.75	14.1013
1657.38	6.09523
1660	12.0892
1662.63	16.0833
1665.25	6.07742
1667.87	8.07164
1670.49	12.0659
1673.11	18.0603
1675.73	26.0548
1678.35	36.0493
1680.96	18.0439
1683.58	14.0386
1686.19	8.03337
1688.81	20.0282
1691.42	4.02315
1694.03	10.0182
1696.64	12.0132
1699.25	22.0084
1701.87	4.00366
1704.47	17.999
1707.08	3.9944
1709.69	11.9899
1712.29	13.9855
1714.9	-2.0189
1717.5	3.97684
1720.1	13.9726
1722.71	15.9685
1725.31	15.9645
1727.91	1.96057
1730.51	9.95671
1733.1	-0.0470652
1735.7	17.9492
1738.3	23.9456
1740.89	11.9421
1743.49	23.9386
1746.08	15.9353
1748.67	7.93198
1751.26	29.9288
1753.86	15.9257
1756.45	-0.0773771
1759.03	21.9197
1761.62	21.9168
1764.21	1.91401
1766.8	13.9113
1769.38	29.9087
1771.97	21.9062
1774.55	9.90371
1777.13	9.90134
1779.71	19.8991
1782.29	15.8969
1784.87	-2.10525
1787.45	23.8927
1790.03	11.8908
1792.61	35.8889
1795.18	21.8872
1797.76	21.8855
1800.33	23.8839
1802.9	3.88235
1805.48	15.8809
1808.05	5.87958
1810.62	9.87832
1813.19	1.87715
1815.76	31.8761
1818.33	19.8751
1820.89	17.8742
1823.46	17.8733
1826.02	-6.12741
1828.59	15.8719
1831.15	25.8714
1833.71	23.8709
1836.27	3.87051
1838.84	7.8702
1841.39	29.87
1843.95	15.8699
1846.51	7.86983
1849.07	15.8699
1851.62	15.87
1854.18	15.8702
1856.73	7.87055
1859.29	35.871
1861.84	25.8715
1864.39	19.872
1866.94	23.8727
1869.49	-0.12654
1872.04	19.8743
1874.59	9.87525
1877.13	29.8763
1879.68	3.87739
1882.22	17.8786
1884.77	29.8799
1887.31	33.8813
1889.85	-2.11725
1892.39	3.88432
1894.93	17.886
1897.47	9.88772
1900.01	27.8896
1902.55	25.8915
1905.09	15.8935
1907.62	9.89562
1910.16	19.8978
1912.69	13.9001
1915.22	7.90249
1917.76	-0.0950323
1920.29	9.90754
1922.82	1.91019
1925.35	19.9129
1927.88	21.9158
1930.4	13.9187
