100.093	14.9027
103.274	20.7944
106.457	24.6867
109.636	10.5797
112.817	22.4734
115.994	20.3679
119.172	24.2629
122.347	24.1588
125.521	14.0553
128.696	17.9524
131.868	15.8502
135.039	17.7488
138.209	39.648
141.379	19.5478
144.547	17.4483
147.713	-10.6505
150.879	21.2513
154.043	9.15384
157.206	5.057
160.368	0.96081
163.529	10.8653
166.689	22.7704
169.848	18.6761
173.006	24.5825
176.163	4.4895
179.316	4.39721
182.471	28.3055
185.625	24.2144
188.777	24.1239
191.927	18.0341
195.077	13.9449
198.224	15.8564
201.372	25.7684
204.52	13.681
207.664	21.5943
210.809	9.50812
213.95	7.42262
217.091	3.33771
220.233	27.2533
223.372	29.1696
226.509	23.0865
229.648	29.0039
232.784	6.92199
235.918	8.84064
239.051	10.7599
242.186	16.6796
245.317	8.59999
248.447	18.5209
251.577	18.4425
254.705	12.3646
257.832	26.2872
260.958	16.2104
264.083	24.1342
267.204	12.0586
270.327	-10.0165
273.449	17.909
276.57	21.835
279.69	25.7615
282.806	13.6887
285.924	7.61631
289.04	-2.45551
292.154	3.47325
295.268	19.4025
298.379	-6.66767
301.492	17.2626
304.601	17.1935
307.711	27.1249
310.818	13.0568
313.924	16.9893
317.031	8.92221
320.135	2.8557
323.238	12.7897
326.34	24.7242
329.443	4.65917
332.543	-7.40532
335.642	4.5307
338.74	6.46722
341.836	12.4042
344.932	24.3417
348.027	10.2797
351.12	6.21824
354.213	22.1572
357.302	20.0967
360.393	20.0367
363.482	23.9771
366.57	1.91798
369.656	9.8594
372.742	35.8012
375.827	-4.25644
378.91	13.6864
381.993	15.6296
385.073	7.57339
388.154	11.5176
391.232	13.4622
394.311	19.4073
397.387	11.3529
400.462	3.29891
403.536	9.24538
406.611	15.1923
409.683	1.13963
412.754	-8.91257
415.824	-0.96433
418.893	-5.01565
421.961	8.93345
425.027	18.883
428.093	16.833
431.158	-1.21664
434.222	24.7342
437.284	16.6854
440.346	4.63708
443.407	18.5892
446.464	0.541684
449.523	20.4946
452.581	6.4479
455.635	18.4017
458.691	24.3558
461.743	2.31035
464.797	18.2653
467.847	6.22064
470.899	16.1764
473.947	0.132516
476.994	18.0891
480.043	16.046
483.088	10.0033
486.133	13.961
489.176	21.9191
492.22	21.8775
495.262	5.83634
498.302	9.79556
501.341	15.7551
504.38	29.7151
507.417	13.6754
510.453	9.63614
513.487	-0.402778
516.521	7.55864
519.554	37.5204
522.586	-0.517433
525.616	3.44509
528.646	17.4079
531.675	23.3711
534.701	3.33471
537.729	-0.701398
540.753	11.2629
543.778	19.2274
546.8	5.19239
549.821	5.15767
552.844	13.1233
555.863	17.0892
558.881	17.0555
561.898	13.0221
564.916	6.98902
567.932	6.95628
570.946	14.9239
573.959	6.89177
576.971	14.86
579.982	16.8285
582.993	4.79738
586	2.76656
589.008	10.736
592.015	18.7058
595.022	20.6759
598.025	-3.35369
601.029	22.617
604.032	30.588
607.033	2.55929
610.034	4.53087
613.032	18.5028
616.032	24.4749
619.028	26.4474
622.023	0.420145
625.018	4.39318
628.013	0.366487
631.005	10.3401
633.997	22.314
636.987	4.28812
639.977	-1.73745
642.965	4.23725
645.952	12.2122
648.939	6.18746
651.924	20.163
654.909	-5.86128
657.892	12.1148
660.873	-5.90895
663.854	6.0676
666.835	0.0443966
669.813	18.0215
672.791	13.9988
675.767	-0.0236646
678.743	15.9541
681.717	3.9322
684.692	15.9105
687.664	-0.110972
690.634	7.86781
693.606	27.8468
696.575	13.8261
699.543	5.80556
702.51	17.7853
705.475	13.7652
708.44	15.7454
711.404	-4.27419
714.367	7.70643
717.329	29.6873
720.29	7.66834
723.25	31.6496
726.207	11.6311
729.166	17.6128
732.123	7.59477
735.077	37.5769
738.032	31.5593
740.984	35.5418
743.938	7.52456
746.888	25.5075
749.839	9.49067
752.788	-2.52596
755.735	13.4576
758.682	-0.558657
761.627	15.4253
764.574	15.4094
767.517	23.3937
770.46	13.3782
773.402	5.36293
776.342	-0.652191
779.282	7.33287
782.219	11.3181
785.157	21.3035
788.094	17.2891
791.029	-4.72513
793.962	19.2608
796.896	13.2469
799.828	-6.7668
802.76	27.2196
805.689	3.20625
808.619	1.19301
811.546	9.17994
814.473	13.167
817.4	25.1543
820.324	15.1417
