100.093	12.755
103.274	10.8269
106.457	6.89831
109.636	14.9691
112.817	13.0394
115.994	-0.890996
119.172	7.17813
122.347	5.24666
125.521	7.31462
128.696	7.38207
131.868	3.44892
135.039	15.5152
138.209	11.581
141.379	1.6462
144.547	17.7109
147.713	5.77496
150.879	3.83853
154.043	1.90155
157.206	11.964
160.368	18.026
163.529	4.08742
166.689	8.14832
169.848	-1.79132
173.006	2.26852
176.163	14.3278
179.316	0.386589
182.471	8.44486
185.625	0.502621
188.777	16.5599
191.927	12.6166
195.077	4.67278
198.224	-1.27155
201.372	10.7837
204.52	14.8384
207.664	10.8925
210.809	12.9462
213.95	2.99939
217.091	9.05207
220.233	-10.8957
223.372	23.156
226.509	13.2072
229.648	9.25793
232.784	7.30816
235.918	7.35791
239.051	7.40718
242.186	21.456
245.317	-6.49568
248.447	-2.44783
251.577	7.59954
254.705	9.64644
257.832	9.69288
260.958	7.73885
264.083	1.78436
267.204	-6.17062
270.327	9.87397
273.449	17.9181
276.57	9.96178
279.69	16.005
282.806	14.0478
285.924	6.09009
289.04	6.13197
292.154	8.17339
295.268	10.2144
298.379	0.254914
301.492	6.29503
304.601	28.3347
307.711	4.37394
310.818	8.41274
313.924	12.4511
317.031	28.4891
320.135	12.5266
323.238	20.5637
326.34	4.60033
329.443	0.636605
332.543	6.67244
335.642	10.7079
338.74	2.74286
341.836	-3.22255
344.932	6.81163
348.027	18.8454
351.12	12.8788
354.213	12.9118
357.302	-1.0557
360.393	6.97647
363.482	3.00824
366.57	23.0396
369.656	9.07058
372.742	3.10118
375.827	11.1314
378.91	17.1612
381.993	11.1906
385.073	-0.780362
388.154	15.2483
391.232	-4.72342
394.311	9.30449
397.387	1.332
400.462	15.3591
403.536	11.3859
406.611	31.4123
409.683	-0.561622
412.754	-4.53595
415.824	-6.51064
418.893	23.5143
421.961	-0.461112
425.027	5.56312
428.093	17.587
431.158	19.6105
434.222	19.6337
437.284	5.65649
440.346	7.67896
443.407	-0.298921
446.464	13.7228
449.523	-2.25572
452.581	13.7654
455.635	13.7861
458.691	11.8065
461.743	5.8266
464.797	17.8463
467.847	13.8658
470.899	7.88484
473.947	5.90359
476.994	-10.078
480.043	7.94012
483.088	3.9579
486.133	7.97536
489.176	9.9925
492.22	12.0093
495.262	10.0258
498.302	24.042
501.341	18.0579
504.38	0.0734919
507.417	8.08876
510.453	6.10372
513.487	0.118371
516.521	0.132728
519.554	14.1468
522.586	8.16054
525.616	16.174
528.646	2.18716
531.675	18.2
534.701	8.21261
537.729	0.224908
540.753	14.2369
543.778	10.2486
546.8	6.26006
549.821	8.2712
552.844	18.2821
555.863	0.292668
558.881	28.303
561.898	20.313
564.916	8.32279
567.932	12.3323
570.946	10.3415
573.959	4.35046
576.971	4.35914
579.982	14.3676
582.993	10.3757
586	12.3836
589.008	10.3913
592.015	10.3986
595.022	-5.59423
598.025	22.4126
601.029	16.4193
604.032	8.42563
607.033	2.43175
610.034	8.43762
613.032	6.44324
616.032	12.4486
619.028	10.4538
622.023	-1.54134
625.018	8.46332
628.013	8.46774
631.005	14.4719
633.997	-5.52412
636.987	4.4796
639.977	0.483094
642.965	18.4864
645.952	24.4894
648.939	8.4922
651.924	22.4948
654.909	14.4971
657.892	0.499289
660.873	20.5012
663.854	16.5029
666.835	6.50441
669.813	22.5057
672.791	0.506751
675.767	8.50761
678.743	10.5083
681.717	6.50869
684.692	8.50892
687.664	2.50895
690.634	14.5088
693.606	14.5084
696.575	4.50783
699.543	0.507056
702.51	4.50609
705.475	14.5049
708.44	24.5036
711.404	-5.49797
714.367	14.5003
717.329	6.49837
720.29	6.49626
723.25	18.494
726.207	24.4915
729.166	2.48883
732.123	18.486
735.077	22.483
738.032	6.47978
740.984	20.4764
743.938	26.4729
746.888	12.4692
749.839	14.4653
752.788	18.4612
755.735	24.457
758.682	18.4526
761.627	4.44805
764.574	30.4433
767.517	8.43846
770.46	2.43343
773.402	8.42823
776.342	28.4229
779.282	18.4174
782.219	18.4117
785.157	18.4059
788.094	14.3999
791.029	16.3938
793.962	20.3876
796.896	30.3812
799.828	34.3746
802.76	4.36793
805.689	14.3611
808.619	18.3541
811.546	32.347
814.473	12.3398
817.4	6.33238
820.324	24.3249
823.248	16.3172
826.17	2.30944
829.092	14.3015
832.012	18.2935
834.932	10.2853
837.851	16.277
840.768	-3.73138
843.685	24.2601
846.599	22.2514
849.514	14.2427
852.428	20.2338
855.339	12.2247
858.251	2.21562
861.16	14.2064
864.07	22.197
866.978	22.1876
869.884	12.178
872.792	22.1683
875.696	10.1585
878.599	12.1487
881.502	26.1387
884.404	2.12857
887.304	18.1184
890.204	4.10809
893.103	14.0977
896.001	10.0872
898.898	16.0766
901.794	12.0659
904.689	6.05518
907.581	12.0443
910.474	6.03337
913.364	-5.97766
916.256	22.0112
919.144	6.00001
922.034	9.98872
924.92	9.97735
927.808	17.9659
930.693	13.9544
933.576	3.94275
936.459	17.9311
939.341	3.9193
942.222	7.90746
945.102	3.89555
947.981	17.8836
950.859	19.8715
953.737	15.8594
956.613	-6.1528
959.488	1.83494
962.361	19.8226
965.235	-2.18975
968.105	31.7978
970.977	7.7853
973.846	7.77274
976.716	7.76011
979.583	15.7474
982.449	11.7347
985.316	17.7219
988.18	17.7091
991.043	7.69619
993.906	-4.31675
996.767	-2.32974
999.628	17.6572
1002.49	11.6441
1005.35	7.63101
1008.2	3.61784
1011.06	5.60463
1013.91	9.59137
1016.77	11.5781
1019.62	13.5648
1022.48	3.55138
1025.33	29.538
1028.18	3.52453
1031.03	23.5111
1033.87	13.4976
1036.72	21.484
1039.57	9.47046
1042.41	-12.5431
1045.26	11.4433
1048.1	13.4296
1050.94	1.41594
1053.78	-2.59775
1056.62	5.38854
1059.46	5.37481
1062.3	7.36105
1065.14	9.34729
1067.97	17.3335
1070.81	7.3197
1073.64	19.3059
1076.47	9.29206
1079.31	3.27821
1082.14	3.26436
1084.97	13.2505
1087.8	5.23663
1090.63	9.22275
1093.45	11.2089
1096.28	7.19499
1099.1	13.1811
1101.93	15.1672
1104.75	5.15332
1107.57	13.1394
1110.39	5.12553
1113.21	5.11165
1116.03	11.0978
1118.85	13.0839
1121.66	-10.93
1124.48	15.0562
1127.3	21.0423
1130.11	-6.97154
1132.92	9.01463
1135.73	5.00081
1138.54	14.987
1141.35	4.97321
1144.16	6.95943
1146.97	14.9457
1149.78	4.93193
1152.58	-1.08178
1155.39	12.9045
1158.19	-3.10916
1161	0.877178
1163.8	16.8636
1166.6	2.84994
1169.4	14.8364
1172.2	18.8228
1174.99	14.8093
1177.79	14.7958
1180.59	2.78233
1183.38	-3.23109
1186.17	8.7555
1188.97	2.74214
1191.76	22.7288
1194.55	14.7155
1197.34	30.7023
1200.13	2.68906
1202.92	20.6759
1205.7	8.66276
1208.49	8.64967
1211.27	12.6366
1214.06	18.6236
1216.84	22.6107
1219.62	-5.40225
1222.4	6.58489
1225.18	0.572078
1227.96	16.5593
1230.74	16.5466
1233.51	10.5339
1236.29	10.5213
1239.06	8.50879
1241.84	14.4963
1244.61	8.48385
1247.38	12.4715
1250.15	0.459152
1252.92	18.4469
1255.69	12.4347
1258.46	10.4225
1261.23	8.41047
1263.99	14.3985
1266.76	2.38651
1269.52	12.3746
1272.28	14.3628
1275.05	8.35107
1277.81	12.3394
1280.57	-5.67221
1283.33	30.3163
1286.08	-1.69521
1288.84	6.29341
1291.6	14.2821
1294.35	14.2709
1297.11	4.2597
1299.86	-7.75138
1302.61	16.2376
1305.36	8.22669
1308.11	12.2158
1310.86	4.20509
1313.61	8.19442
1316.36	2.18382
1319.1	12.1733
1321.85	8.16289
1324.59	12.1526
1327.33	10.1423
1330.08	4.13215
1332.82	-5.87792
1335.56	4.11211
1338.3	10.1022
1341.04	8.09243
1343.77	6.08274
1346.51	-7.92686
1349.25	6.06363
1351.98	8.05423
1354.71	12.0449
1357.45	-1.9643
1360.18	24.0266
1362.91	26.0176
1365.64	4.00867
1368.37	5.99987
1371.09	9.99117
1373.82	3.98257
1376.54	9.97409
1379.27	13.9657
1381.99	1.95743
1384.72	5.94927
