100.093	10.8681
103.274	16.8465
106.457	16.8249
109.636	10.8034
112.817	20.7819
115.994	20.7605
119.172	-3.26087
122.347	14.7178
125.521	12.6966
128.696	8.67535
131.868	14.6542
135.039	4.63309
138.209	8.61205
141.379	20.591
144.547	20.5701
147.713	0.549195
150.879	10.5284
154.043	18.5076
157.206	28.4868
160.368	14.4661
163.529	6.4455
166.689	26.4249
169.848	8.40438
173.006	4.3839
176.163	10.3635
179.316	12.3431
182.471	-1.67722
185.625	18.3025
188.777	24.2823
191.927	14.2621
195.077	4.24201
198.224	0.221952
201.372	10.2019
204.52	20.182
207.664	14.1621
210.809	4.14221
213.95	16.1224
217.091	8.10266
220.233	10.083
223.372	12.0633
226.509	16.0437
229.648	22.0242
232.784	20.0047
235.918	-0.0147561
239.051	11.9659
242.186	17.9465
245.317	5.92723
248.447	3.908
251.577	9.88882
254.705	5.86969
257.832	-0.149387
260.958	9.83159
264.083	21.8126
267.204	9.7937
270.327	11.7748
273.449	19.756
276.57	13.7372
279.69	15.7185
282.806	7.69988
285.924	9.68126
289.04	29.6627
292.154	-6.3558
295.268	-6.37426
298.379	-6.39266
301.492	11.589
304.601	19.5707
307.711	11.5524
310.818	21.5342
313.924	19.5161
317.031	5.49801
320.135	23.48
323.238	9.46198
326.34	19.444
329.443	23.4262
332.543	11.4083
335.642	13.3905
338.74	27.3728
341.836	23.3551
344.932	7.3375
348.027	-2.68007
351.12	7.3024
354.213	15.2849
357.302	23.2675
360.393	21.2501
363.482	1.23283
366.57	3.21556
369.656	-2.80165
372.742	15.1812
375.827	-0.835928
378.91	3.14702
381.993	-2.86999
385.073	15.1131
388.154	5.09615
391.232	-2.9207
394.311	19.0625
397.387	-0.954258
400.462	-0.970953
403.536	11.0124
406.611	10.9958
409.683	6.97926
412.754	10.9628
415.824	12.9463
418.893	12.9299
421.961	4.9136
425.027	2.89731
428.093	8.88108
431.158	18.8649
434.222	0.848758
437.284	8.83267
440.346	-9.18336
443.407	16.8007
446.464	14.7847
449.523	4.76886
452.581	10.753
455.635	8.73727
458.691	20.7215
461.743	12.7059
464.797	12.6903
467.847	2.67469
470.899	14.6592
473.947	6.64371
476.994	10.6283
480.043	-1.38707
483.088	2.59762
486.133	10.5824
489.176	8.56715
492.22	10.552
495.262	16.5369
498.302	6.52182
501.341	4.50682
504.38	12.4919
507.417	22.477
510.453	-1.53789
513.487	2.44732
516.521	12.4326
519.554	8.41787
522.586	8.40322
525.616	6.38863
528.646	6.37408
531.675	-5.64041
534.701	14.3451
537.729	14.3308
540.753	16.3164
543.778	10.3021
546.8	10.2879
549.821	4.27371
552.844	14.2596
555.863	22.2455
558.881	14.2314
561.898	-1.78253
564.916	6.20353
567.932	16.1896
570.946	10.1758
573.959	0.162037
576.971	4.14831
579.982	-1.86537
582.993	4.121
586	-3.89257
589.008	-5.90609
592.015	-7.91957
595.022	24.067
