100.093	11.5234
103.274	17.6275
106.457	3.73091
109.636	13.8334
112.817	1.93519
115.994	16.0361
119.172	0.136251
122.347	14.2356
125.521	0.334067
128.696	0.431855
131.868	0.528791
135.039	2.62494
138.209	14.7203
141.379	2.81497
144.547	4.9088
147.713	5.00184
150.879	-0.905873
154.043	1.18564
157.206	11.2764
160.368	-0.633607
163.529	7.45563
166.689	7.54412
169.848	3.63185
173.006	13.7188
176.163	-2.19491
179.316	1.89053
182.471	17.9753
185.625	14.0593
188.777	-1.85737
191.927	6.22514
195.077	16.307
198.224	0.388045
201.372	2.46844
204.52	16.5481
207.664	12.627
210.809	14.7053
213.95	2.78278
217.091	-5.14043
220.233	-7.06429
223.372	-10.9889
226.509	9.08578
229.648	5.15983
232.784	15.2331
235.918	9.30574
239.051	9.37768
242.186	15.449
245.317	-0.480461
248.447	7.58943
251.577	9.65865
254.705	13.7272
257.832	-0.204926
260.958	5.86229
264.083	15.9288
267.204	1.99468
270.327	12.0599
273.449	8.1245
276.57	10.1884
279.69	12.2517
282.806	18.3143
285.924	14.3763
289.04	26.4376
292.154	6.49832
295.268	10.5584
298.379	10.6178
301.492	26.6766
304.601	8.73479
307.711	12.7924
310.818	10.8493
313.924	26.9056
317.031	2.96128
320.135	3.01634
323.238	15.0708
326.34	-0.875348
329.443	3.17793
332.543	5.23058
335.642	9.28263
338.74	27.3341
341.836	19.3849
344.932	13.4352
348.027	9.48489
351.12	11.534
354.213	19.5825
357.302	5.6304
360.393	15.6778
363.482	21.7245
366.57	5.77075
369.656	5.81636
372.742	11.8614
375.827	17.9059
378.91	13.9499
381.993	13.9933
385.073	14.0361
388.154	2.07835
391.232	4.12006
394.311	-7.83876
397.387	6.20186
400.462	14.2419
403.536	18.2815
406.611	6.32048
409.683	16.3589
412.754	0.396862
415.824	10.4343
418.893	12.4711
421.961	4.50748
425.027	6.5433
428.093	22.5786
431.158	-5.3866
434.222	8.64767
437.284	12.6814
440.346	18.7147
443.407	0.747439
446.464	-1.22034
449.523	-7.18859
452.581	-5.15735
455.635	-5.12662
458.691	34.9036
461.743	0.933376
464.797	-3.03735
467.847	18.9914
470.899	-2.98028
473.947	17.0475
476.994	15.0749
480.043	11.1017
483.088	1.1281
486.133	-0.845993
489.176	3.17944
492.22	17.2044
495.262	7.22894
498.302	-0.747014
501.341	21.2766
504.38	13.2997
507.417	3.32238
510.453	15.3446
513.487	19.3664
516.521	9.3877
519.554	-4.59141
522.586	19.429
525.616	-2.55097
528.646	17.4686
531.675	13.4877
534.701	15.5064
537.729	13.5247
540.753	19.5425
543.778	15.5599
546.8	7.57693
549.821	7.5935
552.844	1.60966
555.863	17.6254
558.881	9.64071
561.898	7.65562
564.916	5.67013
567.932	11.6842
570.946	5.69792
573.959	15.7112
576.971	17.7241
579.982	23.7366
582.993	17.7487
586	31.7604
589.008	-2.22827
592.015	13.7827
595.022	3.79322
598.025	3.80338
601.029	21.8132
604.032	1.82257
607.033	7.8316
610.034	1.84026
613.032	13.8485
616.032	9.85646
619.028	9.86401
622.023	-10.1288
625.018	11.878
628.013	19.8845
631.005	17.8906
633.997	15.8963
636.987	23.9017
639.977	9.90679
642.965	19.9115
645.952	7.91585
648.939	11.9199
651.924	5.92353
654.909	-8.07314
657.892	-4.07015
660.873	9.9325
663.854	13.9348
666.835	23.9368
669.813	25.9385
672.791	3.93983
675.767	13.9408
678.743	-4.05846
681.717	-6.05809
684.692	11.942
687.664	7.94171
690.634	21.9411
693.606	11.9403
696.575	13.9391
699.543	15.9376
702.51	5.93577
705.475	7.93367
708.44	13.9313
711.404	3.92857
714.367	7.92557
717.329	27.9223
720.29	13.9187
723.25	21.9148
726.207	19.9107
729.166	9.90624
732.123	29.9015
735.077	17.8965
738.032	13.8912
740.984	-0.114325
743.938	11.8798
746.888	25.8737
749.839	5.86736
752.788	11.8607
755.735	11.8538
758.682	5.84664
761.627	3.83921
764.574	13.8315
767.517	9.82356
770.46	7.81536
773.402	7.8069
776.342	13.7982
779.282	37.7892
782.219	23.78
785.157	25.7706
788.094	7.76088
791.029	9.75094
793.962	19.7408
796.896	15.7304
799.828	13.7197
802.76	13.7088
805.689	5.69773
808.619	-0.313611
811.546	17.6748
814.473	9.66304
817.4	13.651
820.324	23.6388
823.248	11.6263
826.17	5.61367
829.092	15.6008
832.012	-8.4123
834.932	7.57439
837.851	21.5609
840.768	31.5472
843.685	29.5332
846.599	19.5191
849.514	15.5048
852.428	11.4902
855.339	15.4755
858.251	15.4606
861.16	19.4455
864.07	5.43018
866.978	1.41469
869.884	19.399
872.792	7.38314
875.696	23.3671
878.599	11.3509
881.502	17.3345
884.404	9.31787
887.304	-0.698896
890.204	5.28417
893.103	17.2671
896.001	17.2498
898.898	15.2323
901.794	7.21472
904.689	23.1969
907.581	17.179
910.474	5.1609
913.364	15.1426
916.256	23.1242
919.144	21.1057
922.034	-8.91306
924.92	17.0681
927.808	7.04904
930.693	15.0299
933.576	9.01056
936.459	16.9911
939.341	20.9715
942.222	-1.04824
945.102	4.93188
947.981	20.9119
950.859	4.89172
953.737	14.8714
956.613	28.851
959.488	4.83047
962.361	14.8098
965.235	2.78901
968.105	22.7681
970.977	6.74706
973.846	2.7259
976.716	12.7046
979.583	8.68323
982.449	4.66173
985.316	10.6401
988.18	22.6184
991.043	8.59653
993.906	16.5746
996.767	12.5525
999.628	16.5304
1002.49	24.5081
1005.35	16.4857
1008.2	-3.53672
1011.06	24.4407
1013.91	28.4181
1016.77	18.3953
1019.62	10.3725
1022.48	6.34958
1025.33	12.3266
1028.18	-5.69654
1031.03	18.2803
1033.87	18.257
1036.72	6.23366
1039.57	14.2102
1042.41	24.1867
1045.26	4.16315
1048.1	6.1395
1050.94	24.1158
1053.78	2.09197
1056.62	10.0681
1059.46	18.0442
1062.3	4.02016
1065.14	-4.0039
1067.97	3.97197
1070.81	7.94779
1073.64	21.9235
1076.47	1.89923
1079.31	7.87486
1082.14	27.8505
1084.97	15.826
1087.8	-0.198539
1090.63	19.7769
1093.45	-0.247718
1096.28	15.7276
1099.1	15.7029
1101.93	5.67817
1104.75	1.65338
1107.57	23.6285
1110.39	9.60368
1113.21	-2.42121
1116.03	7.55385
1118.85	15.5289
1121.66	5.50389
1124.48	5.47885
1127.3	1.4538
1130.11	15.4287
1132.92	7.4036
1135.73	5.37847
1138.54	9.35333
1141.35	11.3282
1144.16	11.3029
1146.97	15.2777
1149.78	11.2525
1152.58	15.2273
1155.39	1.20205
1158.19	9.17679
1161	5.15151
1163.8	-10.8737
1166.6	11.101
1169.4	11.0757
1172.2	11.0504
1174.99	5.0251
1177.79	8.99981
1180.59	10.9745
1183.38	14.9493
1186.17	14.924
1188.97	8.8987
1191.76	12.8734
1194.55	0.848185
1197.34	4.82294
1200.13	8.79771
1202.92	10.7725
1205.7	-1.25269
1208.49	22.7221
1211.27	8.69696
1214.06	8.67183
1216.84	0.646699
1219.62	-1.37839
1222.4	4.59653
1225.18	4.57149
1227.96	14.5465
1230.74	14.5215
1233.51	10.4965
1236.29	24.4716
1239.06	0.446711
1241.84	8.42185
1244.61	4.39703
1247.38	10.3723
1250.15	-1.65248
1252.92	2.32282
1255.69	8.29816
1258.46	12.2736
1261.23	6.24898
1263.99	6.22446
1266.76	4.19998
1269.52	14.1756
1272.28	4.1512
1275.05	14.1269
1277.81	-1.89739
1280.57	4.0784
1283.33	14.0542
1286.08	6.03015
1288.84	8.00612
1291.6	3.98214
1294.35	17.9582
1297.11	19.9344
1299.86	-0.0893884
1302.61	9.88689
1305.36	15.8633
1308.11	-0.160328
1310.86	9.81617
1313.61	15.7927
1316.36	1.76938
1319.1	9.7461
1321.85	9.7229
1324.59	9.69977
1327.33	-2.32328
1330.08	3.65375
1332.82	-0.369133
1335.56	13.6081
1338.3	11.5853
1341.04	-14.4373
1343.77	19.5402
1346.51	-2.48227
1349.25	3.49536
1351.98	17.4731
1354.71	-0.549098
1357.45	5.42882
1360.18	-10.5932
1362.91	15.3849
1365.64	1.36314
1368.37	17.3414
1371.09	9.31985
1373.82	-4.70164
1376.54	5.27699
1379.27	17.2557
1381.99	13.2345
1384.72	-0.786548
1387.44	11.1925
1390.16	17.1716
1392.88	1.15092
1395.6	5.13028
1398.31	11.1098
1401.03	-2.91061
1403.75	15.0691
1406.46	7.04894
1409.18	-2.9711
1411.89	9.00898
1414.6	4.98918
1417.31	-1.03048
1420.02	-1.05003
1422.73	6.93054
1425.44	14.9112
1428.15	8.89208
1430.85	10.873
1433.56	30.8541
1436.26	4.83534
1438.97	16.8167
1441.67	16.7982
1444.37	16.7798
1447.07	14.7616
1449.77	6.74349
1452.47	10.7255
1455.16	10.7077
1457.86	4.69004
1460.56	8.67251
1463.25	10.6551
1465.94	-1.36212
1468.64	24.6208
1471.33	-11.3962
1474.02	6.58704
1476.71	6.5704
1479.4	-5.44611
1482.09	2.53756
1484.77	0.521369
1487.46	16.5053
1490.14	0.489463
1492.83	-5.52625
1495.51	0.458186
1498.19	10.4428
1500.87	24.4276
1503.55	10.4125
1506.23	12.3976
1508.91	6.38283
1511.59	14.3682
1514.27	-3.64617
1516.94	24.3396
1519.62	22.3255
1522.29	4.31161
1524.96	12.2979
1527.63	16.2843
1530.3	-1.72906
1532.97	24.2577
1535.64	6.2447
1538.31	6.23185
1540.98	14.2192
1543.64	4.20668
1546.31	0.194373
1548.97	6.18224
1551.63	14.1703
1554.3	2.15853
1556.96	-3.85305
1559.62	12.1356
1562.28	6.12436
1564.94	10.1134
1567.59	10.1025
1570.25	8.0919
1572.9	4.08146
1575.56	-1.92878
1578.21	14.0612
1580.86	4.05132
1583.52	10.0417
1586.17	0.0322017
1588.82	12.0229
1591.47	18.0139
1594.11	12.005
1596.76	3.99637
1599.41	7.98792
1602.05	5.97968
1604.69	11.9716
1607.34	25.9638
1609.98	3.95617
1612.62	9.94876
1615.26	-8.05845
1617.9	-4.06544
1620.54	-4.07223
1623.18	5.9212
1625.81	9.91484
1628.45	11.9087
1631.08	-2.09722
1633.72	7.89708
1636.35	7.89159
1638.98	5.88632
