100.093	12.331
103.274	16.3596
106.457	2.3876
109.636	6.41488
112.817	10.4415
115.994	8.46745
119.172	26.4927
122.347	-5.48266
125.521	16.5413
128.696	8.56459
131.868	-15.4128
135.039	20.6092
138.209	-3.36945
141.379	14.6513
144.547	20.6713
147.713	16.6907
150.879	4.70948
154.043	8.72763
157.206	16.7451
160.368	16.762
163.529	2.77828
166.689	4.79392
169.848	6.80895
173.006	22.8234
176.163	0.837156
179.316	18.8503
182.471	6.86292
185.625	12.8749
188.777	12.8863
191.927	12.8971
195.077	38.9073
198.224	2.91686
201.372	10.9259
204.52	12.9343
207.664	26.9422
210.809	14.9494
213.95	8.95613
217.091	26.9622
220.233	18.9678
223.372	26.9728
226.509	16.9772
229.648	14.9811
232.784	22.9844
235.918	16.9872
239.051	2.98935
242.186	22.991
245.317	4.99212
248.447	0.992685
251.577	30.9927
254.705	22.9922
257.832	6.99116
260.958	10.9896
264.083	22.9875
267.204	10.9849
270.327	12.9817
273.449	20.978
276.57	16.9739
279.69	18.9692
282.806	24.964
285.924	2.95824
289.04	0.952021
292.154	12.9453
295.268	24.9381
298.379	14.9304
301.492	20.9222
304.601	26.9135
307.711	16.9043
310.818	16.8946
313.924	4.88444
317.031	6.8738
320.135	4.8627
323.238	34.8511
326.34	10.8391
329.443	24.8265
332.543	16.8135
335.642	2.8001
338.74	2.78619
341.836	10.7718
344.932	32.757
348.027	30.7417
351.12	14.726
354.213	14.7098
357.302	20.6932
360.393	14.6762
363.482	20.6587
366.57	4.64078
369.656	-7.37757
372.742	18.6036
375.827	12.5844
378.91	8.56481
381.993	-1.45526
385.073	4.52428
388.154	-13.4966
391.232	8.48209
394.311	18.4604
397.387	8.43825
400.462	12.4157
403.536	22.3928
406.611	10.3695
409.683	2.34575
412.754	18.3216
415.824	30.2971
418.893	0.272227
421.961	14.2469
425.027	22.2213
428.093	14.1952
431.158	16.1688
434.222	14.142
437.284	20.1148
440.346	10.0872
443.407	16.0593
446.464	10.0311
449.523	12.0024
452.581	11.9734
455.635	7.94404
458.691	17.9143
461.743	19.8843
464.797	9.85382
467.847	-16.1769
470.899	5.79193
473.947	-6.23952
476.994	9.72869
480.043	17.6965
483.088	15.6641
486.133	19.6313
489.176	11.5982
492.22	7.56468
495.262	17.5309
498.302	3.4968
501.341	17.4624
504.38	11.4276
507.417	19.3926
510.453	25.3572
513.487	7.32155
516.521	13.2856
519.554	37.2493
522.586	11.2127
525.616	-6.82421
528.646	15.1386
531.675	29.1011
534.701	13.0633
537.729	23.0253
540.753	14.9869
543.778	18.9483
546.8	8.90935
549.821	6.87016
552.844	0.830661
555.863	18.7909
558.881	18.7509
561.898	22.7106
564.916	12.67
567.932	8.62918
570.946	6.58809
573.959	4.54673
576.971	24.5051
579.982	2.46324
582.993	16.4211
586	6.37876
589.008	0.336133
592.015	16.2933
595.022	22.2501
598.025	14.2068
601.029	8.16318
604.032	10.1193
607.033	12.0753
610.034	22.031
613.032	-0.0135526
616.032	15.9417
619.028	1.89669
622.023	-10.1485
625.018	15.8061
628.013	11.7604
631.005	7.71454
633.997	17.6685
636.987	11.6222
639.977	31.5757
642.965	-6.47103
645.952	9.48206
